DateTime,Wind,Solar
07.04.2024 19:00 - 07.04.2024 19:15 (CET/CEST),5159,1813
07.04.2024 19:15 - 07.04.2024 19:30 (CET/CEST),4879,963
07.04.2024 19:30 - 07.04.2024 19:45 (CET/CEST),4908,370
07.04.2024 19:45 - 07.04.2024 20:00 (CET/CEST),4929,79
07.04.2024 20:00 - 07.04.2024 20:15 (CET/CEST),4962,29
07.04.2024 20:15 - 07.04.2024 20:30 (CET/CEST),4980,16
07.04.2024 20:30 - 07.04.2024 20:45 (CET/CEST),5310,4
07.04.2024 20:45 - 07.04.2024 21:00 (CET/CEST),5684,4
07.04.2024 21:00 - 07.04.2024 21:15 (CET/CEST),5960,3
07.04.2024 21:15 - 07.04.2024 21:30 (CET/CEST),6271,3
07.04.2024 21:30 - 07.04.2024 21:45 (CET/CEST),6733,3
07.04.2024 21:45 - 07.04.2024 22:00 (CET/CEST),7164,4
07.04.2024 22:00 - 07.04.2024 22:15 (CET/CEST),7423,3
07.04.2024 22:15 - 07.04.2024 22:30 (CET/CEST),7666,3
07.04.2024 22:30 - 07.04.2024 22:45 (CET/CEST),7868,3
07.04.2024 22:45 - 07.04.2024 23:00 (CET/CEST),8280,4
07.04.2024 23:00 - 07.04.2024 23:15 (CET/CEST),8691,4
07.04.2024 23:15 - 07.04.2024 23:30 (CET/CEST),8992,4
07.04.2024 23:30 - 07.04.2024 23:45 (CET/CEST),9197,4
07.04.2024 23:45 - 08.04.2024 00:00 (CET/CEST),9186,5
08.04.2024 00:00 - 08.04.2024 00:15 (CET/CEST),9099,5
08.04.2024 00:15 - 08.04.2024 00:30 (CET/CEST),9049,5
08.04.2024 00:30 - 08.04.2024 00:45 (CET/CEST),8942,5
08.04.2024 00:45 - 08.04.2024 01:00 (CET/CEST),8707,5
08.04.2024 01:00 - 08.04.2024 01:15 (CET/CEST),8670,5
08.04.2024 01:15 - 08.04.2024 01:30 (CET/CEST),8743,5
08.04.2024 01:30 - 08.04.2024 01:45 (CET/CEST),8683,5
08.04.2024 01:45 - 08.04.2024 02:00 (CET/CEST),8595,5
08.04.2024 02:00 - 08.04.2024 02:15 (CET/CEST),8219,5
08.04.2024 02:15 - 08.04.2024 02:30 (CET/CEST),8068,5
08.04.2024 02:30 - 08.04.2024 02:45 (CET/CEST),7808,5
08.04.2024 02:45 - 08.04.2024 03:00 (CET/CEST),7483,5
08.04.2024 03:00 - 08.04.2024 03:15 (CET/CEST),7333,5
08.04.2024 03:15 - 08.04.2024 03:30 (CET/CEST),7060,5
08.04.2024 03:30 - 08.04.2024 03:45 (CET/CEST),6780,5
08.04.2024 03:45 - 08.04.2024 04:00 (CET/CEST),6522,4
08.04.2024 04:00 - 08.04.2024 04:15 (CET/CEST),6238,5
08.04.2024 04:15 - 08.04.2024 04:30 (CET/CEST),6068,4
08.04.2024 04:30 - 08.04.2024 04:45 (CET/CEST),5757,5
08.04.2024 04:45 - 08.04.2024 05:00 (CET/CEST),5393,5
08.04.2024 05:00 - 08.04.2024 05:15 (CET/CEST),5277,5
08.04.2024 05:15 - 08.04.2024 05:30 (CET/CEST),5287,5
08.04.2024 05:30 - 08.04.2024 05:45 (CET/CEST),5376,5
08.04.2024 05:45 - 08.04.2024 06:00 (CET/CEST),5450,5
08.04.2024 06:00 - 08.04.2024 06:15 (CET/CEST),5605,6
08.04.2024 06:15 - 08.04.2024 06:30 (CET/CEST),5846,8
08.04.2024 06:30 - 08.04.2024 06:45 (CET/CEST),5929,28
08.04.2024 06:45 - 08.04.2024 07:00 (CET/CEST),6078,162
08.04.2024 07:00 - 08.04.2024 07:15 (CET/CEST),6026,610
08.04.2024 07:15 - 08.04.2024 07:30 (CET/CEST),5836,1335
08.04.2024 07:30 - 08.04.2024 07:45 (CET/CEST),5503,2297
08.04.2024 07:45 - 08.04.2024 08:00 (CET/CEST),5518,3502
08.04.2024 08:00 - 08.04.2024 08:15 (CET/CEST),5417,4969
08.04.2024 08:15 - 08.04.2024 08:30 (CET/CEST),5186,6690
08.04.2024 08:30 - 08.04.2024 08:45 (CET/CEST),4932,8589
08.04.2024 08:45 - 08.04.2024 09:00 (CET/CEST),4682,10676
08.04.2024 09:00 - 08.04.2024 09:15 (CET/CEST),4254,12926
08.04.2024 09:15 - 08.04.2024 09:30 (CET/CEST),3566,15212
08.04.2024 09:30 - 08.04.2024 09:45 (CET/CEST),2898,17660
08.04.2024 09:45 - 08.04.2024 10:00 (CET/CEST),2477,20256
08.04.2024 10:00 - 08.04.2024 10:15 (CET/CEST),2188,22839
08.04.2024 10:15 - 08.04.2024 10:30 (CET/CEST),1981,25090
08.04.2024 10:30 - 08.04.2024 10:45 (CET/CEST),1850,27126
08.04.2024 10:45 - 08.04.2024 11:00 (CET/CEST),1807,29117
08.04.2024 11:00 - 08.04.2024 11:15 (CET/CEST),1783,30668
08.04.2024 11:15 - 08.04.2024 11:30 (CET/CEST),1737,31754
08.04.2024 11:30 - 08.04.2024 11:45 (CET/CEST),1770,32661
08.04.2024 11:45 - 08.04.2024 12:00 (CET/CEST),1698,33329
08.04.2024 12:00 - 08.04.2024 12:15 (CET/CEST),1655,33891
08.04.2024 12:15 - 08.04.2024 12:30 (CET/CEST),1594,34386
08.04.2024 12:30 - 08.04.2024 12:45 (CET/CEST),1599,34650
08.04.2024 12:45 - 08.04.2024 13:00 (CET/CEST),1684,34713
08.04.2024 13:00 - 08.04.2024 13:15 (CET/CEST),1839,34630
08.04.2024 13:15 - 08.04.2024 13:30 (CET/CEST),2043,34117
08.04.2024 13:30 - 08.04.2024 13:45 (CET/CEST),2335,33640
08.04.2024 13:45 - 08.04.2024 14:00 (CET/CEST),2596,33419
08.04.2024 14:00 - 08.04.2024 14:15 (CET/CEST),2916,32539
08.04.2024 14:15 - 08.04.2024 14:30 (CET/CEST),3186,31678
08.04.2024 14:30 - 08.04.2024 14:45 (CET/CEST),3448,30883
08.04.2024 14:45 - 08.04.2024 15:00 (CET/CEST),3634,30008
08.04.2024 15:00 - 08.04.2024 15:15 (CET/CEST),3692,29118
08.04.2024 15:15 - 08.04.2024 15:30 (CET/CEST),3696,27724
08.04.2024 15:30 - 08.04.2024 15:45 (CET/CEST),3536,26157
08.04.2024 15:45 - 08.04.2024 16:00 (CET/CEST),3371,24746
08.04.2024 16:00 - 08.04.2024 16:15 (CET/CEST),3246,23312
08.04.2024 16:15 - 08.04.2024 16:30 (CET/CEST),3280,21587
08.04.2024 16:30 - 08.04.2024 16:45 (CET/CEST),3204,19697
08.04.2024 16:45 - 08.04.2024 17:00 (CET/CEST),3114,17881
08.04.2024 17:00 - 08.04.2024 17:15 (CET/CEST),3103,15897
08.04.2024 17:15 - 08.04.2024 17:30 (CET/CEST),3067,13830
08.04.2024 17:30 - 08.04.2024 17:45 (CET/CEST),3083,11915
08.04.2024 17:45 - 08.04.2024 18:00 (CET/CEST),3003,10073
08.04.2024 18:00 - 08.04.2024 18:15 (CET/CEST),2939,8178
08.04.2024 18:15 - 08.04.2024 18:30 (CET/CEST),2941,6514
08.04.2024 18:30 - 08.04.2024 18:45 (CET/CEST),3029,4895
08.04.2024 18:45 - 08.04.2024 19:00 (CET/CEST),3145,3466
08.04.2024 19:00 - 08.04.2024 19:15 (CET/CEST),3205,2287
08.04.2024 19:15 - 08.04.2024 19:30 (CET/CEST),3325,1334
08.04.2024 19:30 - 08.04.2024 19:45 (CET/CEST),3721,608
08.04.2024 19:45 - 08.04.2024 20:00 (CET/CEST),4260,184
08.04.2024 20:00 - 08.04.2024 20:15 (CET/CEST),4791,56
08.04.2024 20:15 - 08.04.2024 20:30 (CET/CEST),5298,20
08.04.2024 20:30 - 08.04.2024 20:45 (CET/CEST),6137,6
08.04.2024 20:45 - 08.04.2024 21:00 (CET/CEST),6997,4
08.04.2024 21:00 - 08.04.2024 21:15 (CET/CEST),7864,7
08.04.2024 21:15 - 08.04.2024 21:30 (CET/CEST),8737,4
08.04.2024 21:30 - 08.04.2024 21:45 (CET/CEST),9519,4
08.04.2024 21:45 - 08.04.2024 22:00 (CET/CEST),10054,4
08.04.2024 22:00 - 08.04.2024 22:15 (CET/CEST),10415,4
08.04.2024 22:15 - 08.04.2024 22:30 (CET/CEST),11038,3
08.04.2024 22:30 - 08.04.2024 22:45 (CET/CEST),11628,4
08.04.2024 22:45 - 08.04.2024 23:00 (CET/CEST),12107,4
08.04.2024 23:00 - 08.04.2024 23:15 (CET/CEST),12232,5
08.04.2024 23:15 - 08.04.2024 23:30 (CET/CEST),12185,5
08.04.2024 23:30 - 08.04.2024 23:45 (CET/CEST),12246,5
08.04.2024 23:45 - 09.04.2024 00:00 (CET/CEST),12499,5
09.04.2024 00:00 - 09.04.2024 00:15 (CET/CEST),12742,5
09.04.2024 00:15 - 09.04.2024 00:30 (CET/CEST),13062,5
09.04.2024 00:30 - 09.04.2024 00:45 (CET/CEST),13167,5
09.04.2024 00:45 - 09.04.2024 01:00 (CET/CEST),13251,5
09.04.2024 01:00 - 09.04.2024 01:15 (CET/CEST),13328,5
09.04.2024 01:15 - 09.04.2024 01:30 (CET/CEST),13389,5
09.04.2024 01:30 - 09.04.2024 01:45 (CET/CEST),13666,5
09.04.2024 01:45 - 09.04.2024 02:00 (CET/CEST),14169,5
09.04.2024 02:00 - 09.04.2024 02:15 (CET/CEST),14275,5
09.04.2024 02:15 - 09.04.2024 02:30 (CET/CEST),14136,5
09.04.2024 02:30 - 09.04.2024 02:45 (CET/CEST),13911,5
09.04.2024 02:45 - 09.04.2024 03:00 (CET/CEST),13648,5
09.04.2024 03:00 - 09.04.2024 03:15 (CET/CEST),13381,5
09.04.2024 03:15 - 09.04.2024 03:30 (CET/CEST),13153,5
09.04.2024 03:30 - 09.04.2024 03:45 (CET/CEST),13034,5
09.04.2024 03:45 - 09.04.2024 04:00 (CET/CEST),12946,5
09.04.2024 04:00 - 09.04.2024 04:15 (CET/CEST),12830,5
09.04.2024 04:15 - 09.04.2024 04:30 (CET/CEST),12738,6
09.04.2024 04:30 - 09.04.2024 04:45 (CET/CEST),12952,6
09.04.2024 04:45 - 09.04.2024 05:00 (CET/CEST),13463,6
09.04.2024 05:00 - 09.04.2024 05:15 (CET/CEST),13853,6
09.04.2024 05:15 - 09.04.2024 05:30 (CET/CEST),14276,6
09.04.2024 05:30 - 09.04.2024 05:45 (CET/CEST),14548,7
09.04.2024 05:45 - 09.04.2024 06:00 (CET/CEST),14782,7
09.04.2024 06:00 - 09.04.2024 06:15 (CET/CEST),15659,7
09.04.2024 06:15 - 09.04.2024 06:30 (CET/CEST),16424,11
09.04.2024 06:30 - 09.04.2024 06:45 (CET/CEST),16599,76
09.04.2024 06:45 - 09.04.2024 07:00 (CET/CEST),16877,357
09.04.2024 07:00 - 09.04.2024 07:15 (CET/CEST),17227,942
09.04.2024 07:15 - 09.04.2024 07:30 (CET/CEST),17594,1716
09.04.2024 07:30 - 09.04.2024 07:45 (CET/CEST),17396,2640
09.04.2024 07:45 - 09.04.2024 08:00 (CET/CEST),17504,3703
09.04.2024 08:00 - 09.04.2024 08:15 (CET/CEST),17312,4895
09.04.2024 08:15 - 09.04.2024 08:30 (CET/CEST),17116,6179
09.04.2024 08:30 - 09.04.2024 08:45 (CET/CEST),16832,7620
09.04.2024 08:45 - 09.04.2024 09:00 (CET/CEST),16313,9126
09.04.2024 09:00 - 09.04.2024 09:15 (CET/CEST),15562,10560
09.04.2024 09:15 - 09.04.2024 09:30 (CET/CEST),15180,11986
09.04.2024 09:30 - 09.04.2024 09:45 (CET/CEST),15610,13386
09.04.2024 09:45 - 09.04.2024 10:00 (CET/CEST),16020,14572
09.04.2024 10:00 - 09.04.2024 10:15 (CET/CEST),16087,15679
09.04.2024 10:15 - 09.04.2024 10:30 (CET/CEST),16048,16995
09.04.2024 10:30 - 09.04.2024 10:45 (CET/CEST),15312,18041
09.04.2024 10:45 - 09.04.2024 11:00 (CET/CEST),15635,19014
09.04.2024 11:00 - 09.04.2024 11:15 (CET/CEST),16813,19625
09.04.2024 11:15 - 09.04.2024 11:30 (CET/CEST),17833,19926
09.04.2024 11:30 - 09.04.2024 11:45 (CET/CEST),17567,19806
09.04.2024 11:45 - 09.04.2024 12:00 (CET/CEST),18893,20053
09.04.2024 12:00 - 09.04.2024 12:15 (CET/CEST),19547,20222
09.04.2024 12:15 - 09.04.2024 12:30 (CET/CEST),20142,20481
09.04.2024 12:30 - 09.04.2024 12:45 (CET/CEST),20534,20695
09.04.2024 12:45 - 09.04.2024 13:00 (CET/CEST),20752,20489
09.04.2024 13:00 - 09.04.2024 13:15 (CET/CEST),21410,20364
09.04.2024 13:15 - 09.04.2024 13:30 (CET/CEST),22024,19959
09.04.2024 13:30 - 09.04.2024 13:45 (CET/CEST),22790,19731
09.04.2024 13:45 - 09.04.2024 14:00 (CET/CEST),23637,19254
09.04.2024 14:00 - 09.04.2024 14:15 (CET/CEST),23837,18467
09.04.2024 14:15 - 09.04.2024 14:30 (CET/CEST),24414,18085
09.04.2024 14:30 - 09.04.2024 14:45 (CET/CEST),24968,17101
09.04.2024 14:45 - 09.04.2024 15:00 (CET/CEST),24974,16077
09.04.2024 15:00 - 09.04.2024 15:15 (CET/CEST),25296,15021
09.04.2024 15:15 - 09.04.2024 15:30 (CET/CEST),26063,14049
09.04.2024 15:30 - 09.04.2024 15:45 (CET/CEST),26779,12849
09.04.2024 15:45 - 09.04.2024 16:00 (CET/CEST),27057,11704
09.04.2024 16:00 - 09.04.2024 16:15 (CET/CEST),27727,10720
09.04.2024 16:15 - 09.04.2024 16:30 (CET/CEST),27994,9689
09.04.2024 16:30 - 09.04.2024 16:45 (CET/CEST),28283,8679
09.04.2024 16:45 - 09.04.2024 17:00 (CET/CEST),28156,7668
09.04.2024 17:00 - 09.04.2024 17:15 (CET/CEST),28237,6846
09.04.2024 17:15 - 09.04.2024 17:30 (CET/CEST),28662,5997
09.04.2024 17:30 - 09.04.2024 17:45 (CET/CEST),28216,5196
09.04.2024 17:45 - 09.04.2024 18:00 (CET/CEST),27979,4430
09.04.2024 18:00 - 09.04.2024 18:15 (CET/CEST),27626,3581
09.04.2024 18:15 - 09.04.2024 18:30 (CET/CEST),27336,2887
09.04.2024 18:30 - 09.04.2024 18:45 (CET/CEST),26797,2246
09.04.2024 18:45 - 09.04.2024 19:00 (CET/CEST),26401,1673
09.04.2024 19:00 - 09.04.2024 19:15 (CET/CEST),26286,1191
09.04.2024 19:15 - 09.04.2024 19:30 (CET/CEST),25765,810
09.04.2024 19:30 - 09.04.2024 19:45 (CET/CEST),25613,461
09.04.2024 19:45 - 09.04.2024 20:00 (CET/CEST),26005,212
09.04.2024 20:00 - 09.04.2024 20:15 (CET/CEST),26496,84
09.04.2024 20:15 - 09.04.2024 20:30 (CET/CEST),26769,20
09.04.2024 20:30 - 09.04.2024 20:45 (CET/CEST),27049,5
09.04.2024 20:45 - 09.04.2024 21:00 (CET/CEST),27027,4
09.04.2024 21:00 - 09.04.2024 21:15 (CET/CEST),27662,14
09.04.2024 21:15 - 09.04.2024 21:30 (CET/CEST),28151,5
09.04.2024 21:30 - 09.04.2024 21:45 (CET/CEST),28019,4
09.04.2024 21:45 - 09.04.2024 22:00 (CET/CEST),28000,4
09.04.2024 22:00 - 09.04.2024 22:15 (CET/CEST),26940,5
09.04.2024 22:15 - 09.04.2024 22:30 (CET/CEST),26837,5
09.04.2024 22:30 - 09.04.2024 22:45 (CET/CEST),26811,5
09.04.2024 22:45 - 09.04.2024 23:00 (CET/CEST),26825,5
09.04.2024 23:00 - 09.04.2024 23:15 (CET/CEST),26692,6
09.04.2024 23:15 - 09.04.2024 23:30 (CET/CEST),26483,6
09.04.2024 23:30 - 09.04.2024 23:45 (CET/CEST),26078,6
09.04.2024 23:45 - 10.04.2024 00:00 (CET/CEST),26054,6
10.04.2024 00:00 - 10.04.2024 00:15 (CET/CEST),25867,6
10.04.2024 00:15 - 10.04.2024 00:30 (CET/CEST),25810,6
10.04.2024 00:30 - 10.04.2024 00:45 (CET/CEST),25510,6
10.04.2024 00:45 - 10.04.2024 01:00 (CET/CEST),25275,6
10.04.2024 01:00 - 10.04.2024 01:15 (CET/CEST),25090,6
10.04.2024 01:15 - 10.04.2024 01:30 (CET/CEST),24884,6
10.04.2024 01:30 - 10.04.2024 01:45 (CET/CEST),24312,7
10.04.2024 01:45 - 10.04.2024 02:00 (CET/CEST),23765,7
10.04.2024 02:00 - 10.04.2024 02:15 (CET/CEST),23276,6
10.04.2024 02:15 - 10.04.2024 02:30 (CET/CEST),23046,6
10.04.2024 02:30 - 10.04.2024 02:45 (CET/CEST),22811,6
10.04.2024 02:45 - 10.04.2024 03:00 (CET/CEST),22660,7
10.04.2024 03:00 - 10.04.2024 03:15 (CET/CEST),22247,7
10.04.2024 03:15 - 10.04.2024 03:30 (CET/CEST),21783,6
10.04.2024 03:30 - 10.04.2024 03:45 (CET/CEST),21331,7
10.04.2024 03:45 - 10.04.2024 04:00 (CET/CEST),20876,7
10.04.2024 04:00 - 10.04.2024 04:15 (CET/CEST),20759,7
10.04.2024 04:15 - 10.04.2024 04:30 (CET/CEST),20468,7
10.04.2024 04:30 - 10.04.2024 04:45 (CET/CEST),19927,7
10.04.2024 04:45 - 10.04.2024 05:00 (CET/CEST),19561,7
10.04.2024 05:00 - 10.04.2024 05:15 (CET/CEST),19220,6
10.04.2024 05:15 - 10.04.2024 05:30 (CET/CEST),19081,6
10.04.2024 05:30 - 10.04.2024 05:45 (CET/CEST),18986,6
10.04.2024 05:45 - 10.04.2024 06:00 (CET/CEST),18703,7
10.04.2024 06:00 - 10.04.2024 06:15 (CET/CEST),19112,8
10.04.2024 06:15 - 10.04.2024 06:30 (CET/CEST),18649,9
10.04.2024 06:30 - 10.04.2024 06:45 (CET/CEST),18277,26
10.04.2024 06:45 - 10.04.2024 07:00 (CET/CEST),17908,143
10.04.2024 07:00 - 10.04.2024 07:15 (CET/CEST),17471,544
10.04.2024 07:15 - 10.04.2024 07:30 (CET/CEST),16696,1168
10.04.2024 07:30 - 10.04.2024 07:45 (CET/CEST),16017,1997
10.04.2024 07:45 - 10.04.2024 08:00 (CET/CEST),15573,2996
10.04.2024 08:00 - 10.04.2024 08:15 (CET/CEST),15045,4138
10.04.2024 08:15 - 10.04.2024 08:30 (CET/CEST),14644,5423
10.04.2024 08:30 - 10.04.2024 08:45 (CET/CEST),14456,6970
10.04.2024 08:45 - 10.04.2024 09:00 (CET/CEST),14281,8574
10.04.2024 09:00 - 10.04.2024 09:15 (CET/CEST),14106,10358
10.04.2024 09:15 - 10.04.2024 09:30 (CET/CEST),14140,12126
10.04.2024 09:30 - 10.04.2024 09:45 (CET/CEST),14206,13773
10.04.2024 09:45 - 10.04.2024 10:00 (CET/CEST),14265,15482
10.04.2024 10:00 - 10.04.2024 10:15 (CET/CEST),14265,17160
10.04.2024 10:15 - 10.04.2024 10:30 (CET/CEST),14106,18649
10.04.2024 10:30 - 10.04.2024 10:45 (CET/CEST),13849,20197
10.04.2024 10:45 - 10.04.2024 11:00 (CET/CEST),13499,21662
10.04.2024 11:00 - 10.04.2024 11:15 (CET/CEST),13350,22994
10.04.2024 11:15 - 10.04.2024 11:30 (CET/CEST),13218,24329
10.04.2024 11:30 - 10.04.2024 11:45 (CET/CEST),12873,25349
10.04.2024 11:45 - 10.04.2024 12:00 (CET/CEST),12801,26139
10.04.2024 12:00 - 10.04.2024 12:15 (CET/CEST),12823,26764
10.04.2024 12:15 - 10.04.2024 12:30 (CET/CEST),12256,26869
10.04.2024 12:30 - 10.04.2024 12:45 (CET/CEST),11907,27170
10.04.2024 12:45 - 10.04.2024 13:00 (CET/CEST),11795,27595
10.04.2024 13:00 - 10.04.2024 13:15 (CET/CEST),11745,27273
10.04.2024 13:15 - 10.04.2024 13:30 (CET/CEST),11721,27429
10.04.2024 13:30 - 10.04.2024 13:45 (CET/CEST),11076,27361
10.04.2024 13:45 - 10.04.2024 14:00 (CET/CEST),10361,27022
10.04.2024 14:00 - 10.04.2024 14:15 (CET/CEST),10274,26805
10.04.2024 14:15 - 10.04.2024 14:30 (CET/CEST),10296,26433
10.04.2024 14:30 - 10.04.2024 14:45 (CET/CEST),9952,25961
10.04.2024 14:45 - 10.04.2024 15:00 (CET/CEST),9838,25666
10.04.2024 15:00 - 10.04.2024 15:15 (CET/CEST),9536,25084
10.04.2024 15:15 - 10.04.2024 15:30 (CET/CEST),9782,24436
10.04.2024 15:30 - 10.04.2024 15:45 (CET/CEST),9415,23605
10.04.2024 15:45 - 10.04.2024 16:00 (CET/CEST),9172,22542
10.04.2024 16:00 - 10.04.2024 16:15 (CET/CEST),8850,21207
10.04.2024 16:15 - 10.04.2024 16:30 (CET/CEST),9019,20169
10.04.2024 16:30 - 10.04.2024 16:45 (CET/CEST),8937,18734
10.04.2024 16:45 - 10.04.2024 17:00 (CET/CEST),8691,17271
10.04.2024 17:00 - 10.04.2024 17:15 (CET/CEST),8424,15497
10.04.2024 17:15 - 10.04.2024 17:30 (CET/CEST),8010,13869
10.04.2024 17:30 - 10.04.2024 17:45 (CET/CEST),7802,12432
10.04.2024 17:45 - 10.04.2024 18:00 (CET/CEST),7346,10884
10.04.2024 18:00 - 10.04.2024 18:15 (CET/CEST),6078,9021
10.04.2024 18:15 - 10.04.2024 18:30 (CET/CEST),5354,7427
10.04.2024 18:30 - 10.04.2024 18:45 (CET/CEST),4865,6007
10.04.2024 18:45 - 10.04.2024 19:00 (CET/CEST),4614,4563
10.04.2024 19:00 - 10.04.2024 19:15 (CET/CEST),3938,3169
10.04.2024 19:15 - 10.04.2024 19:30 (CET/CEST),3460,2008
10.04.2024 19:30 - 10.04.2024 19:45 (CET/CEST),3196,1054
10.04.2024 19:45 - 10.04.2024 20:00 (CET/CEST),3136,388
10.04.2024 20:00 - 10.04.2024 20:15 (CET/CEST),3242,104
10.04.2024 20:15 - 10.04.2024 20:30 (CET/CEST),3272,28
10.04.2024 20:30 - 10.04.2024 20:45 (CET/CEST),3339,12
10.04.2024 20:45 - 10.04.2024 21:00 (CET/CEST),3542,5
10.04.2024 21:00 - 10.04.2024 21:15 (CET/CEST),3766,5
10.04.2024 21:15 - 10.04.2024 21:30 (CET/CEST),4031,5
10.04.2024 21:30 - 10.04.2024 21:45 (CET/CEST),4398,5
10.04.2024 21:45 - 10.04.2024 22:00 (CET/CEST),4864,5
10.04.2024 22:00 - 10.04.2024 22:15 (CET/CEST),5339,12
10.04.2024 22:15 - 10.04.2024 22:30 (CET/CEST),5693,8
10.04.2024 22:30 - 10.04.2024 22:45 (CET/CEST),6314,5
10.04.2024 22:45 - 10.04.2024 23:00 (CET/CEST),7089,5
10.04.2024 23:00 - 10.04.2024 23:15 (CET/CEST),7961,7
10.04.2024 23:15 - 10.04.2024 23:30 (CET/CEST),8712,6
10.04.2024 23:30 - 10.04.2024 23:45 (CET/CEST),9512,6
10.04.2024 23:45 - 11.04.2024 00:00 (CET/CEST),10356,6
11.04.2024 00:00 - 11.04.2024 00:15 (CET/CEST),11248,15
11.04.2024 00:15 - 11.04.2024 00:30 (CET/CEST),12283,6
11.04.2024 00:30 - 11.04.2024 00:45 (CET/CEST),13076,6
11.04.2024 00:45 - 11.04.2024 01:00 (CET/CEST),13898,6
11.04.2024 01:00 - 11.04.2024 01:15 (CET/CEST),14823,10
11.04.2024 01:15 - 11.04.2024 01:30 (CET/CEST),15610,7
11.04.2024 01:30 - 11.04.2024 01:45 (CET/CEST),16175,7
11.04.2024 01:45 - 11.04.2024 02:00 (CET/CEST),16719,7
11.04.2024 02:00 - 11.04.2024 02:15 (CET/CEST),17209,7
11.04.2024 02:15 - 11.04.2024 02:30 (CET/CEST),17694,6
11.04.2024 02:30 - 11.04.2024 02:45 (CET/CEST),17978,7
11.04.2024 02:45 - 11.04.2024 03:00 (CET/CEST),18211,9
11.04.2024 03:00 - 11.04.2024 03:15 (CET/CEST),18451,7
11.04.2024 03:15 - 11.04.2024 03:30 (CET/CEST),18447,7
11.04.2024 03:30 - 11.04.2024 03:45 (CET/CEST),18287,6
11.04.2024 03:45 - 11.04.2024 04:00 (CET/CEST),18175,7
11.04.2024 04:00 - 11.04.2024 04:15 (CET/CEST),18064,7
11.04.2024 04:15 - 11.04.2024 04:30 (CET/CEST),18105,6
11.04.2024 04:30 - 11.04.2024 04:45 (CET/CEST),18379,6
11.04.2024 04:45 - 11.04.2024 05:00 (CET/CEST),18713,6
11.04.2024 05:00 - 11.04.2024 05:15 (CET/CEST),18995,6
11.04.2024 05:15 - 11.04.2024 05:30 (CET/CEST),19305,6
11.04.2024 05:30 - 11.04.2024 05:45 (CET/CEST),19569,6
11.04.2024 05:45 - 11.04.2024 06:00 (CET/CEST),19797,11
11.04.2024 06:00 - 11.04.2024 06:15 (CET/CEST),20829,9
11.04.2024 06:15 - 11.04.2024 06:30 (CET/CEST),21014,35
11.04.2024 06:30 - 11.04.2024 06:45 (CET/CEST),21071,213
11.04.2024 06:45 - 11.04.2024 07:00 (CET/CEST),21149,764
11.04.2024 07:00 - 11.04.2024 07:15 (CET/CEST),20958,1739
11.04.2024 07:15 - 11.04.2024 07:30 (CET/CEST),20757,3018
11.04.2024 07:30 - 11.04.2024 07:45 (CET/CEST),20448,4591
11.04.2024 07:45 - 11.04.2024 08:00 (CET/CEST),19959,6488
11.04.2024 08:00 - 11.04.2024 08:15 (CET/CEST),19326,8526
11.04.2024 08:15 - 11.04.2024 08:30 (CET/CEST),18648,10648
11.04.2024 08:30 - 11.04.2024 08:45 (CET/CEST),18040,12846
11.04.2024 08:45 - 11.04.2024 09:00 (CET/CEST),17384,15059
11.04.2024 09:00 - 11.04.2024 09:15 (CET/CEST),16722,17249
11.04.2024 09:15 - 11.04.2024 09:30 (CET/CEST),16438,19343
11.04.2024 09:30 - 11.04.2024 09:45 (CET/CEST),16280,21171
11.04.2024 09:45 - 11.04.2024 10:00 (CET/CEST),16189,22796
11.04.2024 10:00 - 11.04.2024 10:15 (CET/CEST),16745,24157
11.04.2024 10:15 - 11.04.2024 10:30 (CET/CEST),17373,25429
11.04.2024 10:30 - 11.04.2024 10:45 (CET/CEST),17534,26432
11.04.2024 10:45 - 11.04.2024 11:00 (CET/CEST),17690,27401
11.04.2024 11:00 - 11.04.2024 11:15 (CET/CEST),17894,28060
11.04.2024 11:15 - 11.04.2024 11:30 (CET/CEST),18001,28506
11.04.2024 11:30 - 11.04.2024 11:45 (CET/CEST),17905,28715
11.04.2024 11:45 - 11.04.2024 12:00 (CET/CEST),17540,28939
11.04.2024 12:00 - 11.04.2024 12:15 (CET/CEST),17673,29349
11.04.2024 12:15 - 11.04.2024 12:30 (CET/CEST),17519,29470
11.04.2024 12:30 - 11.04.2024 12:45 (CET/CEST),17065,29537
11.04.2024 12:45 - 11.04.2024 13:00 (CET/CEST),16633,29526
11.04.2024 13:00 - 11.04.2024 13:15 (CET/CEST),16282,29539
11.04.2024 13:15 - 11.04.2024 13:30 (CET/CEST),15802,29479
11.04.2024 13:30 - 11.04.2024 13:45 (CET/CEST),15266,29175
11.04.2024 13:45 - 11.04.2024 14:00 (CET/CEST),14986,29348
11.04.2024 14:00 - 11.04.2024 14:15 (CET/CEST),14535,28847
11.04.2024 14:15 - 11.04.2024 14:30 (CET/CEST),14548,28581
11.04.2024 14:30 - 11.04.2024 14:45 (CET/CEST),14087,28184
11.04.2024 14:45 - 11.04.2024 15:00 (CET/CEST),13905,27487
11.04.2024 15:00 - 11.04.2024 15:15 (CET/CEST),13310,26510
11.04.2024 15:15 - 11.04.2024 15:30 (CET/CEST),12910,25591
11.04.2024 15:30 - 11.04.2024 15:45 (CET/CEST),12606,24757
11.04.2024 15:45 - 11.04.2024 16:00 (CET/CEST),12101,23643
11.04.2024 16:00 - 11.04.2024 16:15 (CET/CEST),11326,22311
