DateTime,Wind,Solar
17.03.2023 09:00 - 17.03.2023 10:00 (CET/CEST),6196,3201
17.03.2023 10:00 - 17.03.2023 11:00 (CET/CEST),5978,4608
17.03.2023 11:00 - 17.03.2023 12:00 (CET/CEST),6426,5584
17.03.2023 12:00 - 17.03.2023 13:00 (CET/CEST),7092,6083
17.03.2023 13:00 - 17.03.2023 14:00 (CET/CEST),7107,6261
17.03.2023 14:00 - 17.03.2023 15:00 (CET/CEST),7032,5840
17.03.2023 15:00 - 17.03.2023 16:00 (CET/CEST),7088,4982
17.03.2023 16:00 - 17.03.2023 17:00 (CET/CEST),6744,3701
17.03.2023 17:00 - 17.03.2023 18:00 (CET/CEST),6015,1867
17.03.2023 18:00 - 17.03.2023 19:00 (CET/CEST),5674,453
17.03.2023 19:00 - 17.03.2023 20:00 (CET/CEST),6015,179
17.03.2023 20:00 - 17.03.2023 21:00 (CET/CEST),6121,0
17.03.2023 21:00 - 17.03.2023 22:00 (CET/CEST),6033,0
17.03.2023 22:00 - 17.03.2023 23:00 (CET/CEST),5848,0
17.03.2023 23:00 - 18.03.2023 00:00 (CET/CEST),5930,0
18.03.2023 00:00 - 18.03.2023 01:00 (CET/CEST),5814,0
18.03.2023 01:00 - 18.03.2023 02:00 (CET/CEST),6057,0
18.03.2023 02:00 - 18.03.2023 03:00 (CET/CEST),6694,0
18.03.2023 03:00 - 18.03.2023 04:00 (CET/CEST),6486,0
18.03.2023 04:00 - 18.03.2023 05:00 (CET/CEST),6472,0
18.03.2023 05:00 - 18.03.2023 06:00 (CET/CEST),6314,0
18.03.2023 06:00 - 18.03.2023 07:00 (CET/CEST),6189,0
18.03.2023 07:00 - 18.03.2023 08:00 (CET/CEST),6166,611
18.03.2023 08:00 - 18.03.2023 09:00 (CET/CEST),5689,2131
18.03.2023 09:00 - 18.03.2023 10:00 (CET/CEST),5372,4190
18.03.2023 10:00 - 18.03.2023 11:00 (CET/CEST),5665,5834
18.03.2023 11:00 - 18.03.2023 12:00 (CET/CEST),5800,6869
18.03.2023 12:00 - 18.03.2023 13:00 (CET/CEST),5886,7157
18.03.2023 13:00 - 18.03.2023 14:00 (CET/CEST),5644,6612
18.03.2023 14:00 - 18.03.2023 15:00 (CET/CEST),5385,5590
18.03.2023 15:00 - 18.03.2023 16:00 (CET/CEST),5069,4367
18.03.2023 16:00 - 18.03.2023 17:00 (CET/CEST),4593,2755
18.03.2023 17:00 - 18.03.2023 18:00 (CET/CEST),4197,1249
18.03.2023 18:00 - 18.03.2023 19:00 (CET/CEST),3708,381
18.03.2023 19:00 - 18.03.2023 20:00 (CET/CEST),3502,177
18.03.2023 20:00 - 18.03.2023 21:00 (CET/CEST),3559,0
18.03.2023 21:00 - 18.03.2023 22:00 (CET/CEST),3539,0
18.03.2023 22:00 - 18.03.2023 23:00 (CET/CEST),3493,0
18.03.2023 23:00 - 19.03.2023 00:00 (CET/CEST),3328,0
19.03.2023 00:00 - 19.03.2023 01:00 (CET/CEST),3097,0
19.03.2023 01:00 - 19.03.2023 02:00 (CET/CEST),2813,0
19.03.2023 02:00 - 19.03.2023 03:00 (CET/CEST),2623,0
19.03.2023 03:00 - 19.03.2023 04:00 (CET/CEST),2621,0
19.03.2023 04:00 - 19.03.2023 05:00 (CET/CEST),2467,0
19.03.2023 05:00 - 19.03.2023 06:00 (CET/CEST),2323,0
19.03.2023 06:00 - 19.03.2023 07:00 (CET/CEST),2380,0
19.03.2023 07:00 - 19.03.2023 08:00 (CET/CEST),2489,496
19.03.2023 08:00 - 19.03.2023 09:00 (CET/CEST),2618,1704
19.03.2023 09:00 - 19.03.2023 10:00 (CET/CEST),2782,3432
19.03.2023 10:00 - 19.03.2023 11:00 (CET/CEST),2856,4445
19.03.2023 11:00 - 19.03.2023 12:00 (CET/CEST),3072,5224
19.03.2023 12:00 - 19.03.2023 13:00 (CET/CEST),3455,5649
19.03.2023 13:00 - 19.03.2023 14:00 (CET/CEST),3645,5932
19.03.2023 14:00 - 19.03.2023 15:00 (CET/CEST),4049,5939
19.03.2023 15:00 - 19.03.2023 16:00 (CET/CEST),4114,5436
19.03.2023 16:00 - 19.03.2023 17:00 (CET/CEST),3886,4096
19.03.2023 17:00 - 19.03.2023 18:00 (CET/CEST),3355,2051
19.03.2023 18:00 - 19.03.2023 19:00 (CET/CEST),2912,514
19.03.2023 19:00 - 19.03.2023 20:00 (CET/CEST),2569,179
19.03.2023 20:00 - 19.03.2023 21:00 (CET/CEST),2492,0
19.03.2023 21:00 - 19.03.2023 22:00 (CET/CEST),2241,0
19.03.2023 22:00 - 19.03.2023 23:00 (CET/CEST),1933,0
19.03.2023 23:00 - 20.03.2023 00:00 (CET/CEST),1713,0
20.03.2023 00:00 - 20.03.2023 01:00 (CET/CEST),1613,0
20.03.2023 01:00 - 20.03.2023 02:00 (CET/CEST),1660,0
20.03.2023 02:00 - 20.03.2023 03:00 (CET/CEST),1771,0
20.03.2023 03:00 - 20.03.2023 04:00 (CET/CEST),1959,0
20.03.2023 04:00 - 20.03.2023 05:00 (CET/CEST),2177,0
20.03.2023 05:00 - 20.03.2023 06:00 (CET/CEST),2271,0
20.03.2023 06:00 - 20.03.2023 07:00 (CET/CEST),2426,0
20.03.2023 07:00 - 20.03.2023 08:00 (CET/CEST),2472,754
20.03.2023 08:00 - 20.03.2023 09:00 (CET/CEST),2372,2896
20.03.2023 09:00 - 20.03.2023 10:00 (CET/CEST),2116,5644
20.03.2023 10:00 - 20.03.2023 11:00 (CET/CEST),2012,6962
20.03.2023 11:00 - 20.03.2023 12:00 (CET/CEST),2100,8600
20.03.2023 12:00 - 20.03.2023 13:00 (CET/CEST),2237,9486
20.03.2023 13:00 - 20.03.2023 14:00 (CET/CEST),2203,9463
20.03.2023 14:00 - 20.03.2023 15:00 (CET/CEST),2189,8756
20.03.2023 15:00 - 20.03.2023 16:00 (CET/CEST),2179,7343
20.03.2023 16:00 - 20.03.2023 17:00 (CET/CEST),2118,5218
20.03.2023 17:00 - 20.03.2023 18:00 (CET/CEST),1932,2522
20.03.2023 18:00 - 20.03.2023 19:00 (CET/CEST),1736,593
20.03.2023 19:00 - 20.03.2023 20:00 (CET/CEST),1721,196
20.03.2023 20:00 - 20.03.2023 21:00 (CET/CEST),1948,0
20.03.2023 21:00 - 20.03.2023 22:00 (CET/CEST),2163,0
20.03.2023 22:00 - 20.03.2023 23:00 (CET/CEST),2345,0
20.03.2023 23:00 - 21.03.2023 00:00 (CET/CEST),2494,0
21.03.2023 00:00 - 21.03.2023 01:00 (CET/CEST),2663,0
21.03.2023 01:00 - 21.03.2023 02:00 (CET/CEST),2954,0
21.03.2023 02:00 - 21.03.2023 03:00 (CET/CEST),3332,0
21.03.2023 03:00 - 21.03.2023 04:00 (CET/CEST),3539,0
21.03.2023 04:00 - 21.03.2023 05:00 (CET/CEST),3593,0
21.03.2023 05:00 - 21.03.2023 06:00 (CET/CEST),3549,0
21.03.2023 06:00 - 21.03.2023 07:00 (CET/CEST),3553,0
21.03.2023 07:00 - 21.03.2023 08:00 (CET/CEST),3766,706
21.03.2023 08:00 - 21.03.2023 09:00 (CET/CEST),3682,2337
21.03.2023 09:00 - 21.03.2023 10:00 (CET/CEST),3704,4153
21.03.2023 10:00 - 21.03.2023 11:00 (CET/CEST),3620,5237
21.03.2023 11:00 - 21.03.2023 12:00 (CET/CEST),3549,5907
21.03.2023 12:00 - 21.03.2023 13:00 (CET/CEST),3713,6115
21.03.2023 13:00 - 21.03.2023 14:00 (CET/CEST),4077,6240
21.03.2023 14:00 - 21.03.2023 15:00 (CET/CEST),4571,5839
21.03.2023 15:00 - 21.03.2023 16:00 (CET/CEST),4902,4975
21.03.2023 16:00 - 21.03.2023 17:00 (CET/CEST),4999,3656
21.03.2023 17:00 - 21.03.2023 18:00 (CET/CEST),4824,2040
21.03.2023 18:00 - 21.03.2023 19:00 (CET/CEST),4314,586
21.03.2023 19:00 - 21.03.2023 20:00 (CET/CEST),4361,192
21.03.2023 20:00 - 21.03.2023 21:00 (CET/CEST),4800,0
21.03.2023 21:00 - 21.03.2023 22:00 (CET/CEST),5621,0
21.03.2023 22:00 - 21.03.2023 23:00 (CET/CEST),6360,0
21.03.2023 23:00 - 22.03.2023 00:00 (CET/CEST),7043,0
22.03.2023 00:00 - 22.03.2023 01:00 (CET/CEST),7630,0
22.03.2023 01:00 - 22.03.2023 02:00 (CET/CEST),7801,0
22.03.2023 02:00 - 22.03.2023 03:00 (CET/CEST),7831,0
22.03.2023 03:00 - 22.03.2023 04:00 (CET/CEST),8051,0
22.03.2023 04:00 - 22.03.2023 05:00 (CET/CEST),8104,0
22.03.2023 05:00 - 22.03.2023 06:00 (CET/CEST),8289,0
22.03.2023 06:00 - 22.03.2023 07:00 (CET/CEST),8536,0
22.03.2023 07:00 - 22.03.2023 08:00 (CET/CEST),8756,855
22.03.2023 08:00 - 22.03.2023 09:00 (CET/CEST),9004,2763
22.03.2023 09:00 - 22.03.2023 10:00 (CET/CEST),9297,4902
22.03.2023 10:00 - 22.03.2023 11:00 (CET/CEST),9559,6571
22.03.2023 11:00 - 22.03.2023 12:00 (CET/CEST),9796,7660
22.03.2023 12:00 - 22.03.2023 13:00 (CET/CEST),9440,7094
22.03.2023 13:00 - 22.03.2023 14:00 (CET/CEST),9484,7148
22.03.2023 14:00 - 22.03.2023 15:00 (CET/CEST),9858,6485
22.03.2023 15:00 - 22.03.2023 16:00 (CET/CEST),9761,4980
22.03.2023 16:00 - 22.03.2023 17:00 (CET/CEST),9818,3249
22.03.2023 17:00 - 22.03.2023 18:00 (CET/CEST),9767,1522
22.03.2023 18:00 - 22.03.2023 19:00 (CET/CEST),9807,414
22.03.2023 19:00 - 22.03.2023 20:00 (CET/CEST),10194,188
22.03.2023 20:00 - 22.03.2023 21:00 (CET/CEST),10598,0
22.03.2023 21:00 - 22.03.2023 22:00 (CET/CEST),10652,0
22.03.2023 22:00 - 22.03.2023 23:00 (CET/CEST),10372,0
22.03.2023 23:00 - 23.03.2023 00:00 (CET/CEST),10581,0
23.03.2023 00:00 - 23.03.2023 01:00 (CET/CEST),10844,0
23.03.2023 01:00 - 23.03.2023 02:00 (CET/CEST),11104,0
23.03.2023 02:00 - 23.03.2023 03:00 (CET/CEST),10980,0
23.03.2023 03:00 - 23.03.2023 04:00 (CET/CEST),10646,0
23.03.2023 04:00 - 23.03.2023 05:00 (CET/CEST),10327,0
23.03.2023 05:00 - 23.03.2023 06:00 (CET/CEST),10184,0
23.03.2023 06:00 - 23.03.2023 07:00 (CET/CEST),9653,0
23.03.2023 07:00 - 23.03.2023 08:00 (CET/CEST),9624,543
23.03.2023 08:00 - 23.03.2023 09:00 (CET/CEST),9411,1692
23.03.2023 09:00 - 23.03.2023 10:00 (CET/CEST),9555,3128
23.03.2023 10:00 - 23.03.2023 11:00 (CET/CEST),9616,4330
23.03.2023 11:00 - 23.03.2023 12:00 (CET/CEST),9828,5289
23.03.2023 12:00 - 23.03.2023 13:00 (CET/CEST),10316,5912
23.03.2023 13:00 - 23.03.2023 14:00 (CET/CEST),10484,5812
23.03.2023 14:00 - 23.03.2023 15:00 (CET/CEST),10151,5411
23.03.2023 15:00 - 23.03.2023 16:00 (CET/CEST),9783,4069
23.03.2023 16:00 - 23.03.2023 17:00 (CET/CEST),9997,2890
23.03.2023 17:00 - 23.03.2023 18:00 (CET/CEST),10251,1430
23.03.2023 18:00 - 23.03.2023 19:00 (CET/CEST),10820,413
23.03.2023 19:00 - 23.03.2023 20:00 (CET/CEST),11540,188
23.03.2023 20:00 - 23.03.2023 21:00 (CET/CEST),11777,0
23.03.2023 21:00 - 23.03.2023 22:00 (CET/CEST),11585,0
23.03.2023 22:00 - 23.03.2023 23:00 (CET/CEST),11166,0
23.03.2023 23:00 - 24.03.2023 00:00 (CET/CEST),11375,0
24.03.2023 00:00 - 24.03.2023 01:00 (CET/CEST),11451,0
24.03.2023 01:00 - 24.03.2023 02:00 (CET/CEST),11434,0
24.03.2023 02:00 - 24.03.2023 03:00 (CET/CEST),11335,0
24.03.2023 03:00 - 24.03.2023 04:00 (CET/CEST),10830,0
24.03.2023 04:00 - 24.03.2023 05:00 (CET/CEST),10202,0
24.03.2023 05:00 - 24.03.2023 06:00 (CET/CEST),9499,0
24.03.2023 06:00 - 24.03.2023 07:00 (CET/CEST),9376,0
24.03.2023 07:00 - 24.03.2023 08:00 (CET/CEST),9613,651
24.03.2023 08:00 - 24.03.2023 09:00 (CET/CEST),9793,1855
24.03.2023 09:00 - 24.03.2023 10:00 (CET/CEST),10551,3223
24.03.2023 10:00 - 24.03.2023 11:00 (CET/CEST),11540,4176
24.03.2023 11:00 - 24.03.2023 12:00 (CET/CEST),12182,4963
24.03.2023 12:00 - 24.03.2023 13:00 (CET/CEST),12783,5349
24.03.2023 13:00 - 24.03.2023 14:00 (CET/CEST),13071,5274
24.03.2023 14:00 - 24.03.2023 15:00 (CET/CEST),13130,4936
24.03.2023 15:00 - 24.03.2023 16:00 (CET/CEST),13151,4546
24.03.2023 16:00 - 24.03.2023 17:00 (CET/CEST),13049,3492
24.03.2023 17:00 - 24.03.2023 18:00 (CET/CEST),13000,1893
24.03.2023 18:00 - 24.03.2023 19:00 (CET/CEST),12762,566
24.03.2023 19:00 - 24.03.2023 20:00 (CET/CEST),12578,193
24.03.2023 20:00 - 24.03.2023 21:00 (CET/CEST),12818,0
24.03.2023 21:00 - 24.03.2023 22:00 (CET/CEST),13052,0
24.03.2023 22:00 - 24.03.2023 23:00 (CET/CEST),13307,0
24.03.2023 23:00 - 25.03.2023 00:00 (CET/CEST),13311,0
25.03.2023 00:00 - 25.03.2023 01:00 (CET/CEST),13354,0
25.03.2023 01:00 - 25.03.2023 02:00 (CET/CEST),13428,0
25.03.2023 02:00 - 25.03.2023 03:00 (CET/CEST),13342,0
25.03.2023 03:00 - 25.03.2023 04:00 (CET/CEST),13316,0
25.03.2023 04:00 - 25.03.2023 05:00 (CET/CEST),13157,0
25.03.2023 05:00 - 25.03.2023 06:00 (CET/CEST),12644,182
25.03.2023 06:00 - 25.03.2023 07:00 (CET/CEST),12152,233
25.03.2023 07:00 - 25.03.2023 08:00 (CET/CEST),11907,880
25.03.2023 08:00 - 25.03.2023 09:00 (CET/CEST),11744,2924
25.03.2023 09:00 - 25.03.2023 10:00 (CET/CEST),11996,5296
25.03.2023 10:00 - 25.03.2023 11:00 (CET/CEST),12349,6972
25.03.2023 11:00 - 25.03.2023 12:00 (CET/CEST),12018,7771
25.03.2023 12:00 - 25.03.2023 13:00 (CET/CEST),10475,7547
25.03.2023 13:00 - 25.03.2023 14:00 (CET/CEST),10390,7577
25.03.2023 14:00 - 25.03.2023 15:00 (CET/CEST),10303,6913
25.03.2023 15:00 - 25.03.2023 16:00 (CET/CEST),9867,5722
25.03.2023 16:00 - 25.03.2023 17:00 (CET/CEST),10582,4189
25.03.2023 17:00 - 25.03.2023 18:00 (CET/CEST),9680,2051
25.03.2023 18:00 - 25.03.2023 19:00 (CET/CEST),8130,541
25.03.2023 19:00 - 25.03.2023 20:00 (CET/CEST),7113,184
25.03.2023 20:00 - 25.03.2023 21:00 (CET/CEST),6451,0
25.03.2023 21:00 - 25.03.2023 22:00 (CET/CEST),6066,0
25.03.2023 22:00 - 25.03.2023 23:00 (CET/CEST),6193,0
25.03.2023 23:00 - 26.03.2023 00:00 (CET/CEST),6933,0
26.03.2023 00:00 - 26.03.2023 01:00 (CET/CEST),7327,0
26.03.2023 01:00 - 26.03.2023 02:00 (CET/CEST),7564,0
26.03.2023 02:00 - 26.03.2023 03:00 (CET/CEST),,
26.03.2023 03:00 - 26.03.2023 04:00 (CET/CEST),7569,0
26.03.2023 04:00 - 26.03.2023 05:00 (CET/CEST),7539,0
26.03.2023 05:00 - 26.03.2023 06:00 (CET/CEST),8057,0
26.03.2023 06:00 - 26.03.2023 07:00 (CET/CEST),9535,180
26.03.2023 07:00 - 26.03.2023 08:00 (CET/CEST),10973,217
26.03.2023 08:00 - 26.03.2023 09:00 (CET/CEST),11779,713
26.03.2023 09:00 - 26.03.2023 10:00 (CET/CEST),12440,2223
26.03.2023 10:00 - 26.03.2023 11:00 (CET/CEST),12578,3758
26.03.2023 11:00 - 26.03.2023 12:00 (CET/CEST),12631,5313
26.03.2023 12:00 - 26.03.2023 13:00 (CET/CEST),12046,6271
26.03.2023 13:00 - 26.03.2023 14:00 (CET/CEST),10980,6224
26.03.2023 14:00 - 26.03.2023 15:00 (CET/CEST),10049,5911
26.03.2023 15:00 - 26.03.2023 16:00 (CET/CEST),8611,5786
26.03.2023 16:00 - 26.03.2023 17:00 (CET/CEST),8571,5239
26.03.2023 17:00 - 26.03.2023 18:00 (CET/CEST),8256,3934
26.03.2023 18:00 - 26.03.2023 19:00 (CET/CEST),7929,2011
26.03.2023 19:00 - 26.03.2023 20:00 (CET/CEST),7499,567
26.03.2023 20:00 - 26.03.2023 21:00 (CET/CEST),7478,184
26.03.2023 21:00 - 26.03.2023 22:00 (CET/CEST),7711,0
26.03.2023 22:00 - 26.03.2023 23:00 (CET/CEST),7548,0
26.03.2023 23:00 - 27.03.2023 00:00 (CET/CEST),7139,0
27.03.2023 00:00 - 27.03.2023 01:00 (CET/CEST),6908,0
27.03.2023 01:00 - 27.03.2023 02:00 (CET/CEST),6620,0
27.03.2023 02:00 - 27.03.2023 03:00 (CET/CEST),5940,0
27.03.2023 03:00 - 27.03.2023 04:00 (CET/CEST),5384,0
27.03.2023 04:00 - 27.03.2023 05:00 (CET/CEST),5063,0
27.03.2023 05:00 - 27.03.2023 06:00 (CET/CEST),4583,0
27.03.2023 06:00 - 27.03.2023 07:00 (CET/CEST),4133,175
27.03.2023 07:00 - 27.03.2023 08:00 (CET/CEST),3599,238
27.03.2023 08:00 - 27.03.2023 09:00 (CET/CEST),3065,970
27.03.2023 09:00 - 27.03.2023 10:00 (CET/CEST),2689,3203
27.03.2023 10:00 - 27.03.2023 11:00 (CET/CEST),2674,5729
27.03.2023 11:00 - 27.03.2023 12:00 (CET/CEST),2579,7458
27.03.2023 12:00 - 27.03.2023 13:00 (CET/CEST),2714,8104
27.03.2023 13:00 - 27.03.2023 14:00 (CET/CEST),2827,7942
27.03.2023 14:00 - 27.03.2023 15:00 (CET/CEST),2998,8053
27.03.2023 15:00 - 27.03.2023 16:00 (CET/CEST),2960,7253
27.03.2023 16:00 - 27.03.2023 17:00 (CET/CEST),2975,6757
27.03.2023 17:00 - 27.03.2023 18:00 (CET/CEST),3050,4954
27.03.2023 18:00 - 27.03.2023 19:00 (CET/CEST),2803,2650
27.03.2023 19:00 - 27.03.2023 20:00 (CET/CEST),2479,742
27.03.2023 20:00 - 27.03.2023 21:00 (CET/CEST),2246,203
27.03.2023 21:00 - 27.03.2023 22:00 (CET/CEST),2120,0
27.03.2023 22:00 - 27.03.2023 23:00 (CET/CEST),2054,0
27.03.2023 23:00 - 28.03.2023 00:00 (CET/CEST),2042,0
28.03.2023 00:00 - 28.03.2023 01:00 (CET/CEST),2142,0
28.03.2023 01:00 - 28.03.2023 02:00 (CET/CEST),2244,0
28.03.2023 02:00 - 28.03.2023 03:00 (CET/CEST),2658,0
28.03.2023 03:00 - 28.03.2023 04:00 (CET/CEST),3210,0
28.03.2023 04:00 - 28.03.2023 05:00 (CET/CEST),3755,0
28.03.2023 05:00 - 28.03.2023 06:00 (CET/CEST),4190,0
28.03.2023 06:00 - 28.03.2023 07:00 (CET/CEST),4578,189
28.03.2023 07:00 - 28.03.2023 08:00 (CET/CEST),4993,272
28.03.2023 08:00 - 28.03.2023 09:00 (CET/CEST),4959,1253
28.03.2023 09:00 - 28.03.2023 10:00 (CET/CEST),4590,3932
28.03.2023 10:00 - 28.03.2023 11:00 (CET/CEST),4311,6784
28.03.2023 11:00 - 28.03.2023 12:00 (CET/CEST),4293,8785
28.03.2023 12:00 - 28.03.2023 13:00 (CET/CEST),4628,9993
28.03.2023 13:00 - 28.03.2023 14:00 (CET/CEST),4530,10415
28.03.2023 14:00 - 28.03.2023 15:00 (CET/CEST),4631,10124
28.03.2023 15:00 - 28.03.2023 16:00 (CET/CEST),4945,9155
28.03.2023 16:00 - 28.03.2023 17:00 (CET/CEST),5207,7711
28.03.2023 17:00 - 28.03.2023 18:00 (CET/CEST),5200,5396
28.03.2023 18:00 - 28.03.2023 19:00 (CET/CEST),5037,2767
28.03.2023 19:00 - 28.03.2023 20:00 (CET/CEST),4643,750
28.03.2023 20:00 - 28.03.2023 21:00 (CET/CEST),4560,194
28.03.2023 21:00 - 28.03.2023 22:00 (CET/CEST),4859,0
28.03.2023 22:00 - 28.03.2023 23:00 (CET/CEST),5154,0
28.03.2023 23:00 - 29.03.2023 00:00 (CET/CEST),5271,0
29.03.2023 00:00 - 29.03.2023 01:00 (CET/CEST),5115,0
29.03.2023 01:00 - 29.03.2023 02:00 (CET/CEST),4801,0
29.03.2023 02:00 - 29.03.2023 03:00 (CET/CEST),4271,0
29.03.2023 03:00 - 29.03.2023 04:00 (CET/CEST),3775,0
29.03.2023 04:00 - 29.03.2023 05:00 (CET/CEST),3734,0
29.03.2023 05:00 - 29.03.2023 06:00 (CET/CEST),3765,0
29.03.2023 06:00 - 29.03.2023 07:00 (CET/CEST),3889,179
29.03.2023 07:00 - 29.03.2023 08:00 (CET/CEST),4210,245
29.03.2023 08:00 - 29.03.2023 09:00 (CET/CEST),4490,928
29.03.2023 09:00 - 29.03.2023 10:00 (CET/CEST),4345,2676
29.03.2023 10:00 - 29.03.2023 11:00 (CET/CEST),3983,4520
29.03.2023 11:00 - 29.03.2023 12:00 (CET/CEST),4084,6325
29.03.2023 12:00 - 29.03.2023 13:00 (CET/CEST),4537,7587
29.03.2023 13:00 - 29.03.2023 14:00 (CET/CEST),5164,8265
29.03.2023 14:00 - 29.03.2023 15:00 (CET/CEST),5647,8391
29.03.2023 15:00 - 29.03.2023 16:00 (CET/CEST),5675,7760
29.03.2023 16:00 - 29.03.2023 17:00 (CET/CEST),5870,6325
29.03.2023 17:00 - 29.03.2023 18:00 (CET/CEST),6201,4244
29.03.2023 18:00 - 29.03.2023 19:00 (CET/CEST),6436,2017
29.03.2023 19:00 - 29.03.2023 20:00 (CET/CEST),7133,562
29.03.2023 20:00 - 29.03.2023 21:00 (CET/CEST),7870,188
29.03.2023 21:00 - 29.03.2023 22:00 (CET/CEST),8922,0
29.03.2023 22:00 - 29.03.2023 23:00 (CET/CEST),9731,0
29.03.2023 23:00 - 30.03.2023 00:00 (CET/CEST),9736,0
30.03.2023 00:00 - 30.03.2023 01:00 (CET/CEST),9373,0
30.03.2023 01:00 - 30.03.2023 02:00 (CET/CEST),9333,0
30.03.2023 02:00 - 30.03.2023 03:00 (CET/CEST),9238,0
30.03.2023 03:00 - 30.03.2023 04:00 (CET/CEST),8936,0
30.03.2023 04:00 - 30.03.2023 05:00 (CET/CEST),9467,0
30.03.2023 05:00 - 30.03.2023 06:00 (CET/CEST),9537,0
30.03.2023 06:00 - 30.03.2023 07:00 (CET/CEST),9260,180
30.03.2023 07:00 - 30.03.2023 08:00 (CET/CEST),9269,244
30.03.2023 08:00 - 30.03.2023 09:00 (CET/CEST),9574,863
30.03.2023 09:00 - 30.03.2023 10:00 (CET/CEST),10058,2292
30.03.2023 10:00 - 30.03.2023 11:00 (CET/CEST),10611,3854
30.03.2023 11:00 - 30.03.2023 12:00 (CET/CEST),11160,5544
30.03.2023 12:00 - 30.03.2023 13:00 (CET/CEST),11235,6886
30.03.2023 13:00 - 30.03.2023 14:00 (CET/CEST),11428,7576
30.03.2023 14:00 - 30.03.2023 15:00 (CET/CEST),11345,7839
30.03.2023 15:00 - 30.03.2023 16:00 (CET/CEST),11047,7662
30.03.2023 16:00 - 30.03.2023 17:00 (CET/CEST),10703,6729
30.03.2023 17:00 - 30.03.2023 18:00 (CET/CEST),10605,4605
30.03.2023 18:00 - 30.03.2023 19:00 (CET/CEST),9587,2315
30.03.2023 19:00 - 30.03.2023 20:00 (CET/CEST),8176,691
30.03.2023 20:00 - 30.03.2023 21:00 (CET/CEST),7455,192
30.03.2023 21:00 - 30.03.2023 22:00 (CET/CEST),8013,0
30.03.2023 22:00 - 30.03.2023 23:00 (CET/CEST),9110,0
30.03.2023 23:00 - 31.03.2023 00:00 (CET/CEST),10144,0
31.03.2023 00:00 - 31.03.2023 01:00 (CET/CEST),10836,0
31.03.2023 01:00 - 31.03.2023 02:00 (CET/CEST),11006,0
31.03.2023 02:00 - 31.03.2023 03:00 (CET/CEST),11492,0
31.03.2023 03:00 - 31.03.2023 04:00 (CET/CEST),11678,0
31.03.2023 04:00 - 31.03.2023 05:00 (CET/CEST),12228,0
31.03.2023 05:00 - 31.03.2023 06:00 (CET/CEST),13164,0
31.03.2023 06:00 - 31.03.2023 07:00 (CET/CEST),13977,182
31.03.2023 07:00 - 31.03.2023 08:00 (CET/CEST),14470,243
31.03.2023 08:00 - 31.03.2023 09:00 (CET/CEST),14804,781
31.03.2023 09:00 - 31.03.2023 10:00 (CET/CEST),15023,2054
31.03.2023 10:00 - 31.03.2023 11:00 (CET/CEST),15260,3554
31.03.2023 11:00 - 31.03.2023 12:00 (CET/CEST),15415,4915
31.03.2023 12:00 - 31.03.2023 13:00 (CET/CEST),15522,5631
31.03.2023 13:00 - 31.03.2023 14:00 (CET/CEST),15646,6214
31.03.2023 14:00 - 31.03.2023 15:00 (CET/CEST),15718,6303
31.03.2023 15:00 - 31.03.2023 16:00 (CET/CEST),15732,6067
31.03.2023 16:00 - 31.03.2023 17:00 (CET/CEST),15807,5203
31.03.2023 17:00 - 31.03.2023 18:00 (CET/CEST),15923,4042
31.03.2023 18:00 - 31.03.2023 19:00 (CET/CEST),15900,2319
31.03.2023 19:00 - 31.03.2023 20:00 (CET/CEST),15811,695
31.03.2023 20:00 - 31.03.2023 21:00 (CET/CEST),15563,201
31.03.2023 21:00 - 31.03.2023 22:00 (CET/CEST),15373,0
31.03.2023 22:00 - 31.03.2023 23:00 (CET/CEST),15182,0
31.03.2023 23:00 - 01.04.2023 00:00 (CET/CEST),15166,0
01.04.2023 00:00 - 01.04.2023 01:00 (CET/CEST),15153,0
01.04.2023 01:00 - 01.04.2023 02:00 (CET/CEST),15027,0
01.04.2023 02:00 - 01.04.2023 03:00 (CET/CEST),14752,0
01.04.2023 03:00 - 01.04.2023 04:00 (CET/CEST),14391,0
01.04.2023 04:00 - 01.04.2023 05:00 (CET/CEST),14018,0
01.04.2023 05:00 - 01.04.2023 06:00 (CET/CEST),13648,0
01.04.2023 06:00 - 01.04.2023 07:00 (CET/CEST),13104,178
01.04.2023 07:00 - 01.04.2023 08:00 (CET/CEST),12860,258
01.04.2023 08:00 - 01.04.2023 09:00 (CET/CEST),12467,955
01.04.2023 09:00 - 01.04.2023 10:00 (CET/CEST),12146,2524
01.04.2023 10:00 - 01.04.2023 11:00 (CET/CEST),12138,4266
01.04.2023 11:00 - 01.04.2023 12:00 (CET/CEST),12203,5511
01.04.2023 12:00 - 01.04.2023 13:00 (CET/CEST),11965,5993
01.04.2023 13:00 - 01.04.2023 14:00 (CET/CEST),11652,6443
01.04.2023 14:00 - 01.04.2023 15:00 (CET/CEST),11613,6277
01.04.2023 15:00 - 01.04.2023 16:00 (CET/CEST),11165,5933
01.04.2023 16:00 - 01.04.2023 17:00 (CET/CEST),10382,5167
01.04.2023 17:00 - 01.04.2023 18:00 (CET/CEST),9467,3781
01.04.2023 18:00 - 01.04.2023 19:00 (CET/CEST),8866,2167
01.04.2023 19:00 - 01.04.2023 20:00 (CET/CEST),8115,719
01.04.2023 20:00 - 01.04.2023 21:00 (CET/CEST),7599,200
01.04.2023 21:00 - 01.04.2023 22:00 (CET/CEST),7502,0
