DateTime,Wind,Solar
16.01.2024 14:00 - 16.01.2024 15:00 (CET/CEST),1063,5050
16.01.2024 15:00 - 16.01.2024 16:00 (CET/CEST),972,4072
16.01.2024 16:00 - 16.01.2024 17:00 (CET/CEST),961,2351
16.01.2024 17:00 - 16.01.2024 18:00 (CET/CEST),1070,862
16.01.2024 18:00 - 16.01.2024 19:00 (CET/CEST),1446,301
16.01.2024 19:00 - 16.01.2024 20:00 (CET/CEST),2092,0
16.01.2024 20:00 - 16.01.2024 21:00 (CET/CEST),2741,0
16.01.2024 21:00 - 16.01.2024 22:00 (CET/CEST),3304,0
16.01.2024 22:00 - 16.01.2024 23:00 (CET/CEST),3659,0
16.01.2024 23:00 - 17.01.2024 00:00 (CET/CEST),3814,0
17.01.2024 00:00 - 17.01.2024 01:00 (CET/CEST),3995,0
17.01.2024 01:00 - 17.01.2024 02:00 (CET/CEST),4209,0
17.01.2024 02:00 - 17.01.2024 03:00 (CET/CEST),4487,0
17.01.2024 03:00 - 17.01.2024 04:00 (CET/CEST),4726,0
17.01.2024 04:00 - 17.01.2024 05:00 (CET/CEST),4837,0
17.01.2024 05:00 - 17.01.2024 06:00 (CET/CEST),4878,0
17.01.2024 06:00 - 17.01.2024 07:00 (CET/CEST),5073,0
17.01.2024 07:00 - 17.01.2024 08:00 (CET/CEST),5263,0
17.01.2024 08:00 - 17.01.2024 09:00 (CET/CEST),5834,288
17.01.2024 09:00 - 17.01.2024 10:00 (CET/CEST),6336,377
17.01.2024 10:00 - 17.01.2024 11:00 (CET/CEST),6614,823
17.01.2024 11:00 - 17.01.2024 12:00 (CET/CEST),6879,1473
17.01.2024 12:00 - 17.01.2024 13:00 (CET/CEST),7195,2339
17.01.2024 13:00 - 17.01.2024 14:00 (CET/CEST),7927,2329
17.01.2024 14:00 - 17.01.2024 15:00 (CET/CEST),8474,2246
17.01.2024 15:00 - 17.01.2024 16:00 (CET/CEST),8549,1887
17.01.2024 16:00 - 17.01.2024 17:00 (CET/CEST),8666,1395
17.01.2024 17:00 - 17.01.2024 18:00 (CET/CEST),8689,864
17.01.2024 18:00 - 17.01.2024 19:00 (CET/CEST),8416,355
17.01.2024 19:00 - 17.01.2024 20:00 (CET/CEST),7781,0
17.01.2024 20:00 - 17.01.2024 21:00 (CET/CEST),6785,0
17.01.2024 21:00 - 17.01.2024 22:00 (CET/CEST),6116,0
17.01.2024 22:00 - 17.01.2024 23:00 (CET/CEST),5719,0
17.01.2024 23:00 - 18.01.2024 00:00 (CET/CEST),5419,0
18.01.2024 00:00 - 18.01.2024 01:00 (CET/CEST),5670,0
18.01.2024 01:00 - 18.01.2024 02:00 (CET/CEST),5876,0
18.01.2024 02:00 - 18.01.2024 03:00 (CET/CEST),6357,0
18.01.2024 03:00 - 18.01.2024 04:00 (CET/CEST),6808,0
18.01.2024 04:00 - 18.01.2024 05:00 (CET/CEST),6844,0
18.01.2024 05:00 - 18.01.2024 06:00 (CET/CEST),7069,0
18.01.2024 06:00 - 18.01.2024 07:00 (CET/CEST),7512,0
18.01.2024 07:00 - 18.01.2024 08:00 (CET/CEST),7235,0
18.01.2024 08:00 - 18.01.2024 09:00 (CET/CEST),6839,300
18.01.2024 09:00 - 18.01.2024 10:00 (CET/CEST),6316,431
18.01.2024 10:00 - 18.01.2024 11:00 (CET/CEST),5781,1258
18.01.2024 11:00 - 18.01.2024 12:00 (CET/CEST),5192,2600
18.01.2024 12:00 - 18.01.2024 13:00 (CET/CEST),4907,3666
18.01.2024 13:00 - 18.01.2024 14:00 (CET/CEST),4442,4217
18.01.2024 14:00 - 18.01.2024 15:00 (CET/CEST),4280,4339
18.01.2024 15:00 - 18.01.2024 16:00 (CET/CEST),4317,3669
18.01.2024 16:00 - 18.01.2024 17:00 (CET/CEST),4078,2465
18.01.2024 17:00 - 18.01.2024 18:00 (CET/CEST),3697,1039
18.01.2024 18:00 - 18.01.2024 19:00 (CET/CEST),3485,349
18.01.2024 19:00 - 18.01.2024 20:00 (CET/CEST),3615,0
18.01.2024 20:00 - 18.01.2024 21:00 (CET/CEST),3888,0
18.01.2024 21:00 - 18.01.2024 22:00 (CET/CEST),4219,0
18.01.2024 22:00 - 18.01.2024 23:00 (CET/CEST),4250,0
18.01.2024 23:00 - 19.01.2024 00:00 (CET/CEST),3828,0
19.01.2024 00:00 - 19.01.2024 01:00 (CET/CEST),3396,0
19.01.2024 01:00 - 19.01.2024 02:00 (CET/CEST),2881,0
19.01.2024 02:00 - 19.01.2024 03:00 (CET/CEST),2556,0
19.01.2024 03:00 - 19.01.2024 04:00 (CET/CEST),2293,0
19.01.2024 04:00 - 19.01.2024 05:00 (CET/CEST),2156,0
19.01.2024 05:00 - 19.01.2024 06:00 (CET/CEST),2224,0
19.01.2024 06:00 - 19.01.2024 07:00 (CET/CEST),2258,0
19.01.2024 07:00 - 19.01.2024 08:00 (CET/CEST),2121,0
19.01.2024 08:00 - 19.01.2024 09:00 (CET/CEST),2071,306
19.01.2024 09:00 - 19.01.2024 10:00 (CET/CEST),2048,465
19.01.2024 10:00 - 19.01.2024 11:00 (CET/CEST),1880,1556
19.01.2024 11:00 - 19.01.2024 12:00 (CET/CEST),1731,3780
19.01.2024 12:00 - 19.01.2024 13:00 (CET/CEST),1553,5559
19.01.2024 13:00 - 19.01.2024 14:00 (CET/CEST),1629,6410
19.01.2024 14:00 - 19.01.2024 15:00 (CET/CEST),1761,6245
19.01.2024 15:00 - 19.01.2024 16:00 (CET/CEST),1923,5041
19.01.2024 16:00 - 19.01.2024 17:00 (CET/CEST),2104,3446
19.01.2024 17:00 - 19.01.2024 18:00 (CET/CEST),2261,1556
19.01.2024 18:00 - 19.01.2024 19:00 (CET/CEST),2411,382
19.01.2024 19:00 - 19.01.2024 20:00 (CET/CEST),2677,0
19.01.2024 20:00 - 19.01.2024 21:00 (CET/CEST),2981,0
19.01.2024 21:00 - 19.01.2024 22:00 (CET/CEST),3264,0
19.01.2024 22:00 - 19.01.2024 23:00 (CET/CEST),3318,0
19.01.2024 23:00 - 20.01.2024 00:00 (CET/CEST),3250,0
20.01.2024 00:00 - 20.01.2024 01:00 (CET/CEST),3402,0
20.01.2024 01:00 - 20.01.2024 02:00 (CET/CEST),3426,0
20.01.2024 02:00 - 20.01.2024 03:00 (CET/CEST),3283,0
20.01.2024 03:00 - 20.01.2024 04:00 (CET/CEST),3155,0
20.01.2024 04:00 - 20.01.2024 05:00 (CET/CEST),3024,0
20.01.2024 05:00 - 20.01.2024 06:00 (CET/CEST),2965,0
20.01.2024 06:00 - 20.01.2024 07:00 (CET/CEST),2962,0
20.01.2024 07:00 - 20.01.2024 08:00 (CET/CEST),2890,0
20.01.2024 08:00 - 20.01.2024 09:00 (CET/CEST),2833,248
20.01.2024 09:00 - 20.01.2024 10:00 (CET/CEST),2812,494
20.01.2024 10:00 - 20.01.2024 11:00 (CET/CEST),2781,2216
20.01.2024 11:00 - 20.01.2024 12:00 (CET/CEST),2493,5365
20.01.2024 12:00 - 20.01.2024 13:00 (CET/CEST),2132,7778
20.01.2024 13:00 - 20.01.2024 14:00 (CET/CEST),1893,9062
20.01.2024 14:00 - 20.01.2024 15:00 (CET/CEST),1847,9200
20.01.2024 15:00 - 20.01.2024 16:00 (CET/CEST),1826,8095
20.01.2024 16:00 - 20.01.2024 17:00 (CET/CEST),1894,5671
20.01.2024 17:00 - 20.01.2024 18:00 (CET/CEST),2258,2422
20.01.2024 18:00 - 20.01.2024 19:00 (CET/CEST),3156,451
20.01.2024 19:00 - 20.01.2024 20:00 (CET/CEST),4551,0
20.01.2024 20:00 - 20.01.2024 21:00 (CET/CEST),5748,0
20.01.2024 21:00 - 20.01.2024 22:00 (CET/CEST),7221,0
20.01.2024 22:00 - 20.01.2024 23:00 (CET/CEST),8688,0
20.01.2024 23:00 - 21.01.2024 00:00 (CET/CEST),9435,0
21.01.2024 00:00 - 21.01.2024 01:00 (CET/CEST),9557,0
21.01.2024 01:00 - 21.01.2024 02:00 (CET/CEST),10193,0
21.01.2024 02:00 - 21.01.2024 03:00 (CET/CEST),10493,0
21.01.2024 03:00 - 21.01.2024 04:00 (CET/CEST),10696,0
21.01.2024 04:00 - 21.01.2024 05:00 (CET/CEST),10533,0
21.01.2024 05:00 - 21.01.2024 06:00 (CET/CEST),10298,0
21.01.2024 06:00 - 21.01.2024 07:00 (CET/CEST),10487,0
21.01.2024 07:00 - 21.01.2024 08:00 (CET/CEST),10498,0
21.01.2024 08:00 - 21.01.2024 09:00 (CET/CEST),10855,254
21.01.2024 09:00 - 21.01.2024 10:00 (CET/CEST),11071,485
21.01.2024 10:00 - 21.01.2024 11:00 (CET/CEST),11090,1831
21.01.2024 11:00 - 21.01.2024 12:00 (CET/CEST),11112,4075
21.01.2024 12:00 - 21.01.2024 13:00 (CET/CEST),10887,5342
21.01.2024 13:00 - 21.01.2024 14:00 (CET/CEST),10796,5600
21.01.2024 14:00 - 21.01.2024 15:00 (CET/CEST),10531,5656
21.01.2024 15:00 - 21.01.2024 16:00 (CET/CEST),10632,5180
21.01.2024 16:00 - 21.01.2024 17:00 (CET/CEST),10717,3749
21.01.2024 17:00 - 21.01.2024 18:00 (CET/CEST),11646,1751
21.01.2024 18:00 - 21.01.2024 19:00 (CET/CEST),12648,411
21.01.2024 19:00 - 21.01.2024 20:00 (CET/CEST),13472,0
21.01.2024 20:00 - 21.01.2024 21:00 (CET/CEST),14038,0
21.01.2024 21:00 - 21.01.2024 22:00 (CET/CEST),14369,0
21.01.2024 22:00 - 21.01.2024 23:00 (CET/CEST),14575,0
21.01.2024 23:00 - 22.01.2024 00:00 (CET/CEST),14568,0
22.01.2024 00:00 - 22.01.2024 01:00 (CET/CEST),14859,0
22.01.2024 01:00 - 22.01.2024 02:00 (CET/CEST),15123,0
22.01.2024 02:00 - 22.01.2024 03:00 (CET/CEST),15237,0
22.01.2024 03:00 - 22.01.2024 04:00 (CET/CEST),15302,0
22.01.2024 04:00 - 22.01.2024 05:00 (CET/CEST),15368,0
22.01.2024 05:00 - 22.01.2024 06:00 (CET/CEST),15440,0
22.01.2024 06:00 - 22.01.2024 07:00 (CET/CEST),15388,0
22.01.2024 07:00 - 22.01.2024 08:00 (CET/CEST),15282,0
22.01.2024 08:00 - 22.01.2024 09:00 (CET/CEST),15374,222
22.01.2024 09:00 - 22.01.2024 10:00 (CET/CEST),15126,428
22.01.2024 10:00 - 22.01.2024 11:00 (CET/CEST),14924,1406
22.01.2024 11:00 - 22.01.2024 12:00 (CET/CEST),14823,2755
22.01.2024 12:00 - 22.01.2024 13:00 (CET/CEST),14835,3610
22.01.2024 13:00 - 22.01.2024 14:00 (CET/CEST),14855,3963
22.01.2024 14:00 - 22.01.2024 15:00 (CET/CEST),14567,3557
22.01.2024 15:00 - 22.01.2024 16:00 (CET/CEST),14239,3048
22.01.2024 16:00 - 22.01.2024 17:00 (CET/CEST),14019,2095
22.01.2024 17:00 - 22.01.2024 18:00 (CET/CEST),13961,966
22.01.2024 18:00 - 22.01.2024 19:00 (CET/CEST),13422,307
22.01.2024 19:00 - 22.01.2024 20:00 (CET/CEST),13194,0
22.01.2024 20:00 - 22.01.2024 21:00 (CET/CEST),13296,0
22.01.2024 21:00 - 22.01.2024 22:00 (CET/CEST),13018,0
22.01.2024 22:00 - 22.01.2024 23:00 (CET/CEST),13428,0
22.01.2024 23:00 - 23.01.2024 00:00 (CET/CEST),13235,0
23.01.2024 00:00 - 23.01.2024 01:00 (CET/CEST),12851,0
23.01.2024 01:00 - 23.01.2024 02:00 (CET/CEST),12400,0
23.01.2024 02:00 - 23.01.2024 03:00 (CET/CEST),11904,0
23.01.2024 03:00 - 23.01.2024 04:00 (CET/CEST),11531,0
23.01.2024 04:00 - 23.01.2024 05:00 (CET/CEST),10835,0
23.01.2024 05:00 - 23.01.2024 06:00 (CET/CEST),9921,0
23.01.2024 06:00 - 23.01.2024 07:00 (CET/CEST),8977,0
23.01.2024 07:00 - 23.01.2024 08:00 (CET/CEST),7885,0
23.01.2024 08:00 - 23.01.2024 09:00 (CET/CEST),7508,254
23.01.2024 09:00 - 23.01.2024 10:00 (CET/CEST),7662,476
23.01.2024 10:00 - 23.01.2024 11:00 (CET/CEST),7460,1740
23.01.2024 11:00 - 23.01.2024 12:00 (CET/CEST),7130,3672
23.01.2024 12:00 - 23.01.2024 13:00 (CET/CEST),7506,4684
23.01.2024 13:00 - 23.01.2024 14:00 (CET/CEST),8569,5347
23.01.2024 14:00 - 23.01.2024 15:00 (CET/CEST),9764,5402
23.01.2024 15:00 - 23.01.2024 16:00 (CET/CEST),10958,4468
23.01.2024 16:00 - 23.01.2024 17:00 (CET/CEST),12212,3061
23.01.2024 17:00 - 23.01.2024 18:00 (CET/CEST),13383,1357
23.01.2024 18:00 - 23.01.2024 19:00 (CET/CEST),14308,372
23.01.2024 19:00 - 23.01.2024 20:00 (CET/CEST),14980,0
23.01.2024 20:00 - 23.01.2024 21:00 (CET/CEST),15234,0
23.01.2024 21:00 - 23.01.2024 22:00 (CET/CEST),15311,0
23.01.2024 22:00 - 23.01.2024 23:00 (CET/CEST),15277,0
23.01.2024 23:00 - 24.01.2024 00:00 (CET/CEST),15136,0
24.01.2024 00:00 - 24.01.2024 01:00 (CET/CEST),15300,0
24.01.2024 01:00 - 24.01.2024 02:00 (CET/CEST),15578,0
24.01.2024 02:00 - 24.01.2024 03:00 (CET/CEST),15516,0
24.01.2024 03:00 - 24.01.2024 04:00 (CET/CEST),15431,0
24.01.2024 04:00 - 24.01.2024 05:00 (CET/CEST),15371,0
24.01.2024 05:00 - 24.01.2024 06:00 (CET/CEST),15226,0
24.01.2024 06:00 - 24.01.2024 07:00 (CET/CEST),14821,0
24.01.2024 07:00 - 24.01.2024 08:00 (CET/CEST),14525,0
24.01.2024 08:00 - 24.01.2024 09:00 (CET/CEST),14398,249
24.01.2024 09:00 - 24.01.2024 10:00 (CET/CEST),13944,423
24.01.2024 10:00 - 24.01.2024 11:00 (CET/CEST),13155,1368
24.01.2024 11:00 - 24.01.2024 12:00 (CET/CEST),12435,3053
24.01.2024 12:00 - 24.01.2024 13:00 (CET/CEST),11771,4302
24.01.2024 13:00 - 24.01.2024 14:00 (CET/CEST),12025,5039
24.01.2024 14:00 - 24.01.2024 15:00 (CET/CEST),11700,5191
24.01.2024 15:00 - 24.01.2024 16:00 (CET/CEST),10652,4604
24.01.2024 16:00 - 24.01.2024 17:00 (CET/CEST),9444,3481
24.01.2024 17:00 - 24.01.2024 18:00 (CET/CEST),7945,1628
24.01.2024 18:00 - 24.01.2024 19:00 (CET/CEST),6719,380
24.01.2024 19:00 - 24.01.2024 20:00 (CET/CEST),6161,0
24.01.2024 20:00 - 24.01.2024 21:00 (CET/CEST),6052,0
24.01.2024 21:00 - 24.01.2024 22:00 (CET/CEST),5990,0
24.01.2024 22:00 - 24.01.2024 23:00 (CET/CEST),5698,0
24.01.2024 23:00 - 25.01.2024 00:00 (CET/CEST),5156,0
25.01.2024 00:00 - 25.01.2024 01:00 (CET/CEST),4988,0
25.01.2024 01:00 - 25.01.2024 02:00 (CET/CEST),4660,0
25.01.2024 02:00 - 25.01.2024 03:00 (CET/CEST),3993,0
25.01.2024 03:00 - 25.01.2024 04:00 (CET/CEST),3372,0
25.01.2024 04:00 - 25.01.2024 05:00 (CET/CEST),2847,0
25.01.2024 05:00 - 25.01.2024 06:00 (CET/CEST),2375,0
25.01.2024 06:00 - 25.01.2024 07:00 (CET/CEST),2202,0
25.01.2024 07:00 - 25.01.2024 08:00 (CET/CEST),2262,0
25.01.2024 08:00 - 25.01.2024 09:00 (CET/CEST),2396,247
25.01.2024 09:00 - 25.01.2024 10:00 (CET/CEST),2596,497
25.01.2024 10:00 - 25.01.2024 11:00 (CET/CEST),2994,2006
25.01.2024 11:00 - 25.01.2024 12:00 (CET/CEST),3005,4349
25.01.2024 12:00 - 25.01.2024 13:00 (CET/CEST),2962,5965
25.01.2024 13:00 - 25.01.2024 14:00 (CET/CEST),3127,6908
25.01.2024 14:00 - 25.01.2024 15:00 (CET/CEST),3310,7081
25.01.2024 15:00 - 25.01.2024 16:00 (CET/CEST),3280,6387
25.01.2024 16:00 - 25.01.2024 17:00 (CET/CEST),3119,4741
25.01.2024 17:00 - 25.01.2024 18:00 (CET/CEST),3314,2189
25.01.2024 18:00 - 25.01.2024 19:00 (CET/CEST),3611,465
25.01.2024 19:00 - 25.01.2024 20:00 (CET/CEST),4355,0
25.01.2024 20:00 - 25.01.2024 21:00 (CET/CEST),4746,0
25.01.2024 21:00 - 25.01.2024 22:00 (CET/CEST),4960,0
25.01.2024 22:00 - 25.01.2024 23:00 (CET/CEST),5218,0
25.01.2024 23:00 - 26.01.2024 00:00 (CET/CEST),5556,0
26.01.2024 00:00 - 26.01.2024 01:00 (CET/CEST),5845,0
26.01.2024 01:00 - 26.01.2024 02:00 (CET/CEST),6394,0
26.01.2024 02:00 - 26.01.2024 03:00 (CET/CEST),6914,0
26.01.2024 03:00 - 26.01.2024 04:00 (CET/CEST),7307,0
26.01.2024 04:00 - 26.01.2024 05:00 (CET/CEST),7788,0
26.01.2024 05:00 - 26.01.2024 06:00 (CET/CEST),8812,0
26.01.2024 06:00 - 26.01.2024 07:00 (CET/CEST),9883,0
26.01.2024 07:00 - 26.01.2024 08:00 (CET/CEST),10470,0
26.01.2024 08:00 - 26.01.2024 09:00 (CET/CEST),11012,247
26.01.2024 09:00 - 26.01.2024 10:00 (CET/CEST),11126,466
26.01.2024 10:00 - 26.01.2024 11:00 (CET/CEST),10921,1483
26.01.2024 11:00 - 26.01.2024 12:00 (CET/CEST),10790,2912
26.01.2024 12:00 - 26.01.2024 13:00 (CET/CEST),10351,3785
26.01.2024 13:00 - 26.01.2024 14:00 (CET/CEST),10127,4436
26.01.2024 14:00 - 26.01.2024 15:00 (CET/CEST),9329,4655
26.01.2024 15:00 - 26.01.2024 16:00 (CET/CEST),7868,4263
26.01.2024 16:00 - 26.01.2024 17:00 (CET/CEST),6071,2994
26.01.2024 17:00 - 26.01.2024 18:00 (CET/CEST),4629,1433
26.01.2024 18:00 - 26.01.2024 19:00 (CET/CEST),3494,383
26.01.2024 19:00 - 26.01.2024 20:00 (CET/CEST),3092,0
26.01.2024 20:00 - 26.01.2024 21:00 (CET/CEST),2711,0
26.01.2024 21:00 - 26.01.2024 22:00 (CET/CEST),2314,0
26.01.2024 22:00 - 26.01.2024 23:00 (CET/CEST),2138,0
26.01.2024 23:00 - 27.01.2024 00:00 (CET/CEST),2041,0
27.01.2024 00:00 - 27.01.2024 01:00 (CET/CEST),1956,0
27.01.2024 01:00 - 27.01.2024 02:00 (CET/CEST),1920,0
27.01.2024 02:00 - 27.01.2024 03:00 (CET/CEST),1985,0
27.01.2024 03:00 - 27.01.2024 04:00 (CET/CEST),2065,0
27.01.2024 04:00 - 27.01.2024 05:00 (CET/CEST),2197,0
27.01.2024 05:00 - 27.01.2024 06:00 (CET/CEST),2267,0
27.01.2024 06:00 - 27.01.2024 07:00 (CET/CEST),2442,0
27.01.2024 07:00 - 27.01.2024 08:00 (CET/CEST),2740,0
27.01.2024 08:00 - 27.01.2024 09:00 (CET/CEST),2913,250
27.01.2024 09:00 - 27.01.2024 10:00 (CET/CEST),3008,559
27.01.2024 10:00 - 27.01.2024 11:00 (CET/CEST),2949,2213
27.01.2024 11:00 - 27.01.2024 12:00 (CET/CEST),2714,4703
27.01.2024 12:00 - 27.01.2024 13:00 (CET/CEST),1941,6441
27.01.2024 13:00 - 27.01.2024 14:00 (CET/CEST),1374,7466
27.01.2024 14:00 - 27.01.2024 15:00 (CET/CEST),1157,7704
27.01.2024 15:00 - 27.01.2024 16:00 (CET/CEST),1122,7001
27.01.2024 16:00 - 27.01.2024 17:00 (CET/CEST),1142,5106
27.01.2024 17:00 - 27.01.2024 18:00 (CET/CEST),1318,2234
27.01.2024 18:00 - 27.01.2024 19:00 (CET/CEST),2126,447
27.01.2024 19:00 - 27.01.2024 20:00 (CET/CEST),3303,0
27.01.2024 20:00 - 27.01.2024 21:00 (CET/CEST),4472,0
27.01.2024 21:00 - 27.01.2024 22:00 (CET/CEST),5505,0
27.01.2024 22:00 - 27.01.2024 23:00 (CET/CEST),6013,0
27.01.2024 23:00 - 28.01.2024 00:00 (CET/CEST),6110,0
28.01.2024 00:00 - 28.01.2024 01:00 (CET/CEST),6465,0
28.01.2024 01:00 - 28.01.2024 02:00 (CET/CEST),6700,0
28.01.2024 02:00 - 28.01.2024 03:00 (CET/CEST),6377,0
28.01.2024 03:00 - 28.01.2024 04:00 (CET/CEST),6698,0
28.01.2024 04:00 - 28.01.2024 05:00 (CET/CEST),6894,0
28.01.2024 05:00 - 28.01.2024 06:00 (CET/CEST),7254,0
28.01.2024 06:00 - 28.01.2024 07:00 (CET/CEST),7373,0
28.01.2024 07:00 - 28.01.2024 08:00 (CET/CEST),7666,0
28.01.2024 08:00 - 28.01.2024 09:00 (CET/CEST),8508,240
28.01.2024 09:00 - 28.01.2024 10:00 (CET/CEST),8673,564
28.01.2024 10:00 - 28.01.2024 11:00 (CET/CEST),8522,2197
28.01.2024 11:00 - 28.01.2024 12:00 (CET/CEST),8016,4536
28.01.2024 12:00 - 28.01.2024 13:00 (CET/CEST),6898,6122
28.01.2024 13:00 - 28.01.2024 14:00 (CET/CEST),5737,6987
28.01.2024 14:00 - 28.01.2024 15:00 (CET/CEST),5073,6965
28.01.2024 15:00 - 28.01.2024 16:00 (CET/CEST),4751,5977
28.01.2024 16:00 - 28.01.2024 17:00 (CET/CEST),4610,4083
28.01.2024 17:00 - 28.01.2024 18:00 (CET/CEST),5005,1795
28.01.2024 18:00 - 28.01.2024 19:00 (CET/CEST),5956,457
28.01.2024 19:00 - 28.01.2024 20:00 (CET/CEST),7166,0
28.01.2024 20:00 - 28.01.2024 21:00 (CET/CEST),8230,0
28.01.2024 21:00 - 28.01.2024 22:00 (CET/CEST),8749,0
28.01.2024 22:00 - 28.01.2024 23:00 (CET/CEST),8772,0
28.01.2024 23:00 - 29.01.2024 00:00 (CET/CEST),8431,0
29.01.2024 00:00 - 29.01.2024 01:00 (CET/CEST),8175,0
29.01.2024 01:00 - 29.01.2024 02:00 (CET/CEST),7884,0
29.01.2024 02:00 - 29.01.2024 03:00 (CET/CEST),7743,0
29.01.2024 03:00 - 29.01.2024 04:00 (CET/CEST),7223,0
29.01.2024 04:00 - 29.01.2024 05:00 (CET/CEST),6785,0
29.01.2024 05:00 - 29.01.2024 06:00 (CET/CEST),6629,0
29.01.2024 06:00 - 29.01.2024 07:00 (CET/CEST),6449,0
29.01.2024 07:00 - 29.01.2024 08:00 (CET/CEST),6171,0
29.01.2024 08:00 - 29.01.2024 09:00 (CET/CEST),6146,262
29.01.2024 09:00 - 29.01.2024 10:00 (CET/CEST),6229,579
29.01.2024 10:00 - 29.01.2024 11:00 (CET/CEST),6217,2241
29.01.2024 11:00 - 29.01.2024 12:00 (CET/CEST),5827,4834
29.01.2024 12:00 - 29.01.2024 13:00 (CET/CEST),5106,6475
29.01.2024 13:00 - 29.01.2024 14:00 (CET/CEST),4631,7218
29.01.2024 14:00 - 29.01.2024 15:00 (CET/CEST),4284,7060
29.01.2024 15:00 - 29.01.2024 16:00 (CET/CEST),4130,6072
29.01.2024 16:00 - 29.01.2024 17:00 (CET/CEST),4128,3935
29.01.2024 17:00 - 29.01.2024 18:00 (CET/CEST),4457,1708
29.01.2024 18:00 - 29.01.2024 19:00 (CET/CEST),5215,429
29.01.2024 19:00 - 29.01.2024 20:00 (CET/CEST),6326,0
29.01.2024 20:00 - 29.01.2024 21:00 (CET/CEST),7534,0
29.01.2024 21:00 - 29.01.2024 22:00 (CET/CEST),8071,0
29.01.2024 22:00 - 29.01.2024 23:00 (CET/CEST),8434,0
29.01.2024 23:00 - 30.01.2024 00:00 (CET/CEST),8182,0
30.01.2024 00:00 - 30.01.2024 01:00 (CET/CEST),7737,0
30.01.2024 01:00 - 30.01.2024 02:00 (CET/CEST),7325,0
30.01.2024 02:00 - 30.01.2024 03:00 (CET/CEST),6929,0
30.01.2024 03:00 - 30.01.2024 04:00 (CET/CEST),6572,0
30.01.2024 04:00 - 30.01.2024 05:00 (CET/CEST),6146,0
30.01.2024 05:00 - 30.01.2024 06:00 (CET/CEST),5872,0
30.01.2024 06:00 - 30.01.2024 07:00 (CET/CEST),6117,0
30.01.2024 07:00 - 30.01.2024 08:00 (CET/CEST),6148,0
30.01.2024 08:00 - 30.01.2024 09:00 (CET/CEST),6224,246
30.01.2024 09:00 - 30.01.2024 10:00 (CET/CEST),6055,550
30.01.2024 10:00 - 30.01.2024 11:00 (CET/CEST),5536,2105
30.01.2024 11:00 - 30.01.2024 12:00 (CET/CEST),4791,4514
30.01.2024 12:00 - 30.01.2024 13:00 (CET/CEST),4175,6255
30.01.2024 13:00 - 30.01.2024 14:00 (CET/CEST),3998,7381
30.01.2024 14:00 - 30.01.2024 15:00 (CET/CEST),3673,7444
30.01.2024 15:00 - 30.01.2024 16:00 (CET/CEST),3329,6632
30.01.2024 16:00 - 30.01.2024 17:00 (CET/CEST),2756,4940
30.01.2024 17:00 - 30.01.2024 18:00 (CET/CEST),2288,2432
30.01.2024 18:00 - 30.01.2024 19:00 (CET/CEST),1880,554
30.01.2024 19:00 - 30.01.2024 20:00 (CET/CEST),1645,0
30.01.2024 20:00 - 30.01.2024 21:00 (CET/CEST),1446,0
30.01.2024 21:00 - 30.01.2024 22:00 (CET/CEST),1307,0
30.01.2024 22:00 - 30.01.2024 23:00 (CET/CEST),1159,0
30.01.2024 23:00 - 31.01.2024 00:00 (CET/CEST),1097,0
31.01.2024 00:00 - 31.01.2024 01:00 (CET/CEST),1169,0
31.01.2024 01:00 - 31.01.2024 02:00 (CET/CEST),1135,0
31.01.2024 02:00 - 31.01.2024 03:00 (CET/CEST),1058,0
31.01.2024 03:00 - 31.01.2024 04:00 (CET/CEST),1033,0
31.01.2024 04:00 - 31.01.2024 05:00 (CET/CEST),998,0
31.01.2024 05:00 - 31.01.2024 06:00 (CET/CEST),939,0
31.01.2024 06:00 - 31.01.2024 07:00 (CET/CEST),977,0
31.01.2024 07:00 - 31.01.2024 08:00 (CET/CEST),986,0
31.01.2024 08:00 - 31.01.2024 09:00 (CET/CEST),1027,237
31.01.2024 09:00 - 31.01.2024 10:00 (CET/CEST),1145,595
31.01.2024 10:00 - 31.01.2024 11:00 (CET/CEST),1303,2261
31.01.2024 11:00 - 31.01.2024 12:00 (CET/CEST),1310,4741
31.01.2024 12:00 - 31.01.2024 13:00 (CET/CEST),1218,6507
31.01.2024 13:00 - 31.01.2024 14:00 (CET/CEST),1366,7574
31.01.2024 14:00 - 31.01.2024 15:00 (CET/CEST),2019,7850
31.01.2024 15:00 - 31.01.2024 16:00 (CET/CEST),2381,7177
31.01.2024 16:00 - 31.01.2024 17:00 (CET/CEST),2511,5222
31.01.2024 17:00 - 31.01.2024 18:00 (CET/CEST),2295,2610
31.01.2024 18:00 - 31.01.2024 19:00 (CET/CEST),2366,643
31.01.2024 19:00 - 31.01.2024 20:00 (CET/CEST),3202,0
31.01.2024 20:00 - 31.01.2024 21:00 (CET/CEST),4246,0
31.01.2024 21:00 - 31.01.2024 22:00 (CET/CEST),5421,0
31.01.2024 22:00 - 31.01.2024 23:00 (CET/CEST),6234,0
31.01.2024 23:00 - 01.02.2024 00:00 (CET/CEST),6909,0
01.02.2024 00:00 - 01.02.2024 01:00 (CET/CEST),7404,0
01.02.2024 01:00 - 01.02.2024 02:00 (CET/CEST),7620,0
01.02.2024 02:00 - 01.02.2024 03:00 (CET/CEST),7927,0
01.02.2024 03:00 - 01.02.2024 04:00 (CET/CEST),7667,0
