DateTime,Wind,Solar
16.01.2021 15:00 - 16.01.2021 16:00 (CET/CEST),6193,1266
16.01.2021 16:00 - 16.01.2021 17:00 (CET/CEST),6335,538
16.01.2021 17:00 - 16.01.2021 18:00 (CET/CEST),6356,215
16.01.2021 18:00 - 16.01.2021 19:00 (CET/CEST),6358,0
16.01.2021 19:00 - 16.01.2021 20:00 (CET/CEST),5936,0
16.01.2021 20:00 - 16.01.2021 21:00 (CET/CEST),5562,0
16.01.2021 21:00 - 16.01.2021 22:00 (CET/CEST),5315,0
16.01.2021 22:00 - 16.01.2021 23:00 (CET/CEST),4892,0
16.01.2021 23:00 - 17.01.2021 00:00 (CET/CEST),4940,0
17.01.2021 00:00 - 17.01.2021 01:00 (CET/CEST),4821,0
17.01.2021 01:00 - 17.01.2021 02:00 (CET/CEST),4621,0
17.01.2021 02:00 - 17.01.2021 03:00 (CET/CEST),4783,0
17.01.2021 03:00 - 17.01.2021 04:00 (CET/CEST),4857,0
17.01.2021 04:00 - 17.01.2021 05:00 (CET/CEST),4857,0
17.01.2021 05:00 - 17.01.2021 06:00 (CET/CEST),4849,0
17.01.2021 06:00 - 17.01.2021 07:00 (CET/CEST),5069,0
17.01.2021 07:00 - 17.01.2021 08:00 (CET/CEST),5230,0
17.01.2021 08:00 - 17.01.2021 09:00 (CET/CEST),5352,213
17.01.2021 09:00 - 17.01.2021 10:00 (CET/CEST),5445,669
17.01.2021 10:00 - 17.01.2021 11:00 (CET/CEST),5458,1637
17.01.2021 11:00 - 17.01.2021 12:00 (CET/CEST),5133,2633
17.01.2021 12:00 - 17.01.2021 13:00 (CET/CEST),5217,3219
17.01.2021 13:00 - 17.01.2021 14:00 (CET/CEST),5280,3323
17.01.2021 14:00 - 17.01.2021 15:00 (CET/CEST),4893,2942
17.01.2021 15:00 - 17.01.2021 16:00 (CET/CEST),4253,2186
17.01.2021 16:00 - 17.01.2021 17:00 (CET/CEST),3723,966
17.01.2021 17:00 - 17.01.2021 18:00 (CET/CEST),3288,233
17.01.2021 18:00 - 17.01.2021 19:00 (CET/CEST),3013,0
17.01.2021 19:00 - 17.01.2021 20:00 (CET/CEST),2907,0
17.01.2021 20:00 - 17.01.2021 21:00 (CET/CEST),2717,0
17.01.2021 21:00 - 17.01.2021 22:00 (CET/CEST),2459,0
17.01.2021 22:00 - 17.01.2021 23:00 (CET/CEST),2122,0
17.01.2021 23:00 - 18.01.2021 00:00 (CET/CEST),1973,0
18.01.2021 00:00 - 18.01.2021 01:00 (CET/CEST),2045,0
18.01.2021 01:00 - 18.01.2021 02:00 (CET/CEST),2159,0
18.01.2021 02:00 - 18.01.2021 03:00 (CET/CEST),2210,0
18.01.2021 03:00 - 18.01.2021 04:00 (CET/CEST),2276,0
18.01.2021 04:00 - 18.01.2021 05:00 (CET/CEST),2389,0
18.01.2021 05:00 - 18.01.2021 06:00 (CET/CEST),2441,0
18.01.2021 06:00 - 18.01.2021 07:00 (CET/CEST),2479,0
18.01.2021 07:00 - 18.01.2021 08:00 (CET/CEST),2497,0
18.01.2021 08:00 - 18.01.2021 09:00 (CET/CEST),2730,233
18.01.2021 09:00 - 18.01.2021 10:00 (CET/CEST),3041,1029
18.01.2021 10:00 - 18.01.2021 11:00 (CET/CEST),3030,2552
18.01.2021 11:00 - 18.01.2021 12:00 (CET/CEST),2849,3776
18.01.2021 12:00 - 18.01.2021 13:00 (CET/CEST),2881,4313
18.01.2021 13:00 - 18.01.2021 14:00 (CET/CEST),2959,4304
18.01.2021 14:00 - 18.01.2021 15:00 (CET/CEST),3264,3745
18.01.2021 15:00 - 18.01.2021 16:00 (CET/CEST),3571,2645
18.01.2021 16:00 - 18.01.2021 17:00 (CET/CEST),3582,1171
18.01.2021 17:00 - 18.01.2021 18:00 (CET/CEST),3923,243
18.01.2021 18:00 - 18.01.2021 19:00 (CET/CEST),4663,0
18.01.2021 19:00 - 18.01.2021 20:00 (CET/CEST),5337,0
18.01.2021 20:00 - 18.01.2021 21:00 (CET/CEST),5740,0
18.01.2021 21:00 - 18.01.2021 22:00 (CET/CEST),6266,0
18.01.2021 22:00 - 18.01.2021 23:00 (CET/CEST),6648,0
18.01.2021 23:00 - 19.01.2021 00:00 (CET/CEST),7054,0
19.01.2021 00:00 - 19.01.2021 01:00 (CET/CEST),7567,0
19.01.2021 01:00 - 19.01.2021 02:00 (CET/CEST),8063,0
19.01.2021 02:00 - 19.01.2021 03:00 (CET/CEST),8506,0
19.01.2021 03:00 - 19.01.2021 04:00 (CET/CEST),9074,0
19.01.2021 04:00 - 19.01.2021 05:00 (CET/CEST),9522,0
19.01.2021 05:00 - 19.01.2021 06:00 (CET/CEST),9757,0
19.01.2021 06:00 - 19.01.2021 07:00 (CET/CEST),9981,0
19.01.2021 07:00 - 19.01.2021 08:00 (CET/CEST),10259,0
19.01.2021 08:00 - 19.01.2021 09:00 (CET/CEST),10132,249
19.01.2021 09:00 - 19.01.2021 10:00 (CET/CEST),10009,1138
19.01.2021 10:00 - 19.01.2021 11:00 (CET/CEST),9697,2728
19.01.2021 11:00 - 19.01.2021 12:00 (CET/CEST),9473,3889
19.01.2021 12:00 - 19.01.2021 13:00 (CET/CEST),9255,4318
19.01.2021 13:00 - 19.01.2021 14:00 (CET/CEST),8679,4422
19.01.2021 14:00 - 19.01.2021 15:00 (CET/CEST),8495,3958
19.01.2021 15:00 - 19.01.2021 16:00 (CET/CEST),7863,2878
19.01.2021 16:00 - 19.01.2021 17:00 (CET/CEST),7679,1300
19.01.2021 17:00 - 19.01.2021 18:00 (CET/CEST),8132,256
19.01.2021 18:00 - 19.01.2021 19:00 (CET/CEST),9214,0
19.01.2021 19:00 - 19.01.2021 20:00 (CET/CEST),10010,0
19.01.2021 20:00 - 19.01.2021 21:00 (CET/CEST),10247,0
19.01.2021 21:00 - 19.01.2021 22:00 (CET/CEST),10720,0
19.01.2021 22:00 - 19.01.2021 23:00 (CET/CEST),10383,0
19.01.2021 23:00 - 20.01.2021 00:00 (CET/CEST),10755,0
20.01.2021 00:00 - 20.01.2021 01:00 (CET/CEST),10862,0
20.01.2021 01:00 - 20.01.2021 02:00 (CET/CEST),11033,0
20.01.2021 02:00 - 20.01.2021 03:00 (CET/CEST),10956,0
20.01.2021 03:00 - 20.01.2021 04:00 (CET/CEST),11007,0
20.01.2021 04:00 - 20.01.2021 05:00 (CET/CEST),11155,0
20.01.2021 05:00 - 20.01.2021 06:00 (CET/CEST),10872,0
20.01.2021 06:00 - 20.01.2021 07:00 (CET/CEST),10950,0
20.01.2021 07:00 - 20.01.2021 08:00 (CET/CEST),11599,0
20.01.2021 08:00 - 20.01.2021 09:00 (CET/CEST),11742,199
20.01.2021 09:00 - 20.01.2021 10:00 (CET/CEST),11633,601
20.01.2021 10:00 - 20.01.2021 11:00 (CET/CEST),11648,1353
20.01.2021 11:00 - 20.01.2021 12:00 (CET/CEST),11661,1796
20.01.2021 12:00 - 20.01.2021 13:00 (CET/CEST),11914,1821
20.01.2021 13:00 - 20.01.2021 14:00 (CET/CEST),12113,1663
20.01.2021 14:00 - 20.01.2021 15:00 (CET/CEST),12336,1521
20.01.2021 15:00 - 20.01.2021 16:00 (CET/CEST),12840,1258
20.01.2021 16:00 - 20.01.2021 17:00 (CET/CEST),13379,565
20.01.2021 17:00 - 20.01.2021 18:00 (CET/CEST),13796,193
20.01.2021 18:00 - 20.01.2021 19:00 (CET/CEST),13979,0
20.01.2021 19:00 - 20.01.2021 20:00 (CET/CEST),14075,0
20.01.2021 20:00 - 20.01.2021 21:00 (CET/CEST),13962,0
20.01.2021 21:00 - 20.01.2021 22:00 (CET/CEST),13855,0
20.01.2021 22:00 - 20.01.2021 23:00 (CET/CEST),13742,0
20.01.2021 23:00 - 21.01.2021 00:00 (CET/CEST),13471,0
21.01.2021 00:00 - 21.01.2021 01:00 (CET/CEST),13235,0
21.01.2021 01:00 - 21.01.2021 02:00 (CET/CEST),12901,0
21.01.2021 02:00 - 21.01.2021 03:00 (CET/CEST),12411,0
21.01.2021 03:00 - 21.01.2021 04:00 (CET/CEST),11877,0
21.01.2021 04:00 - 21.01.2021 05:00 (CET/CEST),11250,0
21.01.2021 05:00 - 21.01.2021 06:00 (CET/CEST),10372,0
21.01.2021 06:00 - 21.01.2021 07:00 (CET/CEST),9704,0
21.01.2021 07:00 - 21.01.2021 08:00 (CET/CEST),9479,0
21.01.2021 08:00 - 21.01.2021 09:00 (CET/CEST),9499,204
21.01.2021 09:00 - 21.01.2021 10:00 (CET/CEST),9663,570
21.01.2021 10:00 - 21.01.2021 11:00 (CET/CEST),9797,1200
21.01.2021 11:00 - 21.01.2021 12:00 (CET/CEST),10160,1596
21.01.2021 12:00 - 21.01.2021 13:00 (CET/CEST),10425,1638
21.01.2021 13:00 - 21.01.2021 14:00 (CET/CEST),10802,1379
21.01.2021 14:00 - 21.01.2021 15:00 (CET/CEST),11012,1080
21.01.2021 15:00 - 21.01.2021 16:00 (CET/CEST),10741,774
21.01.2021 16:00 - 21.01.2021 17:00 (CET/CEST),10462,452
21.01.2021 17:00 - 21.01.2021 18:00 (CET/CEST),11243,203
21.01.2021 18:00 - 21.01.2021 19:00 (CET/CEST),12287,0
21.01.2021 19:00 - 21.01.2021 20:00 (CET/CEST),12299,0
21.01.2021 20:00 - 21.01.2021 21:00 (CET/CEST),11818,0
21.01.2021 21:00 - 21.01.2021 22:00 (CET/CEST),11159,0
21.01.2021 22:00 - 21.01.2021 23:00 (CET/CEST),10750,0
21.01.2021 23:00 - 22.01.2021 00:00 (CET/CEST),9959,0
22.01.2021 00:00 - 22.01.2021 01:00 (CET/CEST),8782,0
22.01.2021 01:00 - 22.01.2021 02:00 (CET/CEST),7644,0
22.01.2021 02:00 - 22.01.2021 03:00 (CET/CEST),6936,0
22.01.2021 03:00 - 22.01.2021 04:00 (CET/CEST),6426,0
22.01.2021 04:00 - 22.01.2021 05:00 (CET/CEST),5898,0
22.01.2021 05:00 - 22.01.2021 06:00 (CET/CEST),5081,0
22.01.2021 06:00 - 22.01.2021 07:00 (CET/CEST),4716,0
22.01.2021 07:00 - 22.01.2021 08:00 (CET/CEST),4319,0
22.01.2021 08:00 - 22.01.2021 09:00 (CET/CEST),3880,190
22.01.2021 09:00 - 22.01.2021 10:00 (CET/CEST),3569,415
22.01.2021 10:00 - 22.01.2021 11:00 (CET/CEST),3225,832
22.01.2021 11:00 - 22.01.2021 12:00 (CET/CEST),2931,1218
22.01.2021 12:00 - 22.01.2021 13:00 (CET/CEST),2810,1711
22.01.2021 13:00 - 22.01.2021 14:00 (CET/CEST),2935,1932
22.01.2021 14:00 - 22.01.2021 15:00 (CET/CEST),3232,1627
22.01.2021 15:00 - 22.01.2021 16:00 (CET/CEST),3374,1217
22.01.2021 16:00 - 22.01.2021 17:00 (CET/CEST),3349,639
22.01.2021 17:00 - 22.01.2021 18:00 (CET/CEST),3664,209
22.01.2021 18:00 - 22.01.2021 19:00 (CET/CEST),4222,0
22.01.2021 19:00 - 22.01.2021 20:00 (CET/CEST),4717,0
22.01.2021 20:00 - 22.01.2021 21:00 (CET/CEST),5235,0
22.01.2021 21:00 - 22.01.2021 22:00 (CET/CEST),5673,0
22.01.2021 22:00 - 22.01.2021 23:00 (CET/CEST),5837,0
22.01.2021 23:00 - 23.01.2021 00:00 (CET/CEST),5898,0
23.01.2021 00:00 - 23.01.2021 01:00 (CET/CEST),5879,0
23.01.2021 01:00 - 23.01.2021 02:00 (CET/CEST),5910,0
23.01.2021 02:00 - 23.01.2021 03:00 (CET/CEST),5984,0
23.01.2021 03:00 - 23.01.2021 04:00 (CET/CEST),6052,0
23.01.2021 04:00 - 23.01.2021 05:00 (CET/CEST),6014,0
23.01.2021 05:00 - 23.01.2021 06:00 (CET/CEST),5846,0
23.01.2021 06:00 - 23.01.2021 07:00 (CET/CEST),5457,0
23.01.2021 07:00 - 23.01.2021 08:00 (CET/CEST),5456,0
23.01.2021 08:00 - 23.01.2021 09:00 (CET/CEST),5595,243
23.01.2021 09:00 - 23.01.2021 10:00 (CET/CEST),5817,713
23.01.2021 10:00 - 23.01.2021 11:00 (CET/CEST),5725,1332
23.01.2021 11:00 - 23.01.2021 12:00 (CET/CEST),5977,1708
23.01.2021 12:00 - 23.01.2021 13:00 (CET/CEST),5914,1965
23.01.2021 13:00 - 23.01.2021 14:00 (CET/CEST),5941,1823
23.01.2021 14:00 - 23.01.2021 15:00 (CET/CEST),5825,1508
23.01.2021 15:00 - 23.01.2021 16:00 (CET/CEST),5460,985
23.01.2021 16:00 - 23.01.2021 17:00 (CET/CEST),4978,486
23.01.2021 17:00 - 23.01.2021 18:00 (CET/CEST),4675,181
23.01.2021 18:00 - 23.01.2021 19:00 (CET/CEST),4309,0
23.01.2021 19:00 - 23.01.2021 20:00 (CET/CEST),4526,0
23.01.2021 20:00 - 23.01.2021 21:00 (CET/CEST),4779,0
23.01.2021 21:00 - 23.01.2021 22:00 (CET/CEST),4833,0
23.01.2021 22:00 - 23.01.2021 23:00 (CET/CEST),4733,0
23.01.2021 23:00 - 24.01.2021 00:00 (CET/CEST),4569,0
24.01.2021 00:00 - 24.01.2021 01:00 (CET/CEST),4166,0
24.01.2021 01:00 - 24.01.2021 02:00 (CET/CEST),3963,0
24.01.2021 02:00 - 24.01.2021 03:00 (CET/CEST),3729,0
24.01.2021 03:00 - 24.01.2021 04:00 (CET/CEST),3704,0
24.01.2021 04:00 - 24.01.2021 05:00 (CET/CEST),3553,0
24.01.2021 05:00 - 24.01.2021 06:00 (CET/CEST),3351,0
24.01.2021 06:00 - 24.01.2021 07:00 (CET/CEST),3252,0
24.01.2021 07:00 - 24.01.2021 08:00 (CET/CEST),3503,0
24.01.2021 08:00 - 24.01.2021 09:00 (CET/CEST),3861,242
24.01.2021 09:00 - 24.01.2021 10:00 (CET/CEST),4427,974
24.01.2021 10:00 - 24.01.2021 11:00 (CET/CEST),4812,2113
24.01.2021 11:00 - 24.01.2021 12:00 (CET/CEST),4940,2986
24.01.2021 12:00 - 24.01.2021 13:00 (CET/CEST),5576,3264
24.01.2021 13:00 - 24.01.2021 14:00 (CET/CEST),6325,3342
24.01.2021 14:00 - 24.01.2021 15:00 (CET/CEST),6955,2886
24.01.2021 15:00 - 24.01.2021 16:00 (CET/CEST),7292,1967
24.01.2021 16:00 - 24.01.2021 17:00 (CET/CEST),7156,848
24.01.2021 17:00 - 24.01.2021 18:00 (CET/CEST),7149,209
24.01.2021 18:00 - 24.01.2021 19:00 (CET/CEST),7099,0
24.01.2021 19:00 - 24.01.2021 20:00 (CET/CEST),6830,0
24.01.2021 20:00 - 24.01.2021 21:00 (CET/CEST),6371,0
24.01.2021 21:00 - 24.01.2021 22:00 (CET/CEST),6226,0
24.01.2021 22:00 - 24.01.2021 23:00 (CET/CEST),5901,0
24.01.2021 23:00 - 25.01.2021 00:00 (CET/CEST),5650,0
25.01.2021 00:00 - 25.01.2021 01:00 (CET/CEST),5386,0
25.01.2021 01:00 - 25.01.2021 02:00 (CET/CEST),5443,0
25.01.2021 02:00 - 25.01.2021 03:00 (CET/CEST),5633,0
25.01.2021 03:00 - 25.01.2021 04:00 (CET/CEST),5682,0
25.01.2021 04:00 - 25.01.2021 05:00 (CET/CEST),5678,0
25.01.2021 05:00 - 25.01.2021 06:00 (CET/CEST),5685,0
25.01.2021 06:00 - 25.01.2021 07:00 (CET/CEST),5642,0
25.01.2021 07:00 - 25.01.2021 08:00 (CET/CEST),5199,0
25.01.2021 08:00 - 25.01.2021 09:00 (CET/CEST),4797,226
25.01.2021 09:00 - 25.01.2021 10:00 (CET/CEST),4326,685
25.01.2021 10:00 - 25.01.2021 11:00 (CET/CEST),3708,1641
25.01.2021 11:00 - 25.01.2021 12:00 (CET/CEST),3168,2572
25.01.2021 12:00 - 25.01.2021 13:00 (CET/CEST),3039,3172
25.01.2021 13:00 - 25.01.2021 14:00 (CET/CEST),3228,3249
25.01.2021 14:00 - 25.01.2021 15:00 (CET/CEST),3279,2903
25.01.2021 15:00 - 25.01.2021 16:00 (CET/CEST),3282,2312
25.01.2021 16:00 - 25.01.2021 17:00 (CET/CEST),3344,1134
25.01.2021 17:00 - 25.01.2021 18:00 (CET/CEST),3169,265
25.01.2021 18:00 - 25.01.2021 19:00 (CET/CEST),3414,0
25.01.2021 19:00 - 25.01.2021 20:00 (CET/CEST),3712,0
25.01.2021 20:00 - 25.01.2021 21:00 (CET/CEST),3764,0
25.01.2021 21:00 - 25.01.2021 22:00 (CET/CEST),3808,0
25.01.2021 22:00 - 25.01.2021 23:00 (CET/CEST),3913,0
25.01.2021 23:00 - 26.01.2021 00:00 (CET/CEST),4018,0
26.01.2021 00:00 - 26.01.2021 01:00 (CET/CEST),4135,0
26.01.2021 01:00 - 26.01.2021 02:00 (CET/CEST),4122,0
26.01.2021 02:00 - 26.01.2021 03:00 (CET/CEST),4164,0
26.01.2021 03:00 - 26.01.2021 04:00 (CET/CEST),4130,0
26.01.2021 04:00 - 26.01.2021 05:00 (CET/CEST),4330,0
26.01.2021 05:00 - 26.01.2021 06:00 (CET/CEST),4404,0
26.01.2021 06:00 - 26.01.2021 07:00 (CET/CEST),4493,0
26.01.2021 07:00 - 26.01.2021 08:00 (CET/CEST),4452,0
26.01.2021 08:00 - 26.01.2021 09:00 (CET/CEST),4204,300
26.01.2021 09:00 - 26.01.2021 10:00 (CET/CEST),3913,1213
26.01.2021 10:00 - 26.01.2021 11:00 (CET/CEST),3518,2520
26.01.2021 11:00 - 26.01.2021 12:00 (CET/CEST),2981,3512
26.01.2021 12:00 - 26.01.2021 13:00 (CET/CEST),2943,3945
26.01.2021 13:00 - 26.01.2021 14:00 (CET/CEST),3186,3619
26.01.2021 14:00 - 26.01.2021 15:00 (CET/CEST),3560,3007
26.01.2021 15:00 - 26.01.2021 16:00 (CET/CEST),3490,1957
26.01.2021 16:00 - 26.01.2021 17:00 (CET/CEST),3311,790
26.01.2021 17:00 - 26.01.2021 18:00 (CET/CEST),3704,223
26.01.2021 18:00 - 26.01.2021 19:00 (CET/CEST),4126,0
26.01.2021 19:00 - 26.01.2021 20:00 (CET/CEST),4790,0
26.01.2021 20:00 - 26.01.2021 21:00 (CET/CEST),5426,0
26.01.2021 21:00 - 26.01.2021 22:00 (CET/CEST),5996,0
26.01.2021 22:00 - 26.01.2021 23:00 (CET/CEST),6239,0
26.01.2021 23:00 - 27.01.2021 00:00 (CET/CEST),6406,0
27.01.2021 00:00 - 27.01.2021 01:00 (CET/CEST),6302,0
27.01.2021 01:00 - 27.01.2021 02:00 (CET/CEST),5846,0
27.01.2021 02:00 - 27.01.2021 03:00 (CET/CEST),5620,0
27.01.2021 03:00 - 27.01.2021 04:00 (CET/CEST),5603,0
27.01.2021 04:00 - 27.01.2021 05:00 (CET/CEST),5316,0
27.01.2021 05:00 - 27.01.2021 06:00 (CET/CEST),5255,0
27.01.2021 06:00 - 27.01.2021 07:00 (CET/CEST),5262,0
27.01.2021 07:00 - 27.01.2021 08:00 (CET/CEST),5084,0
27.01.2021 08:00 - 27.01.2021 09:00 (CET/CEST),4935,253
27.01.2021 09:00 - 27.01.2021 10:00 (CET/CEST),4520,783
27.01.2021 10:00 - 27.01.2021 11:00 (CET/CEST),4178,1456
27.01.2021 11:00 - 27.01.2021 12:00 (CET/CEST),3842,1917
27.01.2021 12:00 - 27.01.2021 13:00 (CET/CEST),3810,2168
27.01.2021 13:00 - 27.01.2021 14:00 (CET/CEST),3833,2277
27.01.2021 14:00 - 27.01.2021 15:00 (CET/CEST),3776,1922
27.01.2021 15:00 - 27.01.2021 16:00 (CET/CEST),3586,1226
27.01.2021 16:00 - 27.01.2021 17:00 (CET/CEST),3470,577
27.01.2021 17:00 - 27.01.2021 18:00 (CET/CEST),3432,189
27.01.2021 18:00 - 27.01.2021 19:00 (CET/CEST),3661,0
27.01.2021 19:00 - 27.01.2021 20:00 (CET/CEST),3990,0
27.01.2021 20:00 - 27.01.2021 21:00 (CET/CEST),4270,0
27.01.2021 21:00 - 27.01.2021 22:00 (CET/CEST),4448,0
27.01.2021 22:00 - 27.01.2021 23:00 (CET/CEST),4522,0
27.01.2021 23:00 - 28.01.2021 00:00 (CET/CEST),4792,0
28.01.2021 00:00 - 28.01.2021 01:00 (CET/CEST),5155,0
28.01.2021 01:00 - 28.01.2021 02:00 (CET/CEST),5675,0
28.01.2021 02:00 - 28.01.2021 03:00 (CET/CEST),6367,0
28.01.2021 03:00 - 28.01.2021 04:00 (CET/CEST),7457,0
28.01.2021 04:00 - 28.01.2021 05:00 (CET/CEST),8578,0
28.01.2021 05:00 - 28.01.2021 06:00 (CET/CEST),9600,0
28.01.2021 06:00 - 28.01.2021 07:00 (CET/CEST),10805,0
28.01.2021 07:00 - 28.01.2021 08:00 (CET/CEST),12169,0
28.01.2021 08:00 - 28.01.2021 09:00 (CET/CEST),12874,221
28.01.2021 09:00 - 28.01.2021 10:00 (CET/CEST),12956,654
28.01.2021 10:00 - 28.01.2021 11:00 (CET/CEST),12959,1310
28.01.2021 11:00 - 28.01.2021 12:00 (CET/CEST),12800,1937
28.01.2021 12:00 - 28.01.2021 13:00 (CET/CEST),12838,2206
28.01.2021 13:00 - 28.01.2021 14:00 (CET/CEST),12680,2422
28.01.2021 14:00 - 28.01.2021 15:00 (CET/CEST),12341,2202
28.01.2021 15:00 - 28.01.2021 16:00 (CET/CEST),12068,1533
28.01.2021 16:00 - 28.01.2021 17:00 (CET/CEST),11550,710
28.01.2021 17:00 - 28.01.2021 18:00 (CET/CEST),10868,227
28.01.2021 18:00 - 28.01.2021 19:00 (CET/CEST),9739,0
28.01.2021 19:00 - 28.01.2021 20:00 (CET/CEST),8559,0
28.01.2021 20:00 - 28.01.2021 21:00 (CET/CEST),7662,0
28.01.2021 21:00 - 28.01.2021 22:00 (CET/CEST),7795,0
28.01.2021 22:00 - 28.01.2021 23:00 (CET/CEST),8417,0
28.01.2021 23:00 - 29.01.2021 00:00 (CET/CEST),9593,0
29.01.2021 00:00 - 29.01.2021 01:00 (CET/CEST),10584,0
29.01.2021 01:00 - 29.01.2021 02:00 (CET/CEST),11430,0
29.01.2021 02:00 - 29.01.2021 03:00 (CET/CEST),12270,0
29.01.2021 03:00 - 29.01.2021 04:00 (CET/CEST),12856,0
29.01.2021 04:00 - 29.01.2021 05:00 (CET/CEST),12774,0
29.01.2021 05:00 - 29.01.2021 06:00 (CET/CEST),12852,0
29.01.2021 06:00 - 29.01.2021 07:00 (CET/CEST),13070,0
29.01.2021 07:00 - 29.01.2021 08:00 (CET/CEST),13272,0
29.01.2021 08:00 - 29.01.2021 09:00 (CET/CEST),13249,258
29.01.2021 09:00 - 29.01.2021 10:00 (CET/CEST),12927,838
29.01.2021 10:00 - 29.01.2021 11:00 (CET/CEST),12905,1830
29.01.2021 11:00 - 29.01.2021 12:00 (CET/CEST),13323,2703
29.01.2021 12:00 - 29.01.2021 13:00 (CET/CEST),13519,3180
29.01.2021 13:00 - 29.01.2021 14:00 (CET/CEST),13439,3164
29.01.2021 14:00 - 29.01.2021 15:00 (CET/CEST),13349,2719
29.01.2021 15:00 - 29.01.2021 16:00 (CET/CEST),13123,1811
29.01.2021 16:00 - 29.01.2021 17:00 (CET/CEST),12678,765
29.01.2021 17:00 - 29.01.2021 18:00 (CET/CEST),11980,225
29.01.2021 18:00 - 29.01.2021 19:00 (CET/CEST),11148,0
29.01.2021 19:00 - 29.01.2021 20:00 (CET/CEST),10338,0
29.01.2021 20:00 - 29.01.2021 21:00 (CET/CEST),9246,0
29.01.2021 21:00 - 29.01.2021 22:00 (CET/CEST),8507,0
29.01.2021 22:00 - 29.01.2021 23:00 (CET/CEST),7664,0
29.01.2021 23:00 - 30.01.2021 00:00 (CET/CEST),7291,0
30.01.2021 00:00 - 30.01.2021 01:00 (CET/CEST),6582,0
30.01.2021 01:00 - 30.01.2021 02:00 (CET/CEST),6201,0
30.01.2021 02:00 - 30.01.2021 03:00 (CET/CEST),5949,0
30.01.2021 03:00 - 30.01.2021 04:00 (CET/CEST),5615,0
30.01.2021 04:00 - 30.01.2021 05:00 (CET/CEST),5532,0
30.01.2021 05:00 - 30.01.2021 06:00 (CET/CEST),5514,0
30.01.2021 06:00 - 30.01.2021 07:00 (CET/CEST),5470,0
30.01.2021 07:00 - 30.01.2021 08:00 (CET/CEST),5757,0
30.01.2021 08:00 - 30.01.2021 09:00 (CET/CEST),6203,248
30.01.2021 09:00 - 30.01.2021 10:00 (CET/CEST),6604,567
30.01.2021 10:00 - 30.01.2021 11:00 (CET/CEST),7280,943
30.01.2021 11:00 - 30.01.2021 12:00 (CET/CEST),7699,1356
30.01.2021 12:00 - 30.01.2021 13:00 (CET/CEST),7812,1618
30.01.2021 13:00 - 30.01.2021 14:00 (CET/CEST),7497,1564
30.01.2021 14:00 - 30.01.2021 15:00 (CET/CEST),7045,1373
30.01.2021 15:00 - 30.01.2021 16:00 (CET/CEST),6638,1139
30.01.2021 16:00 - 30.01.2021 17:00 (CET/CEST),6287,605
30.01.2021 17:00 - 30.01.2021 18:00 (CET/CEST),6280,220
30.01.2021 18:00 - 30.01.2021 19:00 (CET/CEST),6203,0
30.01.2021 19:00 - 30.01.2021 20:00 (CET/CEST),6323,0
30.01.2021 20:00 - 30.01.2021 21:00 (CET/CEST),6406,0
30.01.2021 21:00 - 30.01.2021 22:00 (CET/CEST),6251,0
30.01.2021 22:00 - 30.01.2021 23:00 (CET/CEST),5922,0
30.01.2021 23:00 - 31.01.2021 00:00 (CET/CEST),5435,0
31.01.2021 00:00 - 31.01.2021 01:00 (CET/CEST),5123,0
31.01.2021 01:00 - 31.01.2021 02:00 (CET/CEST),5031,0
31.01.2021 02:00 - 31.01.2021 03:00 (CET/CEST),4634,0
31.01.2021 03:00 - 31.01.2021 04:00 (CET/CEST),4334,0
31.01.2021 04:00 - 31.01.2021 05:00 (CET/CEST),3899,0
31.01.2021 05:00 - 31.01.2021 06:00 (CET/CEST),3424,0
31.01.2021 06:00 - 31.01.2021 07:00 (CET/CEST),3081,0
31.01.2021 07:00 - 31.01.2021 08:00 (CET/CEST),2847,0
31.01.2021 08:00 - 31.01.2021 09:00 (CET/CEST),2639,280
31.01.2021 09:00 - 31.01.2021 10:00 (CET/CEST),2520,995
31.01.2021 10:00 - 31.01.2021 11:00 (CET/CEST),2538,1906
31.01.2021 11:00 - 31.01.2021 12:00 (CET/CEST),2614,2438
31.01.2021 12:00 - 31.01.2021 13:00 (CET/CEST),2901,2687
31.01.2021 13:00 - 31.01.2021 14:00 (CET/CEST),3292,2568
31.01.2021 14:00 - 31.01.2021 15:00 (CET/CEST),3718,2202
31.01.2021 15:00 - 31.01.2021 16:00 (CET/CEST),4149,1519
31.01.2021 16:00 - 31.01.2021 17:00 (CET/CEST),4723,741
31.01.2021 17:00 - 31.01.2021 18:00 (CET/CEST),5041,219
31.01.2021 18:00 - 31.01.2021 19:00 (CET/CEST),5320,0
31.01.2021 19:00 - 31.01.2021 20:00 (CET/CEST),5700,0
31.01.2021 20:00 - 31.01.2021 21:00 (CET/CEST),5882,0
31.01.2021 21:00 - 31.01.2021 22:00 (CET/CEST),5909,0
31.01.2021 22:00 - 31.01.2021 23:00 (CET/CEST),5595,0
31.01.2021 23:00 - 01.02.2021 00:00 (CET/CEST),5334,0
01.02.2021 00:00 - 01.02.2021 01:00 (CET/CEST),5315,0
01.02.2021 01:00 - 01.02.2021 02:00 (CET/CEST),5135,0
01.02.2021 02:00 - 01.02.2021 03:00 (CET/CEST),5034,0
01.02.2021 03:00 - 01.02.2021 04:00 (CET/CEST),4918,0
01.02.2021 04:00 - 01.02.2021 05:00 (CET/CEST),4883,0
01.02.2021 05:00 - 01.02.2021 06:00 (CET/CEST),4793,0
