DateTime,Wind,Solar
27.10.2022 19:45 - 27.10.2022 20:00 (CET/CEST),17984,4
27.10.2022 20:00 - 27.10.2022 20:15 (CET/CEST),18441,5
27.10.2022 20:15 - 27.10.2022 20:30 (CET/CEST),18803,5
27.10.2022 20:30 - 27.10.2022 20:45 (CET/CEST),18884,4
27.10.2022 20:45 - 27.10.2022 21:00 (CET/CEST),18945,4
27.10.2022 21:00 - 27.10.2022 21:15 (CET/CEST),18917,4
27.10.2022 21:15 - 27.10.2022 21:30 (CET/CEST),18874,4
27.10.2022 21:30 - 27.10.2022 21:45 (CET/CEST),18885,4
27.10.2022 21:45 - 27.10.2022 22:00 (CET/CEST),18828,4
27.10.2022 22:00 - 27.10.2022 22:15 (CET/CEST),18406,3
27.10.2022 22:15 - 27.10.2022 22:30 (CET/CEST),18518,3
27.10.2022 22:30 - 27.10.2022 22:45 (CET/CEST),18425,3
27.10.2022 22:45 - 27.10.2022 23:00 (CET/CEST),18342,3
27.10.2022 23:00 - 27.10.2022 23:15 (CET/CEST),18255,3
27.10.2022 23:15 - 27.10.2022 23:30 (CET/CEST),18278,3
27.10.2022 23:30 - 27.10.2022 23:45 (CET/CEST),18134,3
27.10.2022 23:45 - 28.10.2022 00:00 (CET/CEST),17794,3
28.10.2022 00:00 - 28.10.2022 00:15 (CET/CEST),17410,4
28.10.2022 00:15 - 28.10.2022 00:30 (CET/CEST),17228,3
28.10.2022 00:30 - 28.10.2022 00:45 (CET/CEST),16958,3
28.10.2022 00:45 - 28.10.2022 01:00 (CET/CEST),16734,3
28.10.2022 01:00 - 28.10.2022 01:15 (CET/CEST),16332,3
28.10.2022 01:15 - 28.10.2022 01:30 (CET/CEST),15910,3
28.10.2022 01:30 - 28.10.2022 01:45 (CET/CEST),15611,3
28.10.2022 01:45 - 28.10.2022 02:00 (CET/CEST),15473,3
28.10.2022 02:00 - 28.10.2022 02:15 (CET/CEST),15237,3
28.10.2022 02:15 - 28.10.2022 02:30 (CET/CEST),14970,3
28.10.2022 02:30 - 28.10.2022 02:45 (CET/CEST),14603,3
28.10.2022 02:45 - 28.10.2022 03:00 (CET/CEST),14329,3
28.10.2022 03:00 - 28.10.2022 03:15 (CET/CEST),14036,3
28.10.2022 03:15 - 28.10.2022 03:30 (CET/CEST),13901,3
28.10.2022 03:30 - 28.10.2022 03:45 (CET/CEST),13710,3
28.10.2022 03:45 - 28.10.2022 04:00 (CET/CEST),13599,3
28.10.2022 04:00 - 28.10.2022 04:15 (CET/CEST),13510,3
28.10.2022 04:15 - 28.10.2022 04:30 (CET/CEST),13426,3
28.10.2022 04:30 - 28.10.2022 04:45 (CET/CEST),13409,3
28.10.2022 04:45 - 28.10.2022 05:00 (CET/CEST),13688,3
28.10.2022 05:00 - 28.10.2022 05:15 (CET/CEST),13655,3
28.10.2022 05:15 - 28.10.2022 05:30 (CET/CEST),13641,3
28.10.2022 05:30 - 28.10.2022 05:45 (CET/CEST),13761,3
28.10.2022 05:45 - 28.10.2022 06:00 (CET/CEST),13915,3
28.10.2022 06:00 - 28.10.2022 06:15 (CET/CEST),14226,3
28.10.2022 06:15 - 28.10.2022 06:30 (CET/CEST),14378,3
28.10.2022 06:30 - 28.10.2022 06:45 (CET/CEST),14392,3
28.10.2022 06:45 - 28.10.2022 07:00 (CET/CEST),14679,4
28.10.2022 07:00 - 28.10.2022 07:15 (CET/CEST),15014,4
28.10.2022 07:15 - 28.10.2022 07:30 (CET/CEST),15471,4
28.10.2022 07:30 - 28.10.2022 07:45 (CET/CEST),15544,6
28.10.2022 07:45 - 28.10.2022 08:00 (CET/CEST),15676,27
28.10.2022 08:00 - 28.10.2022 08:15 (CET/CEST),15876,162
28.10.2022 08:15 - 28.10.2022 08:30 (CET/CEST),16032,518
28.10.2022 08:30 - 28.10.2022 08:45 (CET/CEST),16138,1180
28.10.2022 08:45 - 28.10.2022 09:00 (CET/CEST),16076,2031
28.10.2022 09:00 - 28.10.2022 09:15 (CET/CEST),15725,2979
28.10.2022 09:15 - 28.10.2022 09:30 (CET/CEST),15766,4059
28.10.2022 09:30 - 28.10.2022 09:45 (CET/CEST),15891,5289
28.10.2022 09:45 - 28.10.2022 10:00 (CET/CEST),15956,6507
28.10.2022 10:00 - 28.10.2022 10:15 (CET/CEST),15697,7957
28.10.2022 10:15 - 28.10.2022 10:30 (CET/CEST),15130,9499
28.10.2022 10:30 - 28.10.2022 10:45 (CET/CEST),14105,11255
28.10.2022 10:45 - 28.10.2022 11:00 (CET/CEST),12899,12929
28.10.2022 11:00 - 28.10.2022 11:15 (CET/CEST),11913,14427
28.10.2022 11:15 - 28.10.2022 11:30 (CET/CEST),11249,15673
28.10.2022 11:30 - 28.10.2022 11:45 (CET/CEST),10523,16903
28.10.2022 11:45 - 28.10.2022 12:00 (CET/CEST),9992,17930
28.10.2022 12:00 - 28.10.2022 12:15 (CET/CEST),9612,18800
28.10.2022 12:15 - 28.10.2022 12:30 (CET/CEST),9339,19100
28.10.2022 12:30 - 28.10.2022 12:45 (CET/CEST),9167,19538
28.10.2022 12:45 - 28.10.2022 13:00 (CET/CEST),9161,19947
28.10.2022 13:00 - 28.10.2022 13:15 (CET/CEST),9189,19959
28.10.2022 13:15 - 28.10.2022 13:30 (CET/CEST),9215,19663
28.10.2022 13:30 - 28.10.2022 13:45 (CET/CEST),9358,19455
28.10.2022 13:45 - 28.10.2022 14:00 (CET/CEST),9397,19001
28.10.2022 14:00 - 28.10.2022 14:15 (CET/CEST),9281,18279
28.10.2022 14:15 - 28.10.2022 14:30 (CET/CEST),9420,17178
28.10.2022 14:30 - 28.10.2022 14:45 (CET/CEST),9473,16062
28.10.2022 14:45 - 28.10.2022 15:00 (CET/CEST),9551,15095
28.10.2022 15:00 - 28.10.2022 15:15 (CET/CEST),9546,13791
28.10.2022 15:15 - 28.10.2022 15:30 (CET/CEST),9690,12271
28.10.2022 15:30 - 28.10.2022 15:45 (CET/CEST),9938,10761
28.10.2022 15:45 - 28.10.2022 16:00 (CET/CEST),10251,9155
28.10.2022 16:00 - 28.10.2022 16:15 (CET/CEST),10708,7479
28.10.2022 16:15 - 28.10.2022 16:30 (CET/CEST),11155,5797
28.10.2022 16:30 - 28.10.2022 16:45 (CET/CEST),11759,4358
28.10.2022 16:45 - 28.10.2022 17:00 (CET/CEST),12452,3020
28.10.2022 17:00 - 28.10.2022 17:15 (CET/CEST),13230,1901
28.10.2022 17:15 - 28.10.2022 17:30 (CET/CEST),13941,1039
28.10.2022 17:30 - 28.10.2022 17:45 (CET/CEST),14764,441
28.10.2022 17:45 - 28.10.2022 18:00 (CET/CEST),15634,112
28.10.2022 18:00 - 28.10.2022 18:15 (CET/CEST),16323,14
28.10.2022 18:15 - 28.10.2022 18:30 (CET/CEST),16922,7
28.10.2022 18:30 - 28.10.2022 18:45 (CET/CEST),17552,6
28.10.2022 18:45 - 28.10.2022 19:00 (CET/CEST),18173,5
28.10.2022 19:00 - 28.10.2022 19:15 (CET/CEST),19018,7
28.10.2022 19:15 - 28.10.2022 19:30 (CET/CEST),19470,5
28.10.2022 19:30 - 28.10.2022 19:45 (CET/CEST),20001,4
28.10.2022 19:45 - 28.10.2022 20:00 (CET/CEST),20617,4
28.10.2022 20:00 - 28.10.2022 20:15 (CET/CEST),20949,4
28.10.2022 20:15 - 28.10.2022 20:30 (CET/CEST),21006,4
28.10.2022 20:30 - 28.10.2022 20:45 (CET/CEST),21072,4
28.10.2022 20:45 - 28.10.2022 21:00 (CET/CEST),21190,4
28.10.2022 21:00 - 28.10.2022 21:15 (CET/CEST),21127,3
28.10.2022 21:15 - 28.10.2022 21:30 (CET/CEST),21007,3
28.10.2022 21:30 - 28.10.2022 21:45 (CET/CEST),20694,3
28.10.2022 21:45 - 28.10.2022 22:00 (CET/CEST),20299,3
28.10.2022 22:00 - 28.10.2022 22:15 (CET/CEST),19319,4
28.10.2022 22:15 - 28.10.2022 22:30 (CET/CEST),19004,3
28.10.2022 22:30 - 28.10.2022 22:45 (CET/CEST),18417,3
28.10.2022 22:45 - 28.10.2022 23:00 (CET/CEST),18218,3
28.10.2022 23:00 - 28.10.2022 23:15 (CET/CEST),17986,3
28.10.2022 23:15 - 28.10.2022 23:30 (CET/CEST),17593,3
28.10.2022 23:30 - 28.10.2022 23:45 (CET/CEST),16724,3
28.10.2022 23:45 - 29.10.2022 00:00 (CET/CEST),16135,3
29.10.2022 00:00 - 29.10.2022 00:15 (CET/CEST),15737,3
29.10.2022 00:15 - 29.10.2022 00:30 (CET/CEST),15259,3
29.10.2022 00:30 - 29.10.2022 00:45 (CET/CEST),14559,3
29.10.2022 00:45 - 29.10.2022 01:00 (CET/CEST),14089,2
29.10.2022 01:00 - 29.10.2022 01:15 (CET/CEST),13436,2
29.10.2022 01:15 - 29.10.2022 01:30 (CET/CEST),12711,2
29.10.2022 01:30 - 29.10.2022 01:45 (CET/CEST),12069,3
29.10.2022 01:45 - 29.10.2022 02:00 (CET/CEST),11422,3
29.10.2022 02:00 - 29.10.2022 02:15 (CET/CEST),10758,3
29.10.2022 02:15 - 29.10.2022 02:30 (CET/CEST),10373,3
29.10.2022 02:30 - 29.10.2022 02:45 (CET/CEST),10097,3
29.10.2022 02:45 - 29.10.2022 03:00 (CET/CEST),9756,3
29.10.2022 03:00 - 29.10.2022 03:15 (CET/CEST),9305,3
29.10.2022 03:15 - 29.10.2022 03:30 (CET/CEST),8663,3
29.10.2022 03:30 - 29.10.2022 03:45 (CET/CEST),8269,3
29.10.2022 03:45 - 29.10.2022 04:00 (CET/CEST),7931,3
29.10.2022 04:00 - 29.10.2022 04:15 (CET/CEST),7348,3
29.10.2022 04:15 - 29.10.2022 04:30 (CET/CEST),6902,3
29.10.2022 04:30 - 29.10.2022 04:45 (CET/CEST),6494,3
29.10.2022 04:45 - 29.10.2022 05:00 (CET/CEST),6141,3
29.10.2022 05:00 - 29.10.2022 05:15 (CET/CEST),5868,3
29.10.2022 05:15 - 29.10.2022 05:30 (CET/CEST),5575,3
29.10.2022 05:30 - 29.10.2022 05:45 (CET/CEST),5179,3
29.10.2022 05:45 - 29.10.2022 06:00 (CET/CEST),4927,3
29.10.2022 06:00 - 29.10.2022 06:15 (CET/CEST),4718,3
29.10.2022 06:15 - 29.10.2022 06:30 (CET/CEST),4543,3
29.10.2022 06:30 - 29.10.2022 06:45 (CET/CEST),4684,3
29.10.2022 06:45 - 29.10.2022 07:00 (CET/CEST),4613,4
29.10.2022 07:00 - 29.10.2022 07:15 (CET/CEST),4665,3
29.10.2022 07:15 - 29.10.2022 07:30 (CET/CEST),4690,4
29.10.2022 07:30 - 29.10.2022 07:45 (CET/CEST),4745,5
29.10.2022 07:45 - 29.10.2022 08:00 (CET/CEST),4927,12
29.10.2022 08:00 - 29.10.2022 08:15 (CET/CEST),5080,94
29.10.2022 08:15 - 29.10.2022 08:30 (CET/CEST),5326,377
29.10.2022 08:30 - 29.10.2022 08:45 (CET/CEST),5348,922
29.10.2022 08:45 - 29.10.2022 09:00 (CET/CEST),5434,1775
29.10.2022 09:00 - 29.10.2022 09:15 (CET/CEST),5436,2778
29.10.2022 09:15 - 29.10.2022 09:30 (CET/CEST),5455,3851
29.10.2022 09:30 - 29.10.2022 09:45 (CET/CEST),5324,5081
29.10.2022 09:45 - 29.10.2022 10:00 (CET/CEST),5346,6234
29.10.2022 10:00 - 29.10.2022 10:15 (CET/CEST),5224,7344
29.10.2022 10:15 - 29.10.2022 10:30 (CET/CEST),5034,8478
29.10.2022 10:30 - 29.10.2022 10:45 (CET/CEST),4930,9608
29.10.2022 10:45 - 29.10.2022 11:00 (CET/CEST),4788,10700
29.10.2022 11:00 - 29.10.2022 11:15 (CET/CEST),4603,11812
29.10.2022 11:15 - 29.10.2022 11:30 (CET/CEST),4269,12871
29.10.2022 11:30 - 29.10.2022 11:45 (CET/CEST),4029,13805
29.10.2022 11:45 - 29.10.2022 12:00 (CET/CEST),3768,14729
29.10.2022 12:00 - 29.10.2022 12:15 (CET/CEST),3415,15341
29.10.2022 12:15 - 29.10.2022 12:30 (CET/CEST),3185,15813
29.10.2022 12:30 - 29.10.2022 12:45 (CET/CEST),3010,16126
29.10.2022 12:45 - 29.10.2022 13:00 (CET/CEST),2911,16332
29.10.2022 13:00 - 29.10.2022 13:15 (CET/CEST),2805,16465
29.10.2022 13:15 - 29.10.2022 13:30 (CET/CEST),2642,16701
29.10.2022 13:30 - 29.10.2022 13:45 (CET/CEST),2568,16707
29.10.2022 13:45 - 29.10.2022 14:00 (CET/CEST),2424,16299
29.10.2022 14:00 - 29.10.2022 14:15 (CET/CEST),2261,16077
29.10.2022 14:15 - 29.10.2022 14:30 (CET/CEST),2192,15347
29.10.2022 14:30 - 29.10.2022 14:45 (CET/CEST),2179,14567
29.10.2022 14:45 - 29.10.2022 15:00 (CET/CEST),2153,13552
29.10.2022 15:00 - 29.10.2022 15:15 (CET/CEST),2077,12417
29.10.2022 15:15 - 29.10.2022 15:30 (CET/CEST),2121,11047
29.10.2022 15:30 - 29.10.2022 15:45 (CET/CEST),2151,9702
29.10.2022 15:45 - 29.10.2022 16:00 (CET/CEST),2137,8279
29.10.2022 16:00 - 29.10.2022 16:15 (CET/CEST),2287,6761
29.10.2022 16:15 - 29.10.2022 16:30 (CET/CEST),2342,5310
29.10.2022 16:30 - 29.10.2022 16:45 (CET/CEST),2504,3911
29.10.2022 16:45 - 29.10.2022 17:00 (CET/CEST),2749,2720
29.10.2022 17:00 - 29.10.2022 17:15 (CET/CEST),3024,1761
29.10.2022 17:15 - 29.10.2022 17:30 (CET/CEST),3396,1004
29.10.2022 17:30 - 29.10.2022 17:45 (CET/CEST),3810,420
29.10.2022 17:45 - 29.10.2022 18:00 (CET/CEST),4204,96
29.10.2022 18:00 - 29.10.2022 18:15 (CET/CEST),4405,12
29.10.2022 18:15 - 29.10.2022 18:30 (CET/CEST),4691,7
29.10.2022 18:30 - 29.10.2022 18:45 (CET/CEST),5075,6
29.10.2022 18:45 - 29.10.2022 19:00 (CET/CEST),5366,5
29.10.2022 19:00 - 29.10.2022 19:15 (CET/CEST),5758,5
29.10.2022 19:15 - 29.10.2022 19:30 (CET/CEST),6161,4
29.10.2022 19:30 - 29.10.2022 19:45 (CET/CEST),6389,4
29.10.2022 19:45 - 29.10.2022 20:00 (CET/CEST),6799,4
29.10.2022 20:00 - 29.10.2022 20:15 (CET/CEST),7220,4
29.10.2022 20:15 - 29.10.2022 20:30 (CET/CEST),7458,4
29.10.2022 20:30 - 29.10.2022 20:45 (CET/CEST),7784,4
29.10.2022 20:45 - 29.10.2022 21:00 (CET/CEST),8045,4
29.10.2022 21:00 - 29.10.2022 21:15 (CET/CEST),8266,3
29.10.2022 21:15 - 29.10.2022 21:30 (CET/CEST),8592,3
29.10.2022 21:30 - 29.10.2022 21:45 (CET/CEST),8720,3
29.10.2022 21:45 - 29.10.2022 22:00 (CET/CEST),8943,3
29.10.2022 22:00 - 29.10.2022 22:15 (CET/CEST),8982,3
29.10.2022 22:15 - 29.10.2022 22:30 (CET/CEST),9075,3
29.10.2022 22:30 - 29.10.2022 22:45 (CET/CEST),9092,3
29.10.2022 22:45 - 29.10.2022 23:00 (CET/CEST),9170,3
29.10.2022 23:00 - 29.10.2022 23:15 (CET/CEST),9392,3
29.10.2022 23:15 - 29.10.2022 23:30 (CET/CEST),9593,3
29.10.2022 23:30 - 29.10.2022 23:45 (CET/CEST),9716,3
29.10.2022 23:45 - 30.10.2022 00:00 (CET/CEST),9837,3
30.10.2022 00:00 - 30.10.2022 00:15 (CET/CEST),9994,3
30.10.2022 00:15 - 30.10.2022 00:30 (CET/CEST),9976,3
30.10.2022 00:30 - 30.10.2022 00:45 (CET/CEST),10006,3
30.10.2022 00:45 - 30.10.2022 01:00 (CET/CEST),9903,3
30.10.2022 01:00 - 30.10.2022 01:15 (CET/CEST),9771,3
30.10.2022 01:15 - 30.10.2022 01:30 (CET/CEST),9698,2
30.10.2022 01:30 - 30.10.2022 01:45 (CET/CEST),9664,3
30.10.2022 01:45 - 30.10.2022 02:00 (CET/CEST),9606,3
30.10.2022 02:00 - 30.10.2022 02:15 (CET/CEST),9627,3
30.10.2022 02:15 - 30.10.2022 02:30 (CET/CEST),9629,3
30.10.2022 02:30 - 30.10.2022 02:45 (CET/CEST),9575,3
30.10.2022 02:45 - 30.10.2022 03:00 (CET/CEST),9465,3
30.10.2022 02:00 - 30.10.2022 02:15 (CET/CEST),9513,3
30.10.2022 02:15 - 30.10.2022 02:30 (CET/CEST),9460,3
30.10.2022 02:30 - 30.10.2022 02:45 (CET/CEST),9413,3
30.10.2022 02:45 - 30.10.2022 03:00 (CET/CEST),9268,3
30.10.2022 03:00 - 30.10.2022 03:15 (CET/CEST),9194,3
30.10.2022 03:15 - 30.10.2022 03:30 (CET/CEST),9142,3
30.10.2022 03:30 - 30.10.2022 03:45 (CET/CEST),8924,3
30.10.2022 03:45 - 30.10.2022 04:00 (CET/CEST),8767,3
30.10.2022 04:00 - 30.10.2022 04:15 (CET/CEST),8700,3
30.10.2022 04:15 - 30.10.2022 04:30 (CET/CEST),8494,3
30.10.2022 04:30 - 30.10.2022 04:45 (CET/CEST),8401,3
30.10.2022 04:45 - 30.10.2022 05:00 (CET/CEST),8233,3
30.10.2022 05:00 - 30.10.2022 05:15 (CET/CEST),8049,3
30.10.2022 05:15 - 30.10.2022 05:30 (CET/CEST),7979,3
30.10.2022 05:30 - 30.10.2022 05:45 (CET/CEST),7895,3
30.10.2022 05:45 - 30.10.2022 06:00 (CET/CEST),7758,3
30.10.2022 06:00 - 30.10.2022 06:15 (CET/CEST),7669,3
30.10.2022 06:15 - 30.10.2022 06:30 (CET/CEST),7452,4
30.10.2022 06:30 - 30.10.2022 06:45 (CET/CEST),7189,5
30.10.2022 06:45 - 30.10.2022 07:00 (CET/CEST),6883,13
30.10.2022 07:00 - 30.10.2022 07:15 (CET/CEST),6573,93
30.10.2022 07:15 - 30.10.2022 07:30 (CET/CEST),6552,474
30.10.2022 07:30 - 30.10.2022 07:45 (CET/CEST),6415,1212
30.10.2022 07:45 - 30.10.2022 08:00 (CET/CEST),6329,2289
30.10.2022 08:00 - 30.10.2022 08:15 (CET/CEST),6199,3569
30.10.2022 08:15 - 30.10.2022 08:30 (CET/CEST),6170,4992
30.10.2022 08:30 - 30.10.2022 08:45 (CET/CEST),6071,6557
30.10.2022 08:45 - 30.10.2022 09:00 (CET/CEST),5812,8392
30.10.2022 09:00 - 30.10.2022 09:15 (CET/CEST),5345,10380
30.10.2022 09:15 - 30.10.2022 09:30 (CET/CEST),5190,12392
30.10.2022 09:30 - 30.10.2022 09:45 (CET/CEST),4808,14194
30.10.2022 09:45 - 30.10.2022 10:00 (CET/CEST),4250,15761
30.10.2022 10:00 - 30.10.2022 10:15 (CET/CEST),4119,17122
30.10.2022 10:15 - 30.10.2022 10:30 (CET/CEST),3769,18547
30.10.2022 10:30 - 30.10.2022 10:45 (CET/CEST),3303,19709
30.10.2022 10:45 - 30.10.2022 11:00 (CET/CEST),2872,20769
30.10.2022 11:00 - 30.10.2022 11:15 (CET/CEST),2626,21853
30.10.2022 11:15 - 30.10.2022 11:30 (CET/CEST),2353,22488
30.10.2022 11:30 - 30.10.2022 11:45 (CET/CEST),2250,22967
30.10.2022 11:45 - 30.10.2022 12:00 (CET/CEST),2140,23103
30.10.2022 12:00 - 30.10.2022 12:15 (CET/CEST),2107,23105
30.10.2022 12:15 - 30.10.2022 12:30 (CET/CEST),2045,22803
30.10.2022 12:30 - 30.10.2022 12:45 (CET/CEST),1961,22370
30.10.2022 12:45 - 30.10.2022 13:00 (CET/CEST),1942,21758
30.10.2022 13:00 - 30.10.2022 13:15 (CET/CEST),1894,20973
30.10.2022 13:15 - 30.10.2022 13:30 (CET/CEST),1893,19938
30.10.2022 13:30 - 30.10.2022 13:45 (CET/CEST),1851,18843
30.10.2022 13:45 - 30.10.2022 14:00 (CET/CEST),1767,17424
30.10.2022 14:00 - 30.10.2022 14:15 (CET/CEST),1747,16037
30.10.2022 14:15 - 30.10.2022 14:30 (CET/CEST),1733,14390
30.10.2022 14:30 - 30.10.2022 14:45 (CET/CEST),1743,12604
30.10.2022 14:45 - 30.10.2022 15:00 (CET/CEST),1766,10700
30.10.2022 15:00 - 30.10.2022 15:15 (CET/CEST),1816,8738
30.10.2022 15:15 - 30.10.2022 15:30 (CET/CEST),1845,6938
30.10.2022 15:30 - 30.10.2022 15:45 (CET/CEST),1908,5248
30.10.2022 15:45 - 30.10.2022 16:00 (CET/CEST),2032,3602
30.10.2022 16:00 - 30.10.2022 16:15 (CET/CEST),2195,2227
30.10.2022 16:15 - 30.10.2022 16:30 (CET/CEST),2358,1203
30.10.2022 16:30 - 30.10.2022 16:45 (CET/CEST),2665,488
30.10.2022 16:45 - 30.10.2022 17:00 (CET/CEST),3008,130
30.10.2022 17:00 - 30.10.2022 17:15 (CET/CEST),3213,23
30.10.2022 17:15 - 30.10.2022 17:30 (CET/CEST),3422,11
30.10.2022 17:30 - 30.10.2022 17:45 (CET/CEST),3701,9
30.10.2022 17:45 - 30.10.2022 18:00 (CET/CEST),4047,8
30.10.2022 18:00 - 30.10.2022 18:15 (CET/CEST),4418,7
30.10.2022 18:15 - 30.10.2022 18:30 (CET/CEST),4775,6
30.10.2022 18:30 - 30.10.2022 18:45 (CET/CEST),4990,7
30.10.2022 18:45 - 30.10.2022 19:00 (CET/CEST),5263,6
30.10.2022 19:00 - 30.10.2022 19:15 (CET/CEST),5480,6
30.10.2022 19:15 - 30.10.2022 19:30 (CET/CEST),5688,4
30.10.2022 19:30 - 30.10.2022 19:45 (CET/CEST),5889,4
30.10.2022 19:45 - 30.10.2022 20:00 (CET/CEST),6047,4
30.10.2022 20:00 - 30.10.2022 20:15 (CET/CEST),6121,6
30.10.2022 20:15 - 30.10.2022 20:30 (CET/CEST),6092,4
30.10.2022 20:30 - 30.10.2022 20:45 (CET/CEST),6051,4
30.10.2022 20:45 - 30.10.2022 21:00 (CET/CEST),6061,4
30.10.2022 21:00 - 30.10.2022 21:15 (CET/CEST),6314,3
30.10.2022 21:15 - 30.10.2022 21:30 (CET/CEST),6463,3
30.10.2022 21:30 - 30.10.2022 21:45 (CET/CEST),6599,3
30.10.2022 21:45 - 30.10.2022 22:00 (CET/CEST),6519,3
30.10.2022 22:00 - 30.10.2022 22:15 (CET/CEST),6456,3
30.10.2022 22:15 - 30.10.2022 22:30 (CET/CEST),6428,3
30.10.2022 22:30 - 30.10.2022 22:45 (CET/CEST),6483,3
30.10.2022 22:45 - 30.10.2022 23:00 (CET/CEST),6701,3
30.10.2022 23:00 - 30.10.2022 23:15 (CET/CEST),6840,3
30.10.2022 23:15 - 30.10.2022 23:30 (CET/CEST),6872,3
30.10.2022 23:30 - 30.10.2022 23:45 (CET/CEST),6803,3
30.10.2022 23:45 - 31.10.2022 00:00 (CET/CEST),6747,3
31.10.2022 00:00 - 31.10.2022 00:15 (CET/CEST),6719,3
31.10.2022 00:15 - 31.10.2022 00:30 (CET/CEST),6823,3
31.10.2022 00:30 - 31.10.2022 00:45 (CET/CEST),6862,3
31.10.2022 00:45 - 31.10.2022 01:00 (CET/CEST),6870,3
31.10.2022 01:00 - 31.10.2022 01:15 (CET/CEST),6807,3
31.10.2022 01:15 - 31.10.2022 01:30 (CET/CEST),6660,3
31.10.2022 01:30 - 31.10.2022 01:45 (CET/CEST),6637,3
31.10.2022 01:45 - 31.10.2022 02:00 (CET/CEST),6558,3
31.10.2022 02:00 - 31.10.2022 02:15 (CET/CEST),6405,3
31.10.2022 02:15 - 31.10.2022 02:30 (CET/CEST),6273,3
31.10.2022 02:30 - 31.10.2022 02:45 (CET/CEST),6190,3
31.10.2022 02:45 - 31.10.2022 03:00 (CET/CEST),6081,3
31.10.2022 03:00 - 31.10.2022 03:15 (CET/CEST),5958,3
31.10.2022 03:15 - 31.10.2022 03:30 (CET/CEST),5796,3
31.10.2022 03:30 - 31.10.2022 03:45 (CET/CEST),5604,3
31.10.2022 03:45 - 31.10.2022 04:00 (CET/CEST),5310,3
31.10.2022 04:00 - 31.10.2022 04:15 (CET/CEST),4986,3
31.10.2022 04:15 - 31.10.2022 04:30 (CET/CEST),4723,3
31.10.2022 04:30 - 31.10.2022 04:45 (CET/CEST),4458,3
31.10.2022 04:45 - 31.10.2022 05:00 (CET/CEST),4311,3
31.10.2022 05:00 - 31.10.2022 05:15 (CET/CEST),4152,3
31.10.2022 05:15 - 31.10.2022 05:30 (CET/CEST),4005,3
31.10.2022 05:30 - 31.10.2022 05:45 (CET/CEST),3782,3
31.10.2022 05:45 - 31.10.2022 06:00 (CET/CEST),3604,3
31.10.2022 06:00 - 31.10.2022 06:15 (CET/CEST),3514,3
31.10.2022 06:15 - 31.10.2022 06:30 (CET/CEST),3447,3
31.10.2022 06:30 - 31.10.2022 06:45 (CET/CEST),3314,3
31.10.2022 06:45 - 31.10.2022 07:00 (CET/CEST),3138,10
31.10.2022 07:00 - 31.10.2022 07:15 (CET/CEST),2947,68
31.10.2022 07:15 - 31.10.2022 07:30 (CET/CEST),2897,402
31.10.2022 07:30 - 31.10.2022 07:45 (CET/CEST),2842,1141
31.10.2022 07:45 - 31.10.2022 08:00 (CET/CEST),2688,2167
31.10.2022 08:00 - 31.10.2022 08:15 (CET/CEST),2521,3325
31.10.2022 08:15 - 31.10.2022 08:30 (CET/CEST),2410,4618
31.10.2022 08:30 - 31.10.2022 08:45 (CET/CEST),2362,6021
31.10.2022 08:45 - 31.10.2022 09:00 (CET/CEST),2306,7578
31.10.2022 09:00 - 31.10.2022 09:15 (CET/CEST),2242,9247
31.10.2022 09:15 - 31.10.2022 09:30 (CET/CEST),2148,10486
31.10.2022 09:30 - 31.10.2022 09:45 (CET/CEST),2211,11764
31.10.2022 09:45 - 31.10.2022 10:00 (CET/CEST),2117,12907
31.10.2022 10:00 - 31.10.2022 10:15 (CET/CEST),2179,14168
31.10.2022 10:15 - 31.10.2022 10:30 (CET/CEST),1919,14604
31.10.2022 10:30 - 31.10.2022 10:45 (CET/CEST),1735,15215
31.10.2022 10:45 - 31.10.2022 11:00 (CET/CEST),1587,15642
31.10.2022 11:00 - 31.10.2022 11:15 (CET/CEST),1495,15862
31.10.2022 11:15 - 31.10.2022 11:30 (CET/CEST),1410,16130
31.10.2022 11:30 - 31.10.2022 11:45 (CET/CEST),1326,16620
31.10.2022 11:45 - 31.10.2022 12:00 (CET/CEST),1243,16630
31.10.2022 12:00 - 31.10.2022 12:15 (CET/CEST),1197,16442
31.10.2022 12:15 - 31.10.2022 12:30 (CET/CEST),1212,16353
31.10.2022 12:30 - 31.10.2022 12:45 (CET/CEST),1208,15777
31.10.2022 12:45 - 31.10.2022 13:00 (CET/CEST),1218,14703
31.10.2022 13:00 - 31.10.2022 13:15 (CET/CEST),1260,13516
31.10.2022 13:15 - 31.10.2022 13:30 (CET/CEST),1297,12516
31.10.2022 13:30 - 31.10.2022 13:45 (CET/CEST),1430,11701
31.10.2022 13:45 - 31.10.2022 14:00 (CET/CEST),1562,11568
31.10.2022 14:00 - 31.10.2022 14:15 (CET/CEST),1677,10267
31.10.2022 14:15 - 31.10.2022 14:30 (CET/CEST),1859,8598
31.10.2022 14:30 - 31.10.2022 14:45 (CET/CEST),2101,7443
31.10.2022 14:45 - 31.10.2022 15:00 (CET/CEST),2422,6373
31.10.2022 15:00 - 31.10.2022 15:15 (CET/CEST),2707,5345
31.10.2022 15:15 - 31.10.2022 15:30 (CET/CEST),2882,4362
31.10.2022 15:30 - 31.10.2022 15:45 (CET/CEST),3071,3426
31.10.2022 15:45 - 31.10.2022 16:00 (CET/CEST),3354,2537
31.10.2022 16:00 - 31.10.2022 16:15 (CET/CEST),3728,1765
