DateTime,Wind,Solar
03.12.2023 09:15 - 03.12.2023 09:30 (CET/CEST),5644,897
03.12.2023 09:30 - 03.12.2023 09:45 (CET/CEST),5441,1144
03.12.2023 09:45 - 03.12.2023 10:00 (CET/CEST),5199,1468
03.12.2023 10:00 - 03.12.2023 10:15 (CET/CEST),5027,1811
03.12.2023 10:15 - 03.12.2023 10:30 (CET/CEST),4928,2157
03.12.2023 10:30 - 03.12.2023 10:45 (CET/CEST),4810,2453
03.12.2023 10:45 - 03.12.2023 11:00 (CET/CEST),4706,2765
03.12.2023 11:00 - 03.12.2023 11:15 (CET/CEST),4556,3029
03.12.2023 11:15 - 03.12.2023 11:30 (CET/CEST),4378,3284
03.12.2023 11:30 - 03.12.2023 11:45 (CET/CEST),4258,3481
03.12.2023 11:45 - 03.12.2023 12:00 (CET/CEST),4228,3685
03.12.2023 12:00 - 03.12.2023 12:15 (CET/CEST),4182,3846
03.12.2023 12:15 - 03.12.2023 12:30 (CET/CEST),4101,3978
03.12.2023 12:30 - 03.12.2023 12:45 (CET/CEST),4067,4047
03.12.2023 12:45 - 03.12.2023 13:00 (CET/CEST),3986,4127
03.12.2023 13:00 - 03.12.2023 13:15 (CET/CEST),3906,4131
03.12.2023 13:15 - 03.12.2023 13:30 (CET/CEST),3773,4055
03.12.2023 13:30 - 03.12.2023 13:45 (CET/CEST),3624,3877
03.12.2023 13:45 - 03.12.2023 14:00 (CET/CEST),3525,3625
03.12.2023 14:00 - 03.12.2023 14:15 (CET/CEST),3440,3250
03.12.2023 14:15 - 03.12.2023 14:30 (CET/CEST),3421,2794
03.12.2023 14:30 - 03.12.2023 14:45 (CET/CEST),3460,2329
03.12.2023 14:45 - 03.12.2023 15:00 (CET/CEST),3536,1852
03.12.2023 15:00 - 03.12.2023 15:15 (CET/CEST),3691,1397
03.12.2023 15:15 - 03.12.2023 15:30 (CET/CEST),3886,967
03.12.2023 15:30 - 03.12.2023 15:45 (CET/CEST),4056,571
03.12.2023 15:45 - 03.12.2023 16:00 (CET/CEST),4247,276
03.12.2023 16:00 - 03.12.2023 16:15 (CET/CEST),4506,105
03.12.2023 16:15 - 03.12.2023 16:30 (CET/CEST),4802,24
03.12.2023 16:30 - 03.12.2023 16:45 (CET/CEST),5118,8
03.12.2023 16:45 - 03.12.2023 17:00 (CET/CEST),5483,8
03.12.2023 17:00 - 03.12.2023 17:15 (CET/CEST),5850,7
03.12.2023 17:15 - 03.12.2023 17:30 (CET/CEST),6241,8
03.12.2023 17:30 - 03.12.2023 17:45 (CET/CEST),6715,7
03.12.2023 17:45 - 03.12.2023 18:00 (CET/CEST),7195,4
03.12.2023 18:00 - 03.12.2023 18:15 (CET/CEST),7582,6
03.12.2023 18:15 - 03.12.2023 18:30 (CET/CEST),7901,4
03.12.2023 18:30 - 03.12.2023 18:45 (CET/CEST),8158,3
03.12.2023 18:45 - 03.12.2023 19:00 (CET/CEST),8402,3
03.12.2023 19:00 - 03.12.2023 19:15 (CET/CEST),8694,4
03.12.2023 19:15 - 03.12.2023 19:30 (CET/CEST),8995,4
03.12.2023 19:30 - 03.12.2023 19:45 (CET/CEST),9293,3
03.12.2023 19:45 - 03.12.2023 20:00 (CET/CEST),9618,2
03.12.2023 20:00 - 03.12.2023 20:15 (CET/CEST),9982,3
03.12.2023 20:15 - 03.12.2023 20:30 (CET/CEST),10220,2
03.12.2023 20:30 - 03.12.2023 20:45 (CET/CEST),10436,3
03.12.2023 20:45 - 03.12.2023 21:00 (CET/CEST),10587,2
03.12.2023 21:00 - 03.12.2023 21:15 (CET/CEST),10697,2
03.12.2023 21:15 - 03.12.2023 21:30 (CET/CEST),10771,2
03.12.2023 21:30 - 03.12.2023 21:45 (CET/CEST),10841,2
03.12.2023 21:45 - 03.12.2023 22:00 (CET/CEST),10970,2
03.12.2023 22:00 - 03.12.2023 22:15 (CET/CEST),10816,2
03.12.2023 22:15 - 03.12.2023 22:30 (CET/CEST),10794,3
03.12.2023 22:30 - 03.12.2023 22:45 (CET/CEST),10837,2
03.12.2023 22:45 - 03.12.2023 23:00 (CET/CEST),10822,2
03.12.2023 23:00 - 03.12.2023 23:15 (CET/CEST),10892,3
03.12.2023 23:15 - 03.12.2023 23:30 (CET/CEST),11042,3
03.12.2023 23:30 - 03.12.2023 23:45 (CET/CEST),11204,2
03.12.2023 23:45 - 04.12.2023 00:00 (CET/CEST),11391,2
04.12.2023 00:00 - 04.12.2023 00:15 (CET/CEST),11520,3
04.12.2023 00:15 - 04.12.2023 00:30 (CET/CEST),11526,2
04.12.2023 00:30 - 04.12.2023 00:45 (CET/CEST),11636,2
04.12.2023 00:45 - 04.12.2023 01:00 (CET/CEST),11818,2
04.12.2023 01:00 - 04.12.2023 01:15 (CET/CEST),11988,3
04.12.2023 01:15 - 04.12.2023 01:30 (CET/CEST),12189,2
04.12.2023 01:30 - 04.12.2023 01:45 (CET/CEST),12245,2
04.12.2023 01:45 - 04.12.2023 02:00 (CET/CEST),12229,2
04.12.2023 02:00 - 04.12.2023 02:15 (CET/CEST),12222,3
04.12.2023 02:15 - 04.12.2023 02:30 (CET/CEST),12214,3
04.12.2023 02:30 - 04.12.2023 02:45 (CET/CEST),12287,3
04.12.2023 02:45 - 04.12.2023 03:00 (CET/CEST),12321,2
04.12.2023 03:00 - 04.12.2023 03:15 (CET/CEST),12388,3
04.12.2023 03:15 - 04.12.2023 03:30 (CET/CEST),12453,3
04.12.2023 03:30 - 04.12.2023 03:45 (CET/CEST),12561,2
04.12.2023 03:45 - 04.12.2023 04:00 (CET/CEST),12741,2
04.12.2023 04:00 - 04.12.2023 04:15 (CET/CEST),12931,2
04.12.2023 04:15 - 04.12.2023 04:30 (CET/CEST),13146,2
04.12.2023 04:30 - 04.12.2023 04:45 (CET/CEST),13176,2
04.12.2023 04:45 - 04.12.2023 05:00 (CET/CEST),13179,3
04.12.2023 05:00 - 04.12.2023 05:15 (CET/CEST),13349,2
04.12.2023 05:15 - 04.12.2023 05:30 (CET/CEST),13663,2
04.12.2023 05:30 - 04.12.2023 05:45 (CET/CEST),13973,2
04.12.2023 05:45 - 04.12.2023 06:00 (CET/CEST),14124,3
04.12.2023 06:00 - 04.12.2023 06:15 (CET/CEST),14559,2
04.12.2023 06:15 - 04.12.2023 06:30 (CET/CEST),14737,2
04.12.2023 06:30 - 04.12.2023 06:45 (CET/CEST),14950,2
04.12.2023 06:45 - 04.12.2023 07:00 (CET/CEST),15075,3
04.12.2023 07:00 - 04.12.2023 07:15 (CET/CEST),15188,2
04.12.2023 07:15 - 04.12.2023 07:30 (CET/CEST),15238,2
04.12.2023 07:30 - 04.12.2023 07:45 (CET/CEST),15570,3
04.12.2023 07:45 - 04.12.2023 08:00 (CET/CEST),15846,4
04.12.2023 08:00 - 04.12.2023 08:15 (CET/CEST),16000,16
04.12.2023 08:15 - 04.12.2023 08:30 (CET/CEST),16164,88
04.12.2023 08:30 - 04.12.2023 08:45 (CET/CEST),16244,181
04.12.2023 08:45 - 04.12.2023 09:00 (CET/CEST),16122,293
04.12.2023 09:00 - 04.12.2023 09:15 (CET/CEST),15862,412
04.12.2023 09:15 - 04.12.2023 09:30 (CET/CEST),15712,527
04.12.2023 09:30 - 04.12.2023 09:45 (CET/CEST),15534,652
04.12.2023 09:45 - 04.12.2023 10:00 (CET/CEST),15314,751
04.12.2023 10:00 - 04.12.2023 10:15 (CET/CEST),15181,811
04.12.2023 10:15 - 04.12.2023 10:30 (CET/CEST),15019,847
04.12.2023 10:30 - 04.12.2023 10:45 (CET/CEST),14977,886
04.12.2023 10:45 - 04.12.2023 11:00 (CET/CEST),14817,920
04.12.2023 11:00 - 04.12.2023 11:15 (CET/CEST),14577,963
04.12.2023 11:15 - 04.12.2023 11:30 (CET/CEST),14337,990
04.12.2023 11:30 - 04.12.2023 11:45 (CET/CEST),14085,975
04.12.2023 11:45 - 04.12.2023 12:00 (CET/CEST),14009,980
04.12.2023 12:00 - 04.12.2023 12:15 (CET/CEST),14032,972
04.12.2023 12:15 - 04.12.2023 12:30 (CET/CEST),14012,961
04.12.2023 12:30 - 04.12.2023 12:45 (CET/CEST),13926,918
04.12.2023 12:45 - 04.12.2023 13:00 (CET/CEST),13790,891
04.12.2023 13:00 - 04.12.2023 13:15 (CET/CEST),13758,855
04.12.2023 13:15 - 04.12.2023 13:30 (CET/CEST),13815,803
04.12.2023 13:30 - 04.12.2023 13:45 (CET/CEST),13745,728
04.12.2023 13:45 - 04.12.2023 14:00 (CET/CEST),13734,653
04.12.2023 14:00 - 04.12.2023 14:15 (CET/CEST),13756,580
04.12.2023 14:15 - 04.12.2023 14:30 (CET/CEST),14056,504
04.12.2023 14:30 - 04.12.2023 14:45 (CET/CEST),14382,420
04.12.2023 14:45 - 04.12.2023 15:00 (CET/CEST),14701,333
04.12.2023 15:00 - 04.12.2023 15:15 (CET/CEST),15034,247
04.12.2023 15:15 - 04.12.2023 15:30 (CET/CEST),15488,168
04.12.2023 15:30 - 04.12.2023 15:45 (CET/CEST),15819,100
04.12.2023 15:45 - 04.12.2023 16:00 (CET/CEST),16332,46
04.12.2023 16:00 - 04.12.2023 16:15 (CET/CEST),16746,18
04.12.2023 16:15 - 04.12.2023 16:30 (CET/CEST),17071,7
04.12.2023 16:30 - 04.12.2023 16:45 (CET/CEST),17418,5
04.12.2023 16:45 - 04.12.2023 17:00 (CET/CEST),17556,5
04.12.2023 17:00 - 04.12.2023 17:15 (CET/CEST),17763,7
04.12.2023 17:15 - 04.12.2023 17:30 (CET/CEST),17904,8
04.12.2023 17:30 - 04.12.2023 17:45 (CET/CEST),17932,7
04.12.2023 17:45 - 04.12.2023 18:00 (CET/CEST),17912,6
04.12.2023 18:00 - 04.12.2023 18:15 (CET/CEST),17968,4
04.12.2023 18:15 - 04.12.2023 18:30 (CET/CEST),18025,3
04.12.2023 18:30 - 04.12.2023 18:45 (CET/CEST),18010,3
04.12.2023 18:45 - 04.12.2023 19:00 (CET/CEST),18047,3
04.12.2023 19:00 - 04.12.2023 19:15 (CET/CEST),18191,2
04.12.2023 19:15 - 04.12.2023 19:30 (CET/CEST),18356,3
04.12.2023 19:30 - 04.12.2023 19:45 (CET/CEST),18537,2
04.12.2023 19:45 - 04.12.2023 20:00 (CET/CEST),18803,2
04.12.2023 20:00 - 04.12.2023 20:15 (CET/CEST),19033,3
04.12.2023 20:15 - 04.12.2023 20:30 (CET/CEST),19046,3
04.12.2023 20:30 - 04.12.2023 20:45 (CET/CEST),19128,2
04.12.2023 20:45 - 04.12.2023 21:00 (CET/CEST),19321,2
04.12.2023 21:00 - 04.12.2023 21:15 (CET/CEST),19454,3
04.12.2023 21:15 - 04.12.2023 21:30 (CET/CEST),19583,2
04.12.2023 21:30 - 04.12.2023 21:45 (CET/CEST),19653,2
04.12.2023 21:45 - 04.12.2023 22:00 (CET/CEST),19582,2
04.12.2023 22:00 - 04.12.2023 22:15 (CET/CEST),19274,2
04.12.2023 22:15 - 04.12.2023 22:30 (CET/CEST),19269,2
04.12.2023 22:30 - 04.12.2023 22:45 (CET/CEST),19065,2
04.12.2023 22:45 - 04.12.2023 23:00 (CET/CEST),19017,2
04.12.2023 23:00 - 04.12.2023 23:15 (CET/CEST),19071,3
04.12.2023 23:15 - 04.12.2023 23:30 (CET/CEST),19201,2
04.12.2023 23:30 - 04.12.2023 23:45 (CET/CEST),19495,2
04.12.2023 23:45 - 05.12.2023 00:00 (CET/CEST),19536,2
05.12.2023 00:00 - 05.12.2023 00:15 (CET/CEST),19541,2
05.12.2023 00:15 - 05.12.2023 00:30 (CET/CEST),19650,3
05.12.2023 00:30 - 05.12.2023 00:45 (CET/CEST),19666,3
05.12.2023 00:45 - 05.12.2023 01:00 (CET/CEST),19540,3
05.12.2023 01:00 - 05.12.2023 01:15 (CET/CEST),19472,4
05.12.2023 01:15 - 05.12.2023 01:30 (CET/CEST),19512,4
05.12.2023 01:30 - 05.12.2023 01:45 (CET/CEST),19482,4
05.12.2023 01:45 - 05.12.2023 02:00 (CET/CEST),19672,3
05.12.2023 02:00 - 05.12.2023 02:15 (CET/CEST),19984,4
05.12.2023 02:15 - 05.12.2023 02:30 (CET/CEST),20124,3
05.12.2023 02:30 - 05.12.2023 02:45 (CET/CEST),20189,3
05.12.2023 02:45 - 05.12.2023 03:00 (CET/CEST),20210,3
05.12.2023 03:00 - 05.12.2023 03:15 (CET/CEST),20200,3
05.12.2023 03:15 - 05.12.2023 03:30 (CET/CEST),20056,3
05.12.2023 03:30 - 05.12.2023 03:45 (CET/CEST),20022,3
05.12.2023 03:45 - 05.12.2023 04:00 (CET/CEST),20067,4
05.12.2023 04:00 - 05.12.2023 04:15 (CET/CEST),20014,3
05.12.2023 04:15 - 05.12.2023 04:30 (CET/CEST),20043,4
05.12.2023 04:30 - 05.12.2023 04:45 (CET/CEST),20110,4
05.12.2023 04:45 - 05.12.2023 05:00 (CET/CEST),20256,4
05.12.2023 05:00 - 05.12.2023 05:15 (CET/CEST),20165,3
05.12.2023 05:15 - 05.12.2023 05:30 (CET/CEST),20273,3
05.12.2023 05:30 - 05.12.2023 05:45 (CET/CEST),20104,3
05.12.2023 05:45 - 05.12.2023 06:00 (CET/CEST),20009,3
05.12.2023 06:00 - 05.12.2023 06:15 (CET/CEST),20311,3
05.12.2023 06:15 - 05.12.2023 06:30 (CET/CEST),20337,3
05.12.2023 06:30 - 05.12.2023 06:45 (CET/CEST),20328,3
05.12.2023 06:45 - 05.12.2023 07:00 (CET/CEST),20275,4
05.12.2023 07:00 - 05.12.2023 07:15 (CET/CEST),20344,3
05.12.2023 07:15 - 05.12.2023 07:30 (CET/CEST),20412,3
05.12.2023 07:30 - 05.12.2023 07:45 (CET/CEST),20301,3
05.12.2023 07:45 - 05.12.2023 08:00 (CET/CEST),20287,5
05.12.2023 08:00 - 05.12.2023 08:15 (CET/CEST),20193,10
05.12.2023 08:15 - 05.12.2023 08:30 (CET/CEST),20075,90
05.12.2023 08:30 - 05.12.2023 08:45 (CET/CEST),19937,206
05.12.2023 08:45 - 05.12.2023 09:00 (CET/CEST),19791,385
05.12.2023 09:00 - 05.12.2023 09:15 (CET/CEST),19539,545
05.12.2023 09:15 - 05.12.2023 09:30 (CET/CEST),19281,727
05.12.2023 09:30 - 05.12.2023 09:45 (CET/CEST),19086,890
05.12.2023 09:45 - 05.12.2023 10:00 (CET/CEST),18716,1079
05.12.2023 10:00 - 05.12.2023 10:15 (CET/CEST),18569,1255
05.12.2023 10:15 - 05.12.2023 10:30 (CET/CEST),18366,1473
05.12.2023 10:30 - 05.12.2023 10:45 (CET/CEST),18185,1656
05.12.2023 10:45 - 05.12.2023 11:00 (CET/CEST),17827,1852
05.12.2023 11:00 - 05.12.2023 11:15 (CET/CEST),17397,2058
05.12.2023 11:15 - 05.12.2023 11:30 (CET/CEST),17025,2236
05.12.2023 11:30 - 05.12.2023 11:45 (CET/CEST),16938,2313
05.12.2023 11:45 - 05.12.2023 12:00 (CET/CEST),16619,2404
05.12.2023 12:00 - 05.12.2023 12:15 (CET/CEST),16326,2504
05.12.2023 12:15 - 05.12.2023 12:30 (CET/CEST),16105,2516
05.12.2023 12:30 - 05.12.2023 12:45 (CET/CEST),15904,2462
05.12.2023 12:45 - 05.12.2023 13:00 (CET/CEST),15572,2389
05.12.2023 13:00 - 05.12.2023 13:15 (CET/CEST),15478,2292
05.12.2023 13:15 - 05.12.2023 13:30 (CET/CEST),15304,2108
05.12.2023 13:30 - 05.12.2023 13:45 (CET/CEST),15129,1930
05.12.2023 13:45 - 05.12.2023 14:00 (CET/CEST),14958,1762
05.12.2023 14:00 - 05.12.2023 14:15 (CET/CEST),14798,1615
05.12.2023 14:15 - 05.12.2023 14:30 (CET/CEST),14660,1290
05.12.2023 14:30 - 05.12.2023 14:45 (CET/CEST),14647,1074
05.12.2023 14:45 - 05.12.2023 15:00 (CET/CEST),14619,893
05.12.2023 15:00 - 05.12.2023 15:15 (CET/CEST),14605,689
05.12.2023 15:15 - 05.12.2023 15:30 (CET/CEST),14768,500
05.12.2023 15:30 - 05.12.2023 15:45 (CET/CEST),14810,308
05.12.2023 15:45 - 05.12.2023 16:00 (CET/CEST),14860,147
05.12.2023 16:00 - 05.12.2023 16:15 (CET/CEST),15062,37
05.12.2023 16:15 - 05.12.2023 16:30 (CET/CEST),15159,10
05.12.2023 16:30 - 05.12.2023 16:45 (CET/CEST),15222,6
05.12.2023 16:45 - 05.12.2023 17:00 (CET/CEST),15304,6
05.12.2023 17:00 - 05.12.2023 17:15 (CET/CEST),15227,8
05.12.2023 17:15 - 05.12.2023 17:30 (CET/CEST),15141,8
05.12.2023 17:30 - 05.12.2023 17:45 (CET/CEST),14984,7
05.12.2023 17:45 - 05.12.2023 18:00 (CET/CEST),14772,7
05.12.2023 18:00 - 05.12.2023 18:15 (CET/CEST),14536,7
05.12.2023 18:15 - 05.12.2023 18:30 (CET/CEST),14250,5
05.12.2023 18:30 - 05.12.2023 18:45 (CET/CEST),14022,4
05.12.2023 18:45 - 05.12.2023 19:00 (CET/CEST),13695,3
05.12.2023 19:00 - 05.12.2023 19:15 (CET/CEST),13391,4
05.12.2023 19:15 - 05.12.2023 19:30 (CET/CEST),13254,3
05.12.2023 19:30 - 05.12.2023 19:45 (CET/CEST),13097,2
05.12.2023 19:45 - 05.12.2023 20:00 (CET/CEST),12929,3
05.12.2023 20:00 - 05.12.2023 20:15 (CET/CEST),12739,3
05.12.2023 20:15 - 05.12.2023 20:30 (CET/CEST),12521,2
05.12.2023 20:30 - 05.12.2023 20:45 (CET/CEST),12307,2
05.12.2023 20:45 - 05.12.2023 21:00 (CET/CEST),12129,2
05.12.2023 21:00 - 05.12.2023 21:15 (CET/CEST),11997,2
05.12.2023 21:15 - 05.12.2023 21:30 (CET/CEST),11845,2
05.12.2023 21:30 - 05.12.2023 21:45 (CET/CEST),11662,2
05.12.2023 21:45 - 05.12.2023 22:00 (CET/CEST),11452,2
05.12.2023 22:00 - 05.12.2023 22:15 (CET/CEST),11144,2
05.12.2023 22:15 - 05.12.2023 22:30 (CET/CEST),10867,3
05.12.2023 22:30 - 05.12.2023 22:45 (CET/CEST),10592,3
05.12.2023 22:45 - 05.12.2023 23:00 (CET/CEST),10321,3
05.12.2023 23:00 - 05.12.2023 23:15 (CET/CEST),10113,2
05.12.2023 23:15 - 05.12.2023 23:30 (CET/CEST),9928,3
05.12.2023 23:30 - 05.12.2023 23:45 (CET/CEST),9833,3
05.12.2023 23:45 - 06.12.2023 00:00 (CET/CEST),9612,2
06.12.2023 00:00 - 06.12.2023 00:15 (CET/CEST),9426,3
06.12.2023 00:15 - 06.12.2023 00:30 (CET/CEST),9253,3
06.12.2023 00:30 - 06.12.2023 00:45 (CET/CEST),9152,3
06.12.2023 00:45 - 06.12.2023 01:00 (CET/CEST),9099,3
06.12.2023 01:00 - 06.12.2023 01:15 (CET/CEST),8951,2
06.12.2023 01:15 - 06.12.2023 01:30 (CET/CEST),8691,3
06.12.2023 01:30 - 06.12.2023 01:45 (CET/CEST),8597,3
06.12.2023 01:45 - 06.12.2023 02:00 (CET/CEST),8503,3
06.12.2023 02:00 - 06.12.2023 02:15 (CET/CEST),8367,3
06.12.2023 02:15 - 06.12.2023 02:30 (CET/CEST),8247,3
06.12.2023 02:30 - 06.12.2023 02:45 (CET/CEST),8112,3
06.12.2023 02:45 - 06.12.2023 03:00 (CET/CEST),7954,3
06.12.2023 03:00 - 06.12.2023 03:15 (CET/CEST),7848,2
06.12.2023 03:15 - 06.12.2023 03:30 (CET/CEST),7744,2
06.12.2023 03:30 - 06.12.2023 03:45 (CET/CEST),7690,3
06.12.2023 03:45 - 06.12.2023 04:00 (CET/CEST),7623,3
06.12.2023 04:00 - 06.12.2023 04:15 (CET/CEST),7528,2
06.12.2023 04:15 - 06.12.2023 04:30 (CET/CEST),7465,3
06.12.2023 04:30 - 06.12.2023 04:45 (CET/CEST),7377,3
06.12.2023 04:45 - 06.12.2023 05:00 (CET/CEST),7303,3
06.12.2023 05:00 - 06.12.2023 05:15 (CET/CEST),7300,3
06.12.2023 05:15 - 06.12.2023 05:30 (CET/CEST),7261,2
06.12.2023 05:30 - 06.12.2023 05:45 (CET/CEST),7216,2
06.12.2023 05:45 - 06.12.2023 06:00 (CET/CEST),7178,2
06.12.2023 06:00 - 06.12.2023 06:15 (CET/CEST),7209,2
06.12.2023 06:15 - 06.12.2023 06:30 (CET/CEST),7182,3
06.12.2023 06:30 - 06.12.2023 06:45 (CET/CEST),7247,3
06.12.2023 06:45 - 06.12.2023 07:00 (CET/CEST),7200,3
06.12.2023 07:00 - 06.12.2023 07:15 (CET/CEST),7051,2
06.12.2023 07:15 - 06.12.2023 07:30 (CET/CEST),7020,3
06.12.2023 07:30 - 06.12.2023 07:45 (CET/CEST),7055,3
06.12.2023 07:45 - 06.12.2023 08:00 (CET/CEST),7048,4
06.12.2023 08:00 - 06.12.2023 08:15 (CET/CEST),6971,10
06.12.2023 08:15 - 06.12.2023 08:30 (CET/CEST),6879,46
06.12.2023 08:30 - 06.12.2023 08:45 (CET/CEST),6672,110
06.12.2023 08:45 - 06.12.2023 09:00 (CET/CEST),6568,209
06.12.2023 09:00 - 06.12.2023 09:15 (CET/CEST),6514,323
06.12.2023 09:15 - 06.12.2023 09:30 (CET/CEST),6400,450
06.12.2023 09:30 - 06.12.2023 09:45 (CET/CEST),6272,589
06.12.2023 09:45 - 06.12.2023 10:00 (CET/CEST),6082,720
06.12.2023 10:00 - 06.12.2023 10:15 (CET/CEST),5948,860
06.12.2023 10:15 - 06.12.2023 10:30 (CET/CEST),5825,1011
06.12.2023 10:30 - 06.12.2023 10:45 (CET/CEST),5744,1160
06.12.2023 10:45 - 06.12.2023 11:00 (CET/CEST),5648,1271
06.12.2023 11:00 - 06.12.2023 11:15 (CET/CEST),5650,1348
06.12.2023 11:15 - 06.12.2023 11:30 (CET/CEST),5595,1426
06.12.2023 11:30 - 06.12.2023 11:45 (CET/CEST),5466,1500
06.12.2023 11:45 - 06.12.2023 12:00 (CET/CEST),5389,1556
06.12.2023 12:00 - 06.12.2023 12:15 (CET/CEST),5396,1603
06.12.2023 12:15 - 06.12.2023 12:30 (CET/CEST),5436,1635
06.12.2023 12:30 - 06.12.2023 12:45 (CET/CEST),5466,1642
06.12.2023 12:45 - 06.12.2023 13:00 (CET/CEST),5480,1619
06.12.2023 13:00 - 06.12.2023 13:15 (CET/CEST),5519,1565
06.12.2023 13:15 - 06.12.2023 13:30 (CET/CEST),5600,1484
06.12.2023 13:30 - 06.12.2023 13:45 (CET/CEST),5637,1421
06.12.2023 13:45 - 06.12.2023 14:00 (CET/CEST),5661,1308
06.12.2023 14:00 - 06.12.2023 14:15 (CET/CEST),5674,1177
06.12.2023 14:15 - 06.12.2023 14:30 (CET/CEST),5643,1035
06.12.2023 14:30 - 06.12.2023 14:45 (CET/CEST),5571,884
06.12.2023 14:45 - 06.12.2023 15:00 (CET/CEST),5553,719
06.12.2023 15:00 - 06.12.2023 15:15 (CET/CEST),5633,557
06.12.2023 15:15 - 06.12.2023 15:30 (CET/CEST),5708,385
06.12.2023 15:30 - 06.12.2023 15:45 (CET/CEST),5763,236
06.12.2023 15:45 - 06.12.2023 16:00 (CET/CEST),5810,119
06.12.2023 16:00 - 06.12.2023 16:15 (CET/CEST),5975,42
06.12.2023 16:15 - 06.12.2023 16:30 (CET/CEST),6126,11
06.12.2023 16:30 - 06.12.2023 16:45 (CET/CEST),6235,5
06.12.2023 16:45 - 06.12.2023 17:00 (CET/CEST),6407,6
06.12.2023 17:00 - 06.12.2023 17:15 (CET/CEST),6584,8
06.12.2023 17:15 - 06.12.2023 17:30 (CET/CEST),6700,7
06.12.2023 17:30 - 06.12.2023 17:45 (CET/CEST),6735,7
06.12.2023 17:45 - 06.12.2023 18:00 (CET/CEST),6677,7
06.12.2023 18:00 - 06.12.2023 18:15 (CET/CEST),6668,10
06.12.2023 18:15 - 06.12.2023 18:30 (CET/CEST),6579,6
06.12.2023 18:30 - 06.12.2023 18:45 (CET/CEST),6577,6
06.12.2023 18:45 - 06.12.2023 19:00 (CET/CEST),6580,5
06.12.2023 19:00 - 06.12.2023 19:15 (CET/CEST),6564,4
06.12.2023 19:15 - 06.12.2023 19:30 (CET/CEST),6488,4
06.12.2023 19:30 - 06.12.2023 19:45 (CET/CEST),6326,5
06.12.2023 19:45 - 06.12.2023 20:00 (CET/CEST),6193,4
06.12.2023 20:00 - 06.12.2023 20:15 (CET/CEST),6154,4
06.12.2023 20:15 - 06.12.2023 20:30 (CET/CEST),6035,4
06.12.2023 20:30 - 06.12.2023 20:45 (CET/CEST),5982,3
06.12.2023 20:45 - 06.12.2023 21:00 (CET/CEST),5854,3
06.12.2023 21:00 - 06.12.2023 21:15 (CET/CEST),5777,3
06.12.2023 21:15 - 06.12.2023 21:30 (CET/CEST),5711,3
06.12.2023 21:30 - 06.12.2023 21:45 (CET/CEST),5614,3
06.12.2023 21:45 - 06.12.2023 22:00 (CET/CEST),5479,3
06.12.2023 22:00 - 06.12.2023 22:15 (CET/CEST),5306,3
06.12.2023 22:15 - 06.12.2023 22:30 (CET/CEST),5190,3
06.12.2023 22:30 - 06.12.2023 22:45 (CET/CEST),5140,3
06.12.2023 22:45 - 06.12.2023 23:00 (CET/CEST),5053,3
06.12.2023 23:00 - 06.12.2023 23:15 (CET/CEST),4963,3
06.12.2023 23:15 - 06.12.2023 23:30 (CET/CEST),4851,3
06.12.2023 23:30 - 06.12.2023 23:45 (CET/CEST),4708,3
06.12.2023 23:45 - 07.12.2023 00:00 (CET/CEST),4598,3
07.12.2023 00:00 - 07.12.2023 00:15 (CET/CEST),4563,3
07.12.2023 00:15 - 07.12.2023 00:30 (CET/CEST),4567,3
07.12.2023 00:30 - 07.12.2023 00:45 (CET/CEST),4597,2
07.12.2023 00:45 - 07.12.2023 01:00 (CET/CEST),4535,3
07.12.2023 01:00 - 07.12.2023 01:15 (CET/CEST),4460,3
07.12.2023 01:15 - 07.12.2023 01:30 (CET/CEST),4415,3
07.12.2023 01:30 - 07.12.2023 01:45 (CET/CEST),4307,2
07.12.2023 01:45 - 07.12.2023 02:00 (CET/CEST),4290,2
07.12.2023 02:00 - 07.12.2023 02:15 (CET/CEST),4210,3
07.12.2023 02:15 - 07.12.2023 02:30 (CET/CEST),4110,3
07.12.2023 02:30 - 07.12.2023 02:45 (CET/CEST),3992,2
07.12.2023 02:45 - 07.12.2023 03:00 (CET/CEST),3902,2
07.12.2023 03:00 - 07.12.2023 03:15 (CET/CEST),3801,2
07.12.2023 03:15 - 07.12.2023 03:30 (CET/CEST),3676,3
07.12.2023 03:30 - 07.12.2023 03:45 (CET/CEST),3618,3
07.12.2023 03:45 - 07.12.2023 04:00 (CET/CEST),3538,2
07.12.2023 04:00 - 07.12.2023 04:15 (CET/CEST),3375,2
07.12.2023 04:15 - 07.12.2023 04:30 (CET/CEST),3205,2
07.12.2023 04:30 - 07.12.2023 04:45 (CET/CEST),3050,3
07.12.2023 04:45 - 07.12.2023 05:00 (CET/CEST),2860,4
07.12.2023 05:00 - 07.12.2023 05:15 (CET/CEST),2654,3
07.12.2023 05:15 - 07.12.2023 05:30 (CET/CEST),2489,3
07.12.2023 05:30 - 07.12.2023 05:45 (CET/CEST),2324,3
07.12.2023 05:45 - 07.12.2023 06:00 (CET/CEST),2242,3
07.12.2023 06:00 - 07.12.2023 06:15 (CET/CEST),2189,3
07.12.2023 06:15 - 07.12.2023 06:30 (CET/CEST),2098,4
07.12.2023 06:30 - 07.12.2023 06:45 (CET/CEST),2036,3
07.12.2023 06:45 - 07.12.2023 07:00 (CET/CEST),1991,3
07.12.2023 07:00 - 07.12.2023 07:15 (CET/CEST),1910,2
