DateTime,Wind,Solar
24.04.2022 19:00 - 24.04.2022 20:00 (CET/CEST),3725,890
24.04.2022 20:00 - 24.04.2022 21:00 (CET/CEST),3802,271
24.04.2022 21:00 - 24.04.2022 22:00 (CET/CEST),3963,0
24.04.2022 22:00 - 24.04.2022 23:00 (CET/CEST),3690,0
24.04.2022 23:00 - 25.04.2022 00:00 (CET/CEST),3580,0
25.04.2022 00:00 - 25.04.2022 01:00 (CET/CEST),3463,0
25.04.2022 01:00 - 25.04.2022 02:00 (CET/CEST),3356,0
25.04.2022 02:00 - 25.04.2022 03:00 (CET/CEST),3241,0
25.04.2022 03:00 - 25.04.2022 04:00 (CET/CEST),3215,0
25.04.2022 04:00 - 25.04.2022 05:00 (CET/CEST),3093,0
25.04.2022 05:00 - 25.04.2022 06:00 (CET/CEST),2999,0
25.04.2022 06:00 - 25.04.2022 07:00 (CET/CEST),2850,173
25.04.2022 07:00 - 25.04.2022 08:00 (CET/CEST),2720,389
25.04.2022 08:00 - 25.04.2022 09:00 (CET/CEST),2417,1361
25.04.2022 09:00 - 25.04.2022 10:00 (CET/CEST),2166,2760
25.04.2022 10:00 - 25.04.2022 11:00 (CET/CEST),2019,4049
25.04.2022 11:00 - 25.04.2022 12:00 (CET/CEST),1813,5265
25.04.2022 12:00 - 25.04.2022 13:00 (CET/CEST),1771,6083
25.04.2022 13:00 - 25.04.2022 14:00 (CET/CEST),1871,6571
25.04.2022 14:00 - 25.04.2022 15:00 (CET/CEST),2206,6622
25.04.2022 15:00 - 25.04.2022 16:00 (CET/CEST),2482,6162
25.04.2022 16:00 - 25.04.2022 17:00 (CET/CEST),2574,5470
25.04.2022 17:00 - 25.04.2022 18:00 (CET/CEST),2448,4406
25.04.2022 18:00 - 25.04.2022 19:00 (CET/CEST),2400,2891
25.04.2022 19:00 - 25.04.2022 20:00 (CET/CEST),2210,1216
25.04.2022 20:00 - 25.04.2022 21:00 (CET/CEST),2043,316
25.04.2022 21:00 - 25.04.2022 22:00 (CET/CEST),2233,0
25.04.2022 22:00 - 25.04.2022 23:00 (CET/CEST),2271,0
25.04.2022 23:00 - 26.04.2022 00:00 (CET/CEST),2131,0
26.04.2022 00:00 - 26.04.2022 01:00 (CET/CEST),1982,0
26.04.2022 01:00 - 26.04.2022 02:00 (CET/CEST),1848,0
26.04.2022 02:00 - 26.04.2022 03:00 (CET/CEST),1721,0
26.04.2022 03:00 - 26.04.2022 04:00 (CET/CEST),1862,0
26.04.2022 04:00 - 26.04.2022 05:00 (CET/CEST),1967,0
26.04.2022 05:00 - 26.04.2022 06:00 (CET/CEST),2011,0
26.04.2022 06:00 - 26.04.2022 07:00 (CET/CEST),1981,179
26.04.2022 07:00 - 26.04.2022 08:00 (CET/CEST),1967,453
26.04.2022 08:00 - 26.04.2022 09:00 (CET/CEST),1892,1057
26.04.2022 09:00 - 26.04.2022 10:00 (CET/CEST),1825,3828
26.04.2022 10:00 - 26.04.2022 11:00 (CET/CEST),1935,6871
26.04.2022 11:00 - 26.04.2022 12:00 (CET/CEST),2054,8503
26.04.2022 12:00 - 26.04.2022 13:00 (CET/CEST),2176,9375
26.04.2022 13:00 - 26.04.2022 14:00 (CET/CEST),2109,9636
26.04.2022 14:00 - 26.04.2022 15:00 (CET/CEST),2089,9501
26.04.2022 15:00 - 26.04.2022 16:00 (CET/CEST),2245,9003
26.04.2022 16:00 - 26.04.2022 17:00 (CET/CEST),2431,7986
26.04.2022 17:00 - 26.04.2022 18:00 (CET/CEST),2545,6239
26.04.2022 18:00 - 26.04.2022 19:00 (CET/CEST),2831,3957
26.04.2022 19:00 - 26.04.2022 20:00 (CET/CEST),3262,1609
26.04.2022 20:00 - 26.04.2022 21:00 (CET/CEST),3499,393
26.04.2022 21:00 - 26.04.2022 22:00 (CET/CEST),4126,0
26.04.2022 22:00 - 26.04.2022 23:00 (CET/CEST),4700,0
26.04.2022 23:00 - 27.04.2022 00:00 (CET/CEST),5159,0
27.04.2022 00:00 - 27.04.2022 01:00 (CET/CEST),5211,0
27.04.2022 01:00 - 27.04.2022 02:00 (CET/CEST),5102,0
27.04.2022 02:00 - 27.04.2022 03:00 (CET/CEST),4980,0
27.04.2022 03:00 - 27.04.2022 04:00 (CET/CEST),4938,0
27.04.2022 04:00 - 27.04.2022 05:00 (CET/CEST),5009,0
27.04.2022 05:00 - 27.04.2022 06:00 (CET/CEST),4907,0
27.04.2022 06:00 - 27.04.2022 07:00 (CET/CEST),4790,203
27.04.2022 07:00 - 27.04.2022 08:00 (CET/CEST),4727,602
27.04.2022 08:00 - 27.04.2022 09:00 (CET/CEST),3630,2135
27.04.2022 09:00 - 27.04.2022 10:00 (CET/CEST),2744,4371
27.04.2022 10:00 - 27.04.2022 11:00 (CET/CEST),2714,6539
27.04.2022 11:00 - 27.04.2022 12:00 (CET/CEST),3064,8134
27.04.2022 12:00 - 27.04.2022 13:00 (CET/CEST),3651,8831
27.04.2022 13:00 - 27.04.2022 14:00 (CET/CEST),3977,8847
27.04.2022 14:00 - 27.04.2022 15:00 (CET/CEST),3879,8630
27.04.2022 15:00 - 27.04.2022 16:00 (CET/CEST),3905,8062
27.04.2022 16:00 - 27.04.2022 17:00 (CET/CEST),4039,6881
27.04.2022 17:00 - 27.04.2022 18:00 (CET/CEST),4315,5149
27.04.2022 18:00 - 27.04.2022 19:00 (CET/CEST),4719,3010
27.04.2022 19:00 - 27.04.2022 20:00 (CET/CEST),4764,1266
27.04.2022 20:00 - 27.04.2022 21:00 (CET/CEST),4737,345
27.04.2022 21:00 - 27.04.2022 22:00 (CET/CEST),5397,0
27.04.2022 22:00 - 27.04.2022 23:00 (CET/CEST),5502,0
27.04.2022 23:00 - 28.04.2022 00:00 (CET/CEST),5621,0
28.04.2022 00:00 - 28.04.2022 01:00 (CET/CEST),5715,0
28.04.2022 01:00 - 28.04.2022 02:00 (CET/CEST),5681,0
28.04.2022 02:00 - 28.04.2022 03:00 (CET/CEST),5438,0
28.04.2022 03:00 - 28.04.2022 04:00 (CET/CEST),5121,0
28.04.2022 04:00 - 28.04.2022 05:00 (CET/CEST),4865,0
28.04.2022 05:00 - 28.04.2022 06:00 (CET/CEST),4547,0
28.04.2022 06:00 - 28.04.2022 07:00 (CET/CEST),4401,209
28.04.2022 07:00 - 28.04.2022 08:00 (CET/CEST),4160,578
28.04.2022 08:00 - 28.04.2022 09:00 (CET/CEST),3081,1841
28.04.2022 09:00 - 28.04.2022 10:00 (CET/CEST),2269,3645
28.04.2022 10:00 - 28.04.2022 11:00 (CET/CEST),2192,5452
28.04.2022 11:00 - 28.04.2022 12:00 (CET/CEST),2541,6955
28.04.2022 12:00 - 28.04.2022 13:00 (CET/CEST),2964,7773
28.04.2022 13:00 - 28.04.2022 14:00 (CET/CEST),2789,8247
28.04.2022 14:00 - 28.04.2022 15:00 (CET/CEST),2652,8407
28.04.2022 15:00 - 28.04.2022 16:00 (CET/CEST),2504,8013
28.04.2022 16:00 - 28.04.2022 17:00 (CET/CEST),2441,6667
28.04.2022 17:00 - 28.04.2022 18:00 (CET/CEST),2709,5096
28.04.2022 18:00 - 28.04.2022 19:00 (CET/CEST),2949,3111
28.04.2022 19:00 - 28.04.2022 20:00 (CET/CEST),3159,1277
28.04.2022 20:00 - 28.04.2022 21:00 (CET/CEST),3670,357
28.04.2022 21:00 - 28.04.2022 22:00 (CET/CEST),4352,0
28.04.2022 22:00 - 28.04.2022 23:00 (CET/CEST),4649,0
28.04.2022 23:00 - 29.04.2022 00:00 (CET/CEST),4598,0
29.04.2022 00:00 - 29.04.2022 01:00 (CET/CEST),4174,0
29.04.2022 01:00 - 29.04.2022 02:00 (CET/CEST),3798,0
29.04.2022 02:00 - 29.04.2022 03:00 (CET/CEST),3391,0
29.04.2022 03:00 - 29.04.2022 04:00 (CET/CEST),3187,0
29.04.2022 04:00 - 29.04.2022 05:00 (CET/CEST),2964,0
29.04.2022 05:00 - 29.04.2022 06:00 (CET/CEST),2816,0
29.04.2022 06:00 - 29.04.2022 07:00 (CET/CEST),2702,212
29.04.2022 07:00 - 29.04.2022 08:00 (CET/CEST),2644,575
29.04.2022 08:00 - 29.04.2022 09:00 (CET/CEST),2243,1808
29.04.2022 09:00 - 29.04.2022 10:00 (CET/CEST),1759,3561
29.04.2022 10:00 - 29.04.2022 11:00 (CET/CEST),1539,5415
29.04.2022 11:00 - 29.04.2022 12:00 (CET/CEST),1551,6880
29.04.2022 12:00 - 29.04.2022 13:00 (CET/CEST),1689,7840
29.04.2022 13:00 - 29.04.2022 14:00 (CET/CEST),1843,8330
29.04.2022 14:00 - 29.04.2022 15:00 (CET/CEST),1989,8263
29.04.2022 15:00 - 29.04.2022 16:00 (CET/CEST),2084,7753
29.04.2022 16:00 - 29.04.2022 17:00 (CET/CEST),2202,6694
29.04.2022 17:00 - 29.04.2022 18:00 (CET/CEST),2444,5273
29.04.2022 18:00 - 29.04.2022 19:00 (CET/CEST),2703,3883
29.04.2022 19:00 - 29.04.2022 20:00 (CET/CEST),3298,1617
29.04.2022 20:00 - 29.04.2022 21:00 (CET/CEST),3874,950
29.04.2022 21:00 - 29.04.2022 22:00 (CET/CEST),4480,189
29.04.2022 22:00 - 29.04.2022 23:00 (CET/CEST),4698,0
29.04.2022 23:00 - 30.04.2022 00:00 (CET/CEST),4619,0
30.04.2022 00:00 - 30.04.2022 01:00 (CET/CEST),4210,0
30.04.2022 01:00 - 30.04.2022 02:00 (CET/CEST),3953,0
30.04.2022 02:00 - 30.04.2022 03:00 (CET/CEST),4051,0
30.04.2022 03:00 - 30.04.2022 04:00 (CET/CEST),4149,0
30.04.2022 04:00 - 30.04.2022 05:00 (CET/CEST),4325,0
30.04.2022 05:00 - 30.04.2022 06:00 (CET/CEST),4228,0
30.04.2022 06:00 - 30.04.2022 07:00 (CET/CEST),4110,212
30.04.2022 07:00 - 30.04.2022 08:00 (CET/CEST),3668,597
30.04.2022 08:00 - 30.04.2022 09:00 (CET/CEST),2898,1842
30.04.2022 09:00 - 30.04.2022 10:00 (CET/CEST),2979,3740
30.04.2022 10:00 - 30.04.2022 11:00 (CET/CEST),3025,5995
30.04.2022 11:00 - 30.04.2022 12:00 (CET/CEST),2815,7838
30.04.2022 12:00 - 30.04.2022 13:00 (CET/CEST),2724,8622
30.04.2022 13:00 - 30.04.2022 14:00 (CET/CEST),2831,8915
30.04.2022 14:00 - 30.04.2022 15:00 (CET/CEST),3071,8777
30.04.2022 15:00 - 30.04.2022 16:00 (CET/CEST),3329,8290
30.04.2022 16:00 - 30.04.2022 17:00 (CET/CEST),3579,7170
30.04.2022 17:00 - 30.04.2022 18:00 (CET/CEST),3734,5766
30.04.2022 18:00 - 30.04.2022 19:00 (CET/CEST),3832,3588
30.04.2022 19:00 - 30.04.2022 20:00 (CET/CEST),3785,1522
30.04.2022 20:00 - 30.04.2022 21:00 (CET/CEST),3544,405
30.04.2022 21:00 - 30.04.2022 22:00 (CET/CEST),3779,181
30.04.2022 22:00 - 30.04.2022 23:00 (CET/CEST),3891,0
30.04.2022 23:00 - 01.05.2022 00:00 (CET/CEST),3858,0
01.05.2022 00:00 - 01.05.2022 01:00 (CET/CEST),3632,0
01.05.2022 01:00 - 01.05.2022 02:00 (CET/CEST),3385,0
01.05.2022 02:00 - 01.05.2022 03:00 (CET/CEST),3102,0
01.05.2022 03:00 - 01.05.2022 04:00 (CET/CEST),2793,0
01.05.2022 04:00 - 01.05.2022 05:00 (CET/CEST),2525,0
01.05.2022 05:00 - 01.05.2022 06:00 (CET/CEST),2322,0
01.05.2022 06:00 - 01.05.2022 07:00 (CET/CEST),2279,215
01.05.2022 07:00 - 01.05.2022 08:00 (CET/CEST),2107,662
01.05.2022 08:00 - 01.05.2022 09:00 (CET/CEST),1552,2125
01.05.2022 09:00 - 01.05.2022 10:00 (CET/CEST),1212,4374
01.05.2022 10:00 - 01.05.2022 11:00 (CET/CEST),1257,6569
01.05.2022 11:00 - 01.05.2022 12:00 (CET/CEST),1263,8346
01.05.2022 12:00 - 01.05.2022 13:00 (CET/CEST),1260,9361
01.05.2022 13:00 - 01.05.2022 14:00 (CET/CEST),1282,9569
01.05.2022 14:00 - 01.05.2022 15:00 (CET/CEST),1353,9162
01.05.2022 15:00 - 01.05.2022 16:00 (CET/CEST),1427,8524
01.05.2022 16:00 - 01.05.2022 17:00 (CET/CEST),1422,7362
01.05.2022 17:00 - 01.05.2022 18:00 (CET/CEST),1455,5712
01.05.2022 18:00 - 01.05.2022 19:00 (CET/CEST),1557,3616
01.05.2022 19:00 - 01.05.2022 20:00 (CET/CEST),1587,1468
01.05.2022 20:00 - 01.05.2022 21:00 (CET/CEST),1732,411
01.05.2022 21:00 - 01.05.2022 22:00 (CET/CEST),2264,184
01.05.2022 22:00 - 01.05.2022 23:00 (CET/CEST),2795,0
01.05.2022 23:00 - 02.05.2022 00:00 (CET/CEST),3033,0
02.05.2022 00:00 - 02.05.2022 01:00 (CET/CEST),3077,0
02.05.2022 01:00 - 02.05.2022 02:00 (CET/CEST),2842,0
02.05.2022 02:00 - 02.05.2022 03:00 (CET/CEST),2595,0
02.05.2022 03:00 - 02.05.2022 04:00 (CET/CEST),2378,0
02.05.2022 04:00 - 02.05.2022 05:00 (CET/CEST),2191,0
02.05.2022 05:00 - 02.05.2022 06:00 (CET/CEST),2049,0
02.05.2022 06:00 - 02.05.2022 07:00 (CET/CEST),1933,214
02.05.2022 07:00 - 02.05.2022 08:00 (CET/CEST),1901,606
02.05.2022 08:00 - 02.05.2022 09:00 (CET/CEST),1511,1935
02.05.2022 09:00 - 02.05.2022 10:00 (CET/CEST),932,3016
02.05.2022 10:00 - 02.05.2022 11:00 (CET/CEST),1133,5923
02.05.2022 11:00 - 02.05.2022 12:00 (CET/CEST),1296,7141
02.05.2022 12:00 - 02.05.2022 13:00 (CET/CEST),1480,8448
02.05.2022 13:00 - 02.05.2022 14:00 (CET/CEST),1461,8608
02.05.2022 14:00 - 02.05.2022 15:00 (CET/CEST),1493,8360
02.05.2022 15:00 - 02.05.2022 16:00 (CET/CEST),1543,7494
02.05.2022 16:00 - 02.05.2022 17:00 (CET/CEST),1687,6172
02.05.2022 17:00 - 02.05.2022 18:00 (CET/CEST),1950,4547
02.05.2022 18:00 - 02.05.2022 19:00 (CET/CEST),2379,2935
02.05.2022 19:00 - 02.05.2022 20:00 (CET/CEST),2855,1357
02.05.2022 20:00 - 02.05.2022 21:00 (CET/CEST),3393,405
02.05.2022 21:00 - 02.05.2022 22:00 (CET/CEST),4254,190
02.05.2022 22:00 - 02.05.2022 23:00 (CET/CEST),4939,0
02.05.2022 23:00 - 03.05.2022 00:00 (CET/CEST),5175,0
03.05.2022 00:00 - 03.05.2022 01:00 (CET/CEST),4975,0
03.05.2022 01:00 - 03.05.2022 02:00 (CET/CEST),4616,0
03.05.2022 02:00 - 03.05.2022 03:00 (CET/CEST),4194,0
03.05.2022 03:00 - 03.05.2022 04:00 (CET/CEST),3815,0
03.05.2022 04:00 - 03.05.2022 05:00 (CET/CEST),3559,0
03.05.2022 05:00 - 03.05.2022 06:00 (CET/CEST),3273,0
03.05.2022 06:00 - 03.05.2022 07:00 (CET/CEST),3074,217
03.05.2022 07:00 - 03.05.2022 08:00 (CET/CEST),2886,637
03.05.2022 08:00 - 03.05.2022 09:00 (CET/CEST),2132,1900
03.05.2022 09:00 - 03.05.2022 10:00 (CET/CEST),1589,3758
03.05.2022 10:00 - 03.05.2022 11:00 (CET/CEST),1615,5732
03.05.2022 11:00 - 03.05.2022 12:00 (CET/CEST),1932,7136
03.05.2022 12:00 - 03.05.2022 13:00 (CET/CEST),2284,8057
03.05.2022 13:00 - 03.05.2022 14:00 (CET/CEST),2188,7972
03.05.2022 14:00 - 03.05.2022 15:00 (CET/CEST),1983,7507
03.05.2022 15:00 - 03.05.2022 16:00 (CET/CEST),1864,6446
03.05.2022 16:00 - 03.05.2022 17:00 (CET/CEST),2018,5056
03.05.2022 17:00 - 03.05.2022 18:00 (CET/CEST),2386,3972
03.05.2022 18:00 - 03.05.2022 19:00 (CET/CEST),2715,2532
03.05.2022 19:00 - 03.05.2022 20:00 (CET/CEST),3009,1202
03.05.2022 20:00 - 03.05.2022 21:00 (CET/CEST),3447,413
03.05.2022 21:00 - 03.05.2022 22:00 (CET/CEST),3749,189
03.05.2022 22:00 - 03.05.2022 23:00 (CET/CEST),3816,0
03.05.2022 23:00 - 04.05.2022 00:00 (CET/CEST),3531,0
04.05.2022 00:00 - 04.05.2022 01:00 (CET/CEST),3129,0
04.05.2022 01:00 - 04.05.2022 02:00 (CET/CEST),2776,0
04.05.2022 02:00 - 04.05.2022 03:00 (CET/CEST),2400,0
04.05.2022 03:00 - 04.05.2022 04:00 (CET/CEST),2111,0
04.05.2022 04:00 - 04.05.2022 05:00 (CET/CEST),1895,0
04.05.2022 05:00 - 04.05.2022 06:00 (CET/CEST),1729,0
04.05.2022 06:00 - 04.05.2022 07:00 (CET/CEST),1555,223
04.05.2022 07:00 - 04.05.2022 08:00 (CET/CEST),1468,652
04.05.2022 08:00 - 04.05.2022 09:00 (CET/CEST),1073,2018
04.05.2022 09:00 - 04.05.2022 10:00 (CET/CEST),808,3852
04.05.2022 10:00 - 04.05.2022 11:00 (CET/CEST),777,5596
04.05.2022 11:00 - 04.05.2022 12:00 (CET/CEST),812,6960
04.05.2022 12:00 - 04.05.2022 13:00 (CET/CEST),958,7840
04.05.2022 13:00 - 04.05.2022 14:00 (CET/CEST),1098,7684
04.05.2022 14:00 - 04.05.2022 15:00 (CET/CEST),1353,7488
04.05.2022 15:00 - 04.05.2022 16:00 (CET/CEST),1660,6478
04.05.2022 16:00 - 04.05.2022 17:00 (CET/CEST),1943,5673
04.05.2022 17:00 - 04.05.2022 18:00 (CET/CEST),2155,4387
04.05.2022 18:00 - 04.05.2022 19:00 (CET/CEST),1977,2982
04.05.2022 19:00 - 04.05.2022 20:00 (CET/CEST),2007,1378
04.05.2022 20:00 - 04.05.2022 21:00 (CET/CEST),1783,413
04.05.2022 21:00 - 04.05.2022 22:00 (CET/CEST),1750,188
04.05.2022 22:00 - 04.05.2022 23:00 (CET/CEST),1902,0
04.05.2022 23:00 - 05.05.2022 00:00 (CET/CEST),1996,0
05.05.2022 00:00 - 05.05.2022 01:00 (CET/CEST),2122,0
05.05.2022 01:00 - 05.05.2022 02:00 (CET/CEST),2131,0
05.05.2022 02:00 - 05.05.2022 03:00 (CET/CEST),2104,0
05.05.2022 03:00 - 05.05.2022 04:00 (CET/CEST),2070,0
05.05.2022 04:00 - 05.05.2022 05:00 (CET/CEST),1875,0
05.05.2022 05:00 - 05.05.2022 06:00 (CET/CEST),1732,0
05.05.2022 06:00 - 05.05.2022 07:00 (CET/CEST),1726,210
05.05.2022 07:00 - 05.05.2022 08:00 (CET/CEST),1756,585
05.05.2022 08:00 - 05.05.2022 09:00 (CET/CEST),1513,1695
05.05.2022 09:00 - 05.05.2022 10:00 (CET/CEST),1349,3858
05.05.2022 10:00 - 05.05.2022 11:00 (CET/CEST),1330,5233
05.05.2022 11:00 - 05.05.2022 12:00 (CET/CEST),1474,7038
05.05.2022 12:00 - 05.05.2022 13:00 (CET/CEST),1658,7515
05.05.2022 13:00 - 05.05.2022 14:00 (CET/CEST),1840,7261
05.05.2022 14:00 - 05.05.2022 15:00 (CET/CEST),1974,6726
05.05.2022 15:00 - 05.05.2022 16:00 (CET/CEST),2172,6521
05.05.2022 16:00 - 05.05.2022 17:00 (CET/CEST),2401,6182
05.05.2022 17:00 - 05.05.2022 18:00 (CET/CEST),2486,5143
05.05.2022 18:00 - 05.05.2022 19:00 (CET/CEST),2670,3559
05.05.2022 19:00 - 05.05.2022 20:00 (CET/CEST),2691,1619
05.05.2022 20:00 - 05.05.2022 21:00 (CET/CEST),2528,475
05.05.2022 21:00 - 05.05.2022 22:00 (CET/CEST),2561,188
05.05.2022 22:00 - 05.05.2022 23:00 (CET/CEST),2666,0
05.05.2022 23:00 - 06.05.2022 00:00 (CET/CEST),2985,0
06.05.2022 00:00 - 06.05.2022 01:00 (CET/CEST),3167,0
06.05.2022 01:00 - 06.05.2022 02:00 (CET/CEST),3274,0
06.05.2022 02:00 - 06.05.2022 03:00 (CET/CEST),3300,0
06.05.2022 03:00 - 06.05.2022 04:00 (CET/CEST),3218,0
06.05.2022 04:00 - 06.05.2022 05:00 (CET/CEST),3185,0
06.05.2022 05:00 - 06.05.2022 06:00 (CET/CEST),3176,0
06.05.2022 06:00 - 06.05.2022 07:00 (CET/CEST),3071,226
06.05.2022 07:00 - 06.05.2022 08:00 (CET/CEST),2961,725
06.05.2022 08:00 - 06.05.2022 09:00 (CET/CEST),2447,2345
06.05.2022 09:00 - 06.05.2022 10:00 (CET/CEST),2057,4606
06.05.2022 10:00 - 06.05.2022 11:00 (CET/CEST),2075,6582
06.05.2022 11:00 - 06.05.2022 12:00 (CET/CEST),2280,7976
06.05.2022 12:00 - 06.05.2022 13:00 (CET/CEST),2404,8320
06.05.2022 13:00 - 06.05.2022 14:00 (CET/CEST),2466,7983
06.05.2022 14:00 - 06.05.2022 15:00 (CET/CEST),2385,7581
06.05.2022 15:00 - 06.05.2022 16:00 (CET/CEST),2424,6936
06.05.2022 16:00 - 06.05.2022 17:00 (CET/CEST),2677,6070
06.05.2022 17:00 - 06.05.2022 18:00 (CET/CEST),2826,4858
06.05.2022 18:00 - 06.05.2022 19:00 (CET/CEST),2807,3306
06.05.2022 19:00 - 06.05.2022 20:00 (CET/CEST),2853,1574
06.05.2022 20:00 - 06.05.2022 21:00 (CET/CEST),2904,488
06.05.2022 21:00 - 06.05.2022 22:00 (CET/CEST),3232,215
06.05.2022 22:00 - 06.05.2022 23:00 (CET/CEST),3745,0
06.05.2022 23:00 - 07.05.2022 00:00 (CET/CEST),3845,0
07.05.2022 00:00 - 07.05.2022 01:00 (CET/CEST),3762,0
07.05.2022 01:00 - 07.05.2022 02:00 (CET/CEST),3572,0
07.05.2022 02:00 - 07.05.2022 03:00 (CET/CEST),3413,0
07.05.2022 03:00 - 07.05.2022 04:00 (CET/CEST),3202,0
07.05.2022 04:00 - 07.05.2022 05:00 (CET/CEST),2926,0
07.05.2022 05:00 - 07.05.2022 06:00 (CET/CEST),2700,0
07.05.2022 06:00 - 07.05.2022 07:00 (CET/CEST),2523,258
07.05.2022 07:00 - 07.05.2022 08:00 (CET/CEST),2254,800
07.05.2022 08:00 - 07.05.2022 09:00 (CET/CEST),1860,2409
07.05.2022 09:00 - 07.05.2022 10:00 (CET/CEST),1689,4642
07.05.2022 10:00 - 07.05.2022 11:00 (CET/CEST),1692,6760
07.05.2022 11:00 - 07.05.2022 12:00 (CET/CEST),1711,8397
07.05.2022 12:00 - 07.05.2022 13:00 (CET/CEST),1824,8914
07.05.2022 13:00 - 07.05.2022 14:00 (CET/CEST),1930,8929
07.05.2022 14:00 - 07.05.2022 15:00 (CET/CEST),2045,8473
07.05.2022 15:00 - 07.05.2022 16:00 (CET/CEST),2214,7626
07.05.2022 16:00 - 07.05.2022 17:00 (CET/CEST),2470,6719
07.05.2022 17:00 - 07.05.2022 18:00 (CET/CEST),2812,5386
07.05.2022 18:00 - 07.05.2022 19:00 (CET/CEST),3237,3567
07.05.2022 19:00 - 07.05.2022 20:00 (CET/CEST),3726,1677
07.05.2022 20:00 - 07.05.2022 21:00 (CET/CEST),3580,524
07.05.2022 21:00 - 07.05.2022 22:00 (CET/CEST),3714,219
07.05.2022 22:00 - 07.05.2022 23:00 (CET/CEST),3876,0
07.05.2022 23:00 - 08.05.2022 00:00 (CET/CEST),4162,0
08.05.2022 00:00 - 08.05.2022 01:00 (CET/CEST),4274,0
08.05.2022 01:00 - 08.05.2022 02:00 (CET/CEST),4005,0
08.05.2022 02:00 - 08.05.2022 03:00 (CET/CEST),3830,0
08.05.2022 03:00 - 08.05.2022 04:00 (CET/CEST),3711,0
08.05.2022 04:00 - 08.05.2022 05:00 (CET/CEST),3584,0
08.05.2022 05:00 - 08.05.2022 06:00 (CET/CEST),3511,0
08.05.2022 06:00 - 08.05.2022 07:00 (CET/CEST),3361,263
08.05.2022 07:00 - 08.05.2022 08:00 (CET/CEST),3155,777
08.05.2022 08:00 - 08.05.2022 09:00 (CET/CEST),2593,2432
08.05.2022 09:00 - 08.05.2022 10:00 (CET/CEST),2201,4660
08.05.2022 10:00 - 08.05.2022 11:00 (CET/CEST),2034,6680
08.05.2022 11:00 - 08.05.2022 12:00 (CET/CEST),2198,7981
08.05.2022 12:00 - 08.05.2022 13:00 (CET/CEST),2542,8638
08.05.2022 13:00 - 08.05.2022 14:00 (CET/CEST),2811,8613
08.05.2022 14:00 - 08.05.2022 15:00 (CET/CEST),2829,8251
08.05.2022 15:00 - 08.05.2022 16:00 (CET/CEST),2814,7218
08.05.2022 16:00 - 08.05.2022 17:00 (CET/CEST),2698,6266
08.05.2022 17:00 - 08.05.2022 18:00 (CET/CEST),2664,4933
08.05.2022 18:00 - 08.05.2022 19:00 (CET/CEST),2718,3299
08.05.2022 19:00 - 08.05.2022 20:00 (CET/CEST),2737,1661
08.05.2022 20:00 - 08.05.2022 21:00 (CET/CEST),2747,531
08.05.2022 21:00 - 08.05.2022 22:00 (CET/CEST),3483,218
08.05.2022 22:00 - 08.05.2022 23:00 (CET/CEST),4247,0
08.05.2022 23:00 - 09.05.2022 00:00 (CET/CEST),4460,0
09.05.2022 00:00 - 09.05.2022 01:00 (CET/CEST),4223,0
09.05.2022 01:00 - 09.05.2022 02:00 (CET/CEST),3905,0
09.05.2022 02:00 - 09.05.2022 03:00 (CET/CEST),3479,0
09.05.2022 03:00 - 09.05.2022 04:00 (CET/CEST),3160,0
09.05.2022 04:00 - 09.05.2022 05:00 (CET/CEST),2737,0
09.05.2022 05:00 - 09.05.2022 06:00 (CET/CEST),2409,0
09.05.2022 06:00 - 09.05.2022 07:00 (CET/CEST),2177,275
09.05.2022 07:00 - 09.05.2022 08:00 (CET/CEST),1925,861
09.05.2022 08:00 - 09.05.2022 09:00 (CET/CEST),1308,2725
09.05.2022 09:00 - 09.05.2022 10:00 (CET/CEST),785,5243
09.05.2022 10:00 - 09.05.2022 11:00 (CET/CEST),655,7497
09.05.2022 11:00 - 09.05.2022 12:00 (CET/CEST),701,9057
09.05.2022 12:00 - 09.05.2022 13:00 (CET/CEST),758,9913
09.05.2022 13:00 - 09.05.2022 14:00 (CET/CEST),811,9970
09.05.2022 14:00 - 09.05.2022 15:00 (CET/CEST),827,9755
09.05.2022 15:00 - 09.05.2022 16:00 (CET/CEST),857,8956
09.05.2022 16:00 - 09.05.2022 17:00 (CET/CEST),874,7809
09.05.2022 17:00 - 09.05.2022 18:00 (CET/CEST),883,6165
09.05.2022 18:00 - 09.05.2022 19:00 (CET/CEST),818,3996
09.05.2022 19:00 - 09.05.2022 20:00 (CET/CEST),748,1841
09.05.2022 20:00 - 09.05.2022 21:00 (CET/CEST),723,516
09.05.2022 21:00 - 09.05.2022 22:00 (CET/CEST),822,193
09.05.2022 22:00 - 09.05.2022 23:00 (CET/CEST),862,0
09.05.2022 23:00 - 10.05.2022 00:00 (CET/CEST),924,0
10.05.2022 00:00 - 10.05.2022 01:00 (CET/CEST),988,0
10.05.2022 01:00 - 10.05.2022 02:00 (CET/CEST),1091,0
10.05.2022 02:00 - 10.05.2022 03:00 (CET/CEST),1406,0
10.05.2022 03:00 - 10.05.2022 04:00 (CET/CEST),1792,0
10.05.2022 04:00 - 10.05.2022 05:00 (CET/CEST),2147,0
10.05.2022 05:00 - 10.05.2022 06:00 (CET/CEST),2361,0
10.05.2022 06:00 - 10.05.2022 07:00 (CET/CEST),2407,244
10.05.2022 07:00 - 10.05.2022 08:00 (CET/CEST),2443,830
